,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,AMD9,AMD10,"(496, 512)",59.31797409057617,0.19896697998046875,0.19903063774108887,0.0,0.11801671981811523,0.3170473575592041
2,AMD9,AMD11,"(496, 512)",59.69404983520508,0.19896697998046875,0.07895278930664062,0.0010082721710205078,0.11900186538696289,0.19896292686462402
12,AMD9,AMD7,"(496, 512)",59.759185791015625,0.19896697998046875,0.20000076293945312,0.0010004043579101562,0.11901497840881348,0.32001614570617676
7,AMD9,AMD2,"(496, 512)",59.80608367919922,0.19896697998046875,0.10401487350463867,0.0009996891021728516,0.11897087097167969,0.2239854335784912
0,AMD9,AMD1,"(496, 512)",59.813114166259766,0.19896697998046875,0.10403037071228027,0.00099945068359375,0.11997032165527344,0.22500014305114746
8,AMD9,AMD3,"(496, 512)",59.871334075927734,0.19896697998046875,0.10199832916259766,0.0010008811950683594,0.11901617050170898,0.222015380859375
6,AMD9,AMD15,"(496, 512)",59.98030090332031,0.19896697998046875,0.09900021553039551,0.0009992122650146484,0.12001585960388184,0.220015287399292
3,AMD9,AMD12,"(496, 512)",60.3385124206543,0.19896697998046875,0.07798910140991211,0.0010004043579101562,0.11900138854980469,0.19799089431762695
10,AMD9,AMD5,"(496, 512)",60.486351013183594,0.19896697998046875,0.08003044128417969,0.0009996891021728516,0.11902403831481934,0.20099973678588867
11,AMD9,AMD6,"(496, 512)",60.50888442993164,0.19896697998046875,0.07699942588806152,0.0019998550415039062,0.11699938774108887,0.1959986686706543
9,AMD9,AMD4,"(496, 512)",60.60316848754883,0.19896697998046875,0.08101272583007812,0.0009992122650146484,0.1189723014831543,0.20098423957824707
22,AMD9,NORMAL4,"(496, 512)",60.63705062866211,0.19896697998046875,0.20499324798583984,0.0009968280792236328,0.12000155448913574,0.3259916305541992
23,AMD9,NORMAL5,"(496, 512)",60.66093826293945,0.19896697998046875,0.20300936698913574,0.0009903907775878906,0.11797142028808594,0.3229706287384033
27,AMD9,NORMAL9,"(496, 512)",60.76168441772461,0.19896697998046875,0.20603513717651367,0.0009999275207519531,0.11796951293945312,0.32500457763671875
17,AMD9,NORMAL13,"(496, 512)",60.78703689575195,0.19896697998046875,0.20349478721618652,0.0009992122650146484,0.11701607704162598,0.32151007652282715
18,AMD9,NORMAL14,"(496, 512)",60.859375,0.19896697998046875,0.20498394966125488,0.0009999275207519531,0.12000203132629395,0.3259859085083008
4,AMD9,AMD13,"(496, 512)",60.87165832519531,0.19896697998046875,0.07799935340881348,0.0009996891021728516,0.11800098419189453,0.19700002670288086
16,AMD9,NORMAL12,"(496, 512)",60.8932991027832,0.19896697998046875,0.20700645446777344,0.0009944438934326172,0.11901569366455078,0.32701659202575684
20,AMD9,NORMAL2,"(496, 512)",60.9793586730957,0.19896697998046875,0.20299959182739258,0.00099945068359375,0.11800527572631836,0.3220043182373047
19,AMD9,NORMAL15,"(496, 512)",60.99568557739258,0.19896697998046875,0.20499873161315918,0.0010027885437011719,0.120025634765625,0.32602715492248535
26,AMD9,NORMAL8,"(496, 512)",61.06303787231445,0.19896697998046875,0.20603036880493164,0.0009992122650146484,0.11697840690612793,0.3250000476837158
15,AMD9,NORMAL10,"(496, 512)",61.077537536621094,0.19896697998046875,0.20399785041809082,0.0010006427764892578,0.11799812316894531,0.3229966163635254
25,AMD9,NORMAL7,"(496, 512)",61.122901916503906,0.19896697998046875,0.2095928192138672,0.0010004043579101562,0.20600223541259766,0.416595458984375
14,AMD9,NORMAL1,"(496, 512)",61.239505767822266,0.19896697998046875,0.20602202415466309,0.0010058879852294922,0.1189730167388916,0.3260009288787842
24,AMD9,NORMAL6,"(496, 512)",61.26488494873047,0.19896697998046875,0.20499873161315918,0.0010001659393310547,0.11700057983398438,0.3229994773864746
5,AMD9,AMD14,"(496, 512)",61.26734161376953,0.19896697998046875,0.2070300579071045,0.001001596450805664,0.11796855926513672,0.3260002136230469
21,AMD9,NORMAL3,"(496, 512)",61.31124496459961,0.19896697998046875,0.20199871063232422,0.0009961128234863281,0.11801004409790039,0.32100486755371094
13,AMD9,AMD8,"(496, 512)",61.418766021728516,0.19896697998046875,0.07798457145690918,0.0009999275207519531,0.11900019645690918,0.1979846954345703
