,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
23,DME7,NORMAL5,"(496, 512)",61.48853302001953,0.14200258255004883,0.19101738929748535,0.0009996891021728516,0.11420965194702148,0.3062267303466797
8,DME7,DME3,"(496, 512)",61.54728317260742,0.14200258255004883,0.19199466705322266,0.0009999275207519531,0.11463809013366699,0.3076326847076416
18,DME7,NORMAL14,"(496, 512)",61.57999038696289,0.14200258255004883,0.18999910354614258,0.0,0.11400198936462402,0.3040010929107666
15,DME7,NORMAL10,"(496, 512)",61.593231201171875,0.14200258255004883,0.19402337074279785,0.0009992122650146484,0.1150047779083252,0.3100273609161377
21,DME7,NORMAL3,"(496, 512)",61.64456558227539,0.14200258255004883,0.19299817085266113,0.0010006427764892578,0.11401176452636719,0.3080105781555176
19,DME7,NORMAL15,"(496, 512)",61.645267486572266,0.14200258255004883,0.1919691562652588,0.0010006427764892578,0.11700034141540527,0.3109710216522217
0,DME7,DME1,"(496, 512)",61.64809799194336,0.14200258255004883,0.19396495819091797,0.0010232925415039062,0.11397743225097656,0.30896568298339844
26,DME7,NORMAL8,"(496, 512)",61.67446517944336,0.14200258255004883,0.19500374794006348,0.0010008811950683594,0.1159677505493164,0.31197237968444824
17,DME7,NORMAL13,"(496, 512)",61.694602966308594,0.14200258255004883,0.19304370880126953,0.0,0.11497735977172852,0.3090097904205322
11,DME7,DME6,"(496, 512)",61.698036193847656,0.14200258255004883,0.19297122955322266,0.0009999275207519531,0.1140279769897461,0.3079991340637207
16,DME7,NORMAL12,"(496, 512)",61.70860290527344,0.14200258255004883,0.19297218322753906,0.00099945068359375,0.11687326431274414,0.31084489822387695
25,DME7,NORMAL7,"(496, 512)",61.7115592956543,0.14200258255004883,0.19401049613952637,0.0009984970092773438,0.11598062515258789,0.3109896183013916
27,DME7,NORMAL9,"(496, 512)",61.72468185424805,0.14200258255004883,0.19502949714660645,0.000997304916381836,0.11497116088867188,0.31099796295166016
24,DME7,NORMAL6,"(496, 512)",61.732086181640625,0.14200258255004883,0.1969749927520752,0.0009999275207519531,0.1140127182006836,0.31198763847351074
22,DME7,NORMAL4,"(496, 512)",61.744361877441406,0.14200258255004883,0.18898844718933105,0.0009996891021728516,0.11900544166564941,0.3089935779571533
3,DME7,DME12,"(496, 512)",61.759193420410156,0.14200258255004883,0.14499974250793457,0.0,0.11561894416809082,0.2606186866760254
12,DME7,DME8,"(496, 512)",61.76462936401367,0.14200258255004883,0.14300036430358887,0.0009992122650146484,0.1150503158569336,0.2590498924255371
2,DME7,DME11,"(496, 512)",61.772212982177734,0.14200258255004883,0.1419999599456787,0.0009992122650146484,0.1155557632446289,0.25855493545532227
6,DME7,DME15,"(496, 512)",61.77814865112305,0.14200258255004883,0.14302825927734375,0.0009999275207519531,0.11397027969360352,0.2579984664916992
10,DME7,DME5,"(496, 512)",61.78306579589844,0.14200258255004883,0.1970505714416504,0.0009984970092773438,0.11577916145324707,0.3138282299041748
5,DME7,DME14,"(496, 512)",61.78511047363281,0.14200258255004883,0.1439976692199707,0.0009996891021728516,0.11500215530395508,0.25999951362609863
14,DME7,NORMAL1,"(496, 512)",61.78654479980469,0.14200258255004883,0.19499945640563965,0.0009992122650146484,0.11502838134765625,0.31102705001831055
1,DME7,DME10,"(496, 512)",61.81483840942383,0.14200258255004883,0.07503414154052734,0.0009675025939941406,0.11701321601867676,0.1940009593963623
13,DME7,DME9,"(496, 512)",61.86016845703125,0.14200258255004883,0.14502429962158203,0.0010085105895996094,0.11600708961486816,0.2620398998260498
7,DME7,DME2,"(496, 512)",61.86048889160156,0.14200258255004883,0.2069988250732422,0.0010006427764892578,0.11602950096130371,0.32402896881103516
20,DME7,NORMAL2,"(496, 512)",61.887454986572266,0.14200258255004883,0.19302868843078613,0.0,0.20197129249572754,0.39499998092651367
9,DME7,DME4,"(496, 512)",61.898006439208984,0.14200258255004883,0.19402050971984863,0.0010013580322265625,0.11547589302062988,0.3104977607727051
4,DME7,DME13,"(496, 512)",61.92112731933594,0.14200258255004883,0.14399981498718262,0.0010020732879638672,0.11597061157226562,0.2609724998474121
