,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
8,NORMAL3,DME3,"(496, 512)",61.13912582397461,0.19199204444885254,0.1960000991821289,0.00099945068359375,0.11547231674194336,0.312471866607666
5,NORMAL3,DME14,"(496, 512)",61.388397216796875,0.19199204444885254,0.14198851585388184,0.0010242462158203125,0.11397838592529297,0.2569911479949951
2,NORMAL3,DME11,"(496, 512)",61.42881393432617,0.19199204444885254,0.14002323150634766,0.0009853839874267578,0.11686038970947266,0.25786900520324707
18,NORMAL3,NORMAL13,"(496, 512)",61.45132827758789,0.19199204444885254,0.19402170181274414,0.0009989738464355469,0.11396408081054688,0.30898475646972656
22,NORMAL3,NORMAL4,"(496, 512)",61.501258850097656,0.19199204444885254,0.19602632522583008,0.0009965896606445312,0.11704373359680176,0.31406664848327637
1,NORMAL3,DME10,"(496, 512)",61.52168273925781,0.19199204444885254,0.07305717468261719,0.0009970664978027344,0.11769700050354004,0.19175124168395996
19,NORMAL3,NORMAL14,"(496, 512)",61.52617645263672,0.19199204444885254,0.1925814151763916,0.0,0.11702108383178711,0.3096024990081787
27,NORMAL3,NORMAL9,"(496, 512)",61.54106521606445,0.19199204444885254,0.19397711753845215,0.0009987354278564453,0.11300492286682129,0.3079807758331299
21,NORMAL3,NORMAL2,"(496, 512)",61.547119140625,0.19199204444885254,0.19302630424499512,0.0,0.11555290222167969,0.3085792064666748
16,NORMAL3,NORMAL10,"(496, 512)",61.55363082885742,0.19199204444885254,0.19503116607666016,0.0009708404541015625,0.1170046329498291,0.3130066394805908
6,NORMAL3,DME15,"(496, 512)",61.571868896484375,0.19199204444885254,0.14502167701721191,0.0009772777557373047,0.11499953269958496,0.2609984874725342
26,NORMAL3,NORMAL8,"(496, 512)",61.58404541015625,0.19199204444885254,0.19202327728271484,0.0010051727294921875,0.11499547958374023,0.30802392959594727
11,NORMAL3,DME6,"(496, 512)",61.588172912597656,0.19199204444885254,0.19602227210998535,0.0010006427764892578,0.11402106285095215,0.31104397773742676
14,NORMAL3,DME9,"(496, 512)",61.62678146362305,0.19199204444885254,0.14300060272216797,0.0010001659393310547,0.11601138114929199,0.260012149810791
3,NORMAL3,DME12,"(496, 512)",61.62907028198242,0.19199204444885254,0.14199519157409668,0.0010230541229248047,0.11497831344604492,0.2579965591430664
4,NORMAL3,DME13,"(496, 512)",61.635894775390625,0.19199204444885254,0.1410222053527832,0.0009763240814208984,0.2020115852355957,0.3440101146697998
12,NORMAL3,DME7,"(496, 512)",61.64456558227539,0.19199204444885254,0.14096951484680176,0.0010004043579101562,0.11499595642089844,0.25696587562561035
0,NORMAL3,DME1,"(496, 512)",61.66110610961914,0.19199204444885254,0.1919996738433838,0.0009765625,0.11683988571166992,0.3098161220550537
13,NORMAL3,DME8,"(496, 512)",61.675724029541016,0.19199204444885254,0.14499187469482422,0.0010285377502441406,0.11697173118591309,0.26299214363098145
10,NORMAL3,DME5,"(496, 512)",61.67890548706055,0.19199204444885254,0.19201254844665527,0.0009999275207519531,0.11664438247680664,0.30965685844421387
23,NORMAL3,NORMAL5,"(496, 512)",61.68830871582031,0.19199204444885254,0.19397997856140137,0.0009999275207519531,0.11597728729248047,0.3109571933746338
7,NORMAL3,DME2,"(496, 512)",61.71600341796875,0.19199204444885254,0.1940298080444336,0.0010013580322265625,0.11696815490722656,0.3119993209838867
17,NORMAL3,NORMAL12,"(496, 512)",61.73101806640625,0.19199204444885254,0.19801735877990723,0.0009777545928955078,0.11500191688537598,0.3139970302581787
9,NORMAL3,DME4,"(496, 512)",61.757259368896484,0.19199204444885254,0.1930384635925293,0.001004934310913086,0.11535048484802246,0.30939388275146484
25,NORMAL3,NORMAL7,"(496, 512)",61.878231048583984,0.19199204444885254,0.19603395462036133,0.0009856224060058594,0.11796903610229492,0.3149886131286621
24,NORMAL3,NORMAL6,"(496, 512)",61.923683166503906,0.19199204444885254,0.19601988792419434,0.0009827613830566406,0.11498069763183594,0.3119833469390869
20,NORMAL3,NORMAL15,"(496, 512)",61.928688049316406,0.19199204444885254,0.1929950714111328,0.0009996891021728516,0.11535787582397461,0.3093526363372803
15,NORMAL3,NORMAL1,"(496, 512)",61.98903274536133,0.19199204444885254,0.19501042366027832,0.0,0.11487936973571777,0.3098897933959961
