,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
7,DME12,DME3,"(496, 512)",61.35332489013672,0.14200067520141602,0.19703173637390137,0.0010001659393310547,0.11397910118103027,0.3120110034942627
23,DME12,NORMAL5,"(496, 512)",61.458229064941406,0.14200067520141602,0.1960151195526123,0.0010094642639160156,0.11546921730041504,0.31249380111694336
1,DME12,DME10,"(496, 512)",61.544898986816406,0.14200067520141602,0.0709986686706543,0.0009992122650146484,0.1159963607788086,0.18799424171447754
18,DME12,NORMAL14,"(496, 512)",61.55533981323242,0.14200067520141602,0.19002151489257812,0.0009996891021728516,0.11599397659301758,0.30701518058776855
4,DME12,DME14,"(496, 512)",61.55962371826172,0.14200067520141602,0.14099383354187012,0.0010008811950683594,0.19945740699768066,0.34145212173461914
13,DME12,DME9,"(496, 512)",61.583744049072266,0.14200067520141602,0.14502263069152832,0.00099945068359375,0.11497855186462402,0.2610006332397461
2,DME12,DME11,"(496, 512)",61.616844177246094,0.14200067520141602,0.14102458953857422,0.0010042190551757812,0.11496710777282715,0.25699591636657715
17,DME12,NORMAL13,"(496, 512)",61.62754440307617,0.14200067520141602,0.19299936294555664,0.0009999275207519531,0.1135702133178711,0.3075695037841797
21,DME12,NORMAL3,"(496, 512)",61.62907028198242,0.14200067520141602,0.1939694881439209,0.0010006427764892578,0.1170186996459961,0.31198883056640625
6,DME12,DME2,"(496, 512)",61.686954498291016,0.14200067520141602,0.18999218940734863,0.0009992122650146484,0.11620306968688965,0.30719447135925293
12,DME12,DME8,"(496, 512)",61.693843841552734,0.14200067520141602,0.14502763748168945,0.0010063648223876953,0.1159663200378418,0.26200032234191895
25,DME12,NORMAL7,"(496, 512)",61.69514465332031,0.14200067520141602,0.19902873039245605,0.00099945068359375,0.12100005149841309,0.3210282325744629
14,DME12,NORMAL1,"(496, 512)",61.70104217529297,0.14200067520141602,0.1930065155029297,0.0,0.11598587036132812,0.3089923858642578
19,DME12,NORMAL15,"(496, 512)",61.7039909362793,0.14200067520141602,0.19400906562805176,0.0010013580322265625,0.11615943908691406,0.3111698627471924
16,DME12,NORMAL12,"(496, 512)",61.70658493041992,0.14200067520141602,0.19302630424499512,0.000997304916381836,0.11497712135314941,0.30900073051452637
3,DME12,DME13,"(496, 512)",61.71392059326172,0.14200067520141602,0.14397120475769043,0.0009999275207519531,0.1170051097869873,0.2619762420654297
27,DME12,NORMAL9,"(496, 512)",61.731590270996094,0.14200067520141602,0.1970219612121582,0.0010006427764892578,0.11466550827026367,0.31268811225891113
0,DME12,DME1,"(496, 512)",61.732730865478516,0.14200067520141602,0.18698859214782715,0.001005411148071289,0.11599540710449219,0.3039894104003906
22,DME12,NORMAL4,"(496, 512)",61.74685287475586,0.14200067520141602,0.19500303268432617,0.0009982585906982422,0.11495685577392578,0.3109581470489502
20,DME12,NORMAL2,"(496, 512)",61.747283935546875,0.14200067520141602,0.19402217864990234,0.0009775161743164062,0.11500072479248047,0.3100004196166992
24,DME12,NORMAL6,"(496, 512)",61.756771087646484,0.14200067520141602,0.19304895401000977,0.0009989738464355469,0.11518645286560059,0.3092343807220459
11,DME12,DME7,"(496, 512)",61.759193420410156,0.14200067520141602,0.14502477645874023,0.0,0.1149747371673584,0.25999951362609863
8,DME12,DME4,"(496, 512)",61.80319595336914,0.14200067520141602,0.19199872016906738,0.0009996891021728516,0.1140127182006836,0.30701112747192383
5,DME12,DME15,"(496, 512)",61.82793045043945,0.14200067520141602,0.14302372932434082,0.0010004043579101562,0.11400866508483887,0.25803279876708984
10,DME12,DME6,"(496, 512)",61.848419189453125,0.14200067520141602,0.19600725173950195,0.0010077953338623047,0.11555957794189453,0.3125746250152588
15,DME12,NORMAL10,"(496, 512)",61.90780258178711,0.14200067520141602,0.19199347496032715,0.0009992122650146484,0.11699914932250977,0.30999183654785156
26,DME12,NORMAL8,"(496, 512)",61.965660095214844,0.14200067520141602,0.1959991455078125,0.00099945068359375,0.11400151252746582,0.31100010871887207
9,DME12,DME5,"(496, 512)",61.987098693847656,0.14200067520141602,0.1919872760772705,0.0010001659393310547,0.11601591110229492,0.3090033531188965
