,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
21,DME3,NORMAL3,"(496, 512)",61.13912582397461,0.19597792625427246,0.19702959060668945,0.0009999275207519531,0.11497044563293457,0.312999963760376
19,DME3,NORMAL15,"(496, 512)",61.1456413269043,0.19597792625427246,0.1939854621887207,0.0010001659393310547,0.11402153968811035,0.3090071678161621
14,DME3,NORMAL1,"(496, 512)",61.16838455200195,0.19597792625427246,0.1930227279663086,0.0010020732879638672,0.1169743537902832,0.31099915504455566
23,DME3,NORMAL5,"(496, 512)",61.19816207885742,0.19597792625427246,0.1940319538116455,0.0010008811950683594,0.11546015739440918,0.31049299240112305
16,DME3,NORMAL12,"(496, 512)",61.218597412109375,0.19597792625427246,0.19299983978271484,0.0009996891021728516,0.11500000953674316,0.30899953842163086
26,DME3,NORMAL8,"(496, 512)",61.247074127197266,0.19597792625427246,0.19302916526794434,0.0009918212890625,0.11477375030517578,0.3087947368621826
15,DME3,NORMAL10,"(496, 512)",61.254051208496094,0.19597792625427246,0.19703030586242676,0.0,0.11599373817443848,0.31302404403686523
24,DME3,NORMAL6,"(496, 512)",61.30120086669922,0.19597792625427246,0.191025972366333,0.000995635986328125,0.11599493026733398,0.30900049209594727
25,DME3,NORMAL7,"(496, 512)",61.33501434326172,0.19597792625427246,0.1940302848815918,0.0009953975677490234,0.11632204055786133,0.31134772300720215
12,DME3,DME8,"(496, 512)",61.33806610107422,0.19597792625427246,0.14102435111999512,0.0010027885437011719,0.11586332321166992,0.2578904628753662
3,DME3,DME12,"(496, 512)",61.35332489013672,0.19597792625427246,0.1409924030303955,0.0010006427764892578,0.11510443687438965,0.2570974826812744
10,DME3,DME6,"(496, 512)",61.38151168823242,0.19597792625427246,0.19302797317504883,0.00099945068359375,0.11513757705688477,0.30916500091552734
9,DME3,DME5,"(496, 512)",61.39242172241211,0.19597792625427246,0.1979987621307373,0.0,0.1154792308807373,0.3134779930114746
0,DME3,DME1,"(496, 512)",61.398040771484375,0.19597792625427246,0.19199848175048828,0.0010001659393310547,0.11502909660339355,0.3080277442932129
8,DME3,DME4,"(496, 512)",61.44160461425781,0.19597792625427246,0.19103384017944336,0.0010027885437011719,0.11696410179138184,0.30900073051452637
18,DME3,NORMAL14,"(496, 512)",61.45345687866211,0.19597792625427246,0.19403362274169922,0.0010004043579101562,0.11497926712036133,0.3100132942199707
6,DME3,DME15,"(496, 512)",61.47473907470703,0.19597792625427246,0.14201879501342773,0.001005411148071289,0.11614465713500977,0.2591688632965088
22,DME3,NORMAL4,"(496, 512)",61.49185562133789,0.19597792625427246,0.1979982852935791,0.0010001659393310547,0.11600112915039062,0.3149995803833008
1,DME3,DME10,"(496, 512)",61.503231048583984,0.19597792625427246,0.07197237014770508,0.0010013580322265625,0.11500048637390137,0.187974214553833
17,DME3,NORMAL13,"(496, 512)",61.51103973388672,0.19597792625427246,0.19699954986572266,0.0,0.1152646541595459,0.31226420402526855
11,DME3,DME7,"(496, 512)",61.54728317260742,0.19597792625427246,0.15404987335205078,0.0009996891021728516,0.11729645729064941,0.27234601974487305
4,DME3,DME13,"(496, 512)",61.554893493652344,0.19597792625427246,0.14404869079589844,0.0010008811950683594,0.11597704887390137,0.26102662086486816
7,DME3,DME2,"(496, 512)",61.5676383972168,0.19597792625427246,0.19100213050842285,0.0009953975677490234,0.11402344703674316,0.30699801445007324
27,DME3,NORMAL9,"(496, 512)",61.56928253173828,0.19597792625427246,0.1960005760192871,0.0010004043579101562,0.11599922180175781,0.3130002021789551
13,DME3,DME9,"(496, 512)",61.574615478515625,0.19597792625427246,0.14305591583251953,0.0010006427764892578,0.11496829986572266,0.25902485847473145
20,DME3,NORMAL2,"(496, 512)",61.65720748901367,0.19597792625427246,0.19300198554992676,0.0009989738464355469,0.11797165870666504,0.31197261810302734
5,DME3,DME14,"(496, 512)",61.723854064941406,0.19597792625427246,0.1430206298828125,0.0010006427764892578,0.11648106575012207,0.26050233840942383
2,DME3,DME11,"(496, 512)",61.878665924072266,0.19597792625427246,0.14302587509155273,0.00099945068359375,0.11750411987304688,0.26152944564819336
