,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
15,DME13,NORMAL10,"(496, 512)",61.508392333984375,0.14302277565002441,0.18902015686035156,0.0020132064819335938,0.11652040481567383,0.307553768157959
7,DME13,DME3,"(496, 512)",61.554893493652344,0.14302277565002441,0.1910567283630371,0.0009911060333251953,0.11498117446899414,0.30702900886535645
16,DME13,NORMAL12,"(496, 512)",61.593692779541016,0.14302277565002441,0.20099735260009766,0.00099945068359375,0.11600780487060547,0.3180046081542969
23,DME13,NORMAL5,"(496, 512)",61.600730895996094,0.14302277565002441,0.195570707321167,0.0010025501251220703,0.1149897575378418,0.31156301498413086
21,DME13,NORMAL3,"(496, 512)",61.635894775390625,0.14302277565002441,0.1950385570526123,0.0009999275207519531,0.11600089073181152,0.3120393753051758
19,DME13,NORMAL15,"(496, 512)",61.637367248535156,0.14302277565002441,0.19101595878601074,0.0009868144989013672,0.11566019058227539,0.3076629638671875
26,DME13,NORMAL8,"(496, 512)",61.649436950683594,0.14302277565002441,0.18602442741394043,0.0010001659393310547,0.11400103569030762,0.3010256290435791
10,DME13,DME6,"(496, 512)",61.67154312133789,0.14302277565002441,0.18700885772705078,0.0010001659393310547,0.11400175094604492,0.30201077461242676
14,DME13,NORMAL1,"(496, 512)",61.68233108520508,0.14302277565002441,0.1900162696838379,0.0010023117065429688,0.11497092247009277,0.30598950386047363
17,DME13,NORMAL13,"(496, 512)",61.68290328979492,0.14302277565002441,0.1920158863067627,0.0009765625,0.11530447006225586,0.30829691886901855
18,DME13,NORMAL14,"(496, 512)",61.68659973144531,0.14302277565002441,0.18997669219970703,0.0010023117065429688,0.1160128116607666,0.3069918155670166
12,DME13,DME8,"(496, 512)",61.69911193847656,0.14302277565002441,0.1430068016052246,0.00099945068359375,0.11698365211486816,0.2609899044036865
3,DME13,DME12,"(496, 512)",61.71392059326172,0.14302277565002441,0.13998913764953613,0.0009989738464355469,0.11499977111816406,0.25598788261413574
5,DME13,DME15,"(496, 512)",61.71426010131836,0.14302277565002441,0.14002537727355957,0.0010001659393310547,0.1152348518371582,0.25626039505004883
0,DME13,DME1,"(496, 512)",61.7180290222168,0.14302277565002441,0.19700026512145996,0.00099945068359375,0.11597728729248047,0.3139770030975342
24,DME13,NORMAL6,"(496, 512)",61.7308464050293,0.14302277565002441,0.19301724433898926,0.000997781753540039,0.11697173118591309,0.3109867572784424
9,DME13,DME5,"(496, 512)",61.74138641357422,0.14302277565002441,0.19704937934875488,0.0,0.11724686622619629,0.31429624557495117
25,DME13,NORMAL7,"(496, 512)",61.74330139160156,0.14302277565002441,0.19399809837341309,0.0010280609130859375,0.11545896530151367,0.3104851245880127
4,DME13,DME14,"(496, 512)",61.753936767578125,0.14302277565002441,0.14400029182434082,0.0010004043579101562,0.11424779891967773,0.2592484951019287
1,DME13,DME10,"(496, 512)",61.77118682861328,0.14302277565002441,0.0709998607635498,0.0010013580322265625,0.1140143871307373,0.18601560592651367
27,DME13,NORMAL9,"(496, 512)",61.775970458984375,0.14302277565002441,0.18997740745544434,0.0010004043579101562,0.11501336097717285,0.30599117279052734
22,DME13,NORMAL4,"(496, 512)",61.790985107421875,0.14302277565002441,0.18999862670898438,0.0009999275207519531,0.11400222778320312,0.30500078201293945
8,DME13,DME4,"(496, 512)",61.868350982666016,0.14302277565002441,0.19002366065979004,0.001001119613647461,0.11588287353515625,0.30690765380859375
2,DME13,DME11,"(496, 512)",61.874969482421875,0.14302277565002441,0.14398431777954102,0.00099945068359375,0.11643671989440918,0.26142048835754395
13,DME13,DME9,"(496, 512)",61.8939094543457,0.14302277565002441,0.14202332496643066,0.0010116100311279297,0.11440253257751465,0.25743746757507324
20,DME13,NORMAL2,"(496, 512)",61.903343200683594,0.14302277565002441,0.1920466423034668,0.0010099411010742188,0.11600136756896973,0.30905795097351074
11,DME13,DME7,"(496, 512)",61.92112731933594,0.14302277565002441,0.14402318000793457,0.00099945068359375,0.11498713493347168,0.260009765625
6,DME13,DME2,"(496, 512)",61.92129135131836,0.14302277565002441,0.19304537773132324,0.0010025501251220703,0.11734509468078613,0.31139302253723145
