,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
4,NORMAL1,AMD13,"(496, 512)",62.23707580566406,0.22557544708251953,0.08503079414367676,0.0009989738464355469,0.12197113037109375,0.20800089836120605
20,NORMAL1,NORMAL2,"(496, 512)",62.2995719909668,0.22557544708251953,0.22098922729492188,0.0019989013671875,0.12097024917602539,0.34395837783813477
15,NORMAL1,NORMAL10,"(496, 512)",62.348384857177734,0.22557544708251953,0.22703886032104492,0.0009922981262207031,0.12296938896179199,0.3510005474090576
21,NORMAL1,NORMAL3,"(496, 512)",62.39182662963867,0.22557544708251953,0.2240004539489746,0.00099945068359375,0.12204694747924805,0.3470468521118164
13,NORMAL1,AMD8,"(496, 512)",62.40927505493164,0.22557544708251953,0.08702826499938965,0.0010001659393310547,0.12098217010498047,0.20901060104370117
25,NORMAL1,NORMAL7,"(496, 512)",62.422706604003906,0.22557544708251953,0.2210395336151123,0.000989675521850586,0.12201666831970215,0.34404587745666504
2,NORMAL1,AMD11,"(496, 512)",62.43014907836914,0.22557544708251953,0.09800243377685547,0.0009989738464355469,0.12399888038635254,0.22300028800964355
16,NORMAL1,NORMAL12,"(496, 512)",62.4381103515625,0.22557544708251953,0.2250063419342041,0.0009925365447998047,0.12099957466125488,0.3469984531402588
26,NORMAL1,NORMAL8,"(496, 512)",62.45206069946289,0.22557544708251953,0.22498416900634766,0.0009996891021728516,0.12098169326782227,0.3469655513763428
5,NORMAL1,AMD14,"(496, 512)",62.45462417602539,0.22557544708251953,0.21799921989440918,0.0009999275207519531,0.12101888656616211,0.3410000801086426
14,NORMAL1,AMD9,"(496, 512)",62.46683120727539,0.22557544708251953,0.21799325942993164,0.0010251998901367188,0.1209707260131836,0.33998918533325195
24,NORMAL1,NORMAL6,"(496, 512)",62.479286193847656,0.22557544708251953,0.2240307331085205,0.001001596450805664,0.12396788597106934,0.3490002155303955
22,NORMAL1,NORMAL4,"(496, 512)",62.4796142578125,0.22557544708251953,0.22702956199645996,0.0009989738464355469,0.12097048759460449,0.3489990234375
17,NORMAL1,NORMAL13,"(496, 512)",62.49846649169922,0.22557544708251953,0.2260303497314453,0.0009918212890625,0.12097835540771484,0.34800052642822266
7,NORMAL1,AMD2,"(496, 512)",62.499961853027344,0.22557544708251953,0.1140298843383789,0.0019996166229248047,0.12197017669677734,0.23799967765808105
27,NORMAL1,NORMAL9,"(496, 512)",62.50405502319336,0.22557544708251953,0.22301745414733887,0.0019698143005371094,0.12201619148254395,0.34798693656921387
19,NORMAL1,NORMAL15,"(496, 512)",62.52482223510742,0.22557544708251953,0.22600102424621582,0.0009987354278564453,0.12198591232299805,0.3489856719970703
18,NORMAL1,NORMAL14,"(496, 512)",62.53569412231445,0.22557544708251953,0.22002291679382324,0.001008749008178711,0.12201142311096191,0.34304308891296387
11,NORMAL1,AMD6,"(496, 512)",62.59284210205078,0.22557544708251953,0.08603334426879883,0.0010004043579101562,0.12096762657165527,0.20800137519836426
0,NORMAL1,AMD1,"(496, 512)",62.59579086303711,0.22557544708251953,0.12808513641357422,0.0009999275207519531,0.13900089263916016,0.26808595657348633
8,NORMAL1,AMD3,"(496, 512)",62.60158920288086,0.22557544708251953,0.11902928352355957,0.0009722709655761719,0.12199735641479492,0.24199891090393066
9,NORMAL1,AMD4,"(496, 512)",62.615684509277344,0.22557544708251953,0.08501410484313965,0.0010166168212890625,0.12197041511535645,0.2090005874633789
23,NORMAL1,NORMAL5,"(496, 512)",62.62517547607422,0.22557544708251953,0.2272195816040039,0.0010006427764892578,0.12000131607055664,0.3482215404510498
1,NORMAL1,AMD10,"(496, 512)",62.65636444091797,0.22557544708251953,0.21903061866760254,0.00099945068359375,0.11947798728942871,0.339508056640625
3,NORMAL1,AMD12,"(496, 512)",62.6993522644043,0.22557544708251953,0.08600020408630371,0.0010006427764892578,0.12304878234863281,0.21004962921142578
10,NORMAL1,AMD5,"(496, 512)",62.72095489501953,0.22557544708251953,0.08500027656555176,0.0010023117065429688,0.12099719047546387,0.2069997787475586
12,NORMAL1,AMD7,"(496, 512)",62.79486083984375,0.22557544708251953,0.21602201461791992,0.0010061264038085938,0.12196946144104004,0.33899760246276855
6,NORMAL1,AMD15,"(496, 512)",62.88152313232422,0.22557544708251953,0.10902881622314453,0.0009922981262207031,0.1239783763885498,0.23399949073791504
