,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
8,AMD7,AMD3,"(496, 512)",61.26607131958008,0.18602204322814941,0.10600018501281738,0.0009927749633789062,0.11797809600830078,0.22497105598449707
23,AMD7,NORMAL5,"(496, 512)",61.30113220214844,0.18602204322814941,0.1929931640625,0.0010001659393310547,0.11765885353088379,0.31165218353271484
26,AMD7,NORMAL8,"(496, 512)",61.30909729003906,0.18602204322814941,0.19099760055541992,0.0009980201721191406,0.1180720329284668,0.31006765365600586
15,AMD7,NORMAL10,"(496, 512)",61.31123352050781,0.18602204322814941,0.19896984100341797,0.0010232925415039062,0.11697912216186523,0.3169722557067871
19,AMD7,NORMAL15,"(496, 512)",61.32421112060547,0.18602204322814941,0.1950223445892334,0.0009984970092773438,0.12099194526672363,0.3170127868652344
12,AMD7,AMD8,"(496, 512)",61.33523178100586,0.18602204322814941,0.0750117301940918,0.0,0.11797857284545898,0.19299030303955078
21,AMD7,NORMAL3,"(496, 512)",61.338417053222656,0.18602204322814941,0.19302749633789062,0.0009996891021728516,0.11701202392578125,0.3110392093658447
16,AMD7,NORMAL12,"(496, 512)",61.37648391723633,0.18602204322814941,0.1889972686767578,0.0,0.11901545524597168,0.3080127239227295
13,AMD7,AMD9,"(496, 512)",61.41257095336914,0.18602204322814941,0.19002246856689453,0.0009996891021728516,0.11898612976074219,0.31000828742980957
14,AMD7,NORMAL1,"(496, 512)",61.42243957519531,0.18602204322814941,0.19301438331604004,0.0010008811950683594,0.11800026893615723,0.3120155334472656
24,AMD7,NORMAL6,"(496, 512)",61.4354133605957,0.18602204322814941,0.19202232360839844,0.0,0.11801314353942871,0.31003546714782715
5,AMD7,AMD14,"(496, 512)",61.450706481933594,0.18602204322814941,0.18898844718933105,0.0,0.11800217628479004,0.3069906234741211
4,AMD7,AMD13,"(496, 512)",61.47301483154297,0.18602204322814941,0.073028564453125,0.0009958744049072266,0.1201179027557373,0.19414234161376953
1,AMD7,AMD10,"(496, 512)",61.50139236450195,0.18602204322814941,0.18596720695495605,0.0009996891021728516,0.1182248592376709,0.30622243881225586
17,AMD7,NORMAL13,"(496, 512)",61.51542663574219,0.18602204322814941,0.1919863224029541,0.0010297298431396484,0.11904549598693848,0.3120615482330322
22,AMD7,NORMAL4,"(496, 512)",61.51871109008789,0.18602204322814941,0.19300127029418945,0.0009996891021728516,0.11910033226013184,0.31310129165649414
18,AMD7,NORMAL14,"(496, 512)",61.533592224121094,0.18602204322814941,0.2000570297241211,0.0009706020355224609,0.11908268928527832,0.3201103210449219
10,AMD7,AMD5,"(496, 512)",61.540809631347656,0.18602204322814941,0.07502198219299316,0.0009996891021728516,0.11954140663146973,0.19556307792663574
25,AMD7,NORMAL7,"(496, 512)",61.563289642333984,0.18602204322814941,0.1919863224029541,0.0010242462158203125,0.11897730827331543,0.31198787689208984
27,AMD7,NORMAL9,"(496, 512)",61.575645446777344,0.18602204322814941,0.18898582458496094,0.0009999275207519531,0.11800527572631836,0.30799102783203125
11,AMD7,AMD6,"(496, 512)",61.596702575683594,0.18602204322814941,0.07302141189575195,0.0010111331939697266,0.11597704887390137,0.19000959396362305
9,AMD7,AMD4,"(496, 512)",61.60881042480469,0.18602204322814941,0.07302260398864746,0.0009775161743164062,0.11999964714050293,0.1939997673034668
6,AMD7,AMD15,"(496, 512)",61.732566833496094,0.18602204322814941,0.0960090160369873,0.0009770393371582031,0.1170346736907959,0.2140207290649414
2,AMD7,AMD11,"(496, 512)",61.74565505981445,0.18602204322814941,0.07303953170776367,0.00099945068359375,0.11997294425964355,0.19401192665100098
0,AMD7,AMD1,"(496, 512)",61.748779296875,0.18602204322814941,0.10003089904785156,0.001001596450805664,0.11796760559082031,0.21900010108947754
3,AMD7,AMD12,"(496, 512)",61.76542282104492,0.18602204322814941,0.0740201473236084,0.0010004043579101562,0.11797833442687988,0.1940000057220459
7,AMD7,AMD2,"(496, 512)",61.78669738769531,0.18602204322814941,0.09899783134460449,0.0009710788726806641,0.12103915214538574,0.2210080623626709
20,AMD7,NORMAL2,"(496, 512)",61.837345123291016,0.18602204322814941,0.18898630142211914,0.0,0.20092105865478516,0.39090728759765625
