,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
21,AMD2,NORMAL3,"(496, 512)",61.18872833251953,0.12798333168029785,0.19003081321716309,0.0010008811950683594,0.11721301078796387,0.3082447052001953
14,AMD2,NORMAL1,"(496, 512)",61.20897674560547,0.12798333168029785,0.19198036193847656,0.0010042190551757812,0.11896920204162598,0.3119537830352783
12,AMD2,AMD8,"(496, 512)",61.21876907348633,0.12798333168029785,0.07502365112304688,0.0010001659393310547,0.11832475662231445,0.19434857368469238
19,AMD2,NORMAL15,"(496, 512)",61.22804260253906,0.12798333168029785,0.1940169334411621,0.0009944438934326172,0.11765003204345703,0.31266140937805176
16,AMD2,NORMAL12,"(496, 512)",61.3090705871582,0.12798333168029785,0.19304561614990234,0.0009992122650146484,0.1190190315246582,0.3130638599395752
13,AMD2,AMD9,"(496, 512)",61.36205291748047,0.12798333168029785,0.18901872634887695,0.0010020732879638672,0.11801743507385254,0.30803823471069336
24,AMD2,NORMAL6,"(496, 512)",61.4132080078125,0.12798333168029785,0.1919701099395752,0.0,0.12100028991699219,0.3129703998565674
5,AMD2,AMD14,"(496, 512)",61.4151725769043,0.12798333168029785,0.18802332878112793,0.0009999275207519531,0.11968088150024414,0.308704137802124
23,AMD2,NORMAL5,"(496, 512)",61.41924285888672,0.12798333168029785,0.19598770141601562,0.00099945068359375,0.11800122261047363,0.314988374710083
26,AMD2,NORMAL8,"(496, 512)",61.42165756225586,0.12798333168029785,0.19202303886413574,0.0009756088256835938,0.11700105667114258,0.3099997043609619
15,AMD2,NORMAL10,"(496, 512)",61.454837799072266,0.12798333168029785,0.19399714469909668,0.0009999275207519531,0.11702585220336914,0.3120229244232178
7,AMD2,AMD3,"(496, 512)",61.46000671386719,0.12798333168029785,0.09702014923095703,0.0009765625,0.11800312995910645,0.21599984169006348
4,AMD2,AMD13,"(496, 512)",61.48747253417969,0.12798333168029785,0.07302165031433105,0.0009999275207519531,0.11799931526184082,0.19202089309692383
25,AMD2,NORMAL7,"(496, 512)",61.52535629272461,0.12798333168029785,0.19299888610839844,0.0010230541229248047,0.11890172958374023,0.3129236698150635
9,AMD2,AMD5,"(496, 512)",61.5339241027832,0.12798333168029785,0.07505965232849121,0.0010020732879638672,0.11798286437988281,0.1940445899963379
1,AMD2,AMD10,"(496, 512)",61.5694580078125,0.12798333168029785,0.20099878311157227,0.0019724369049072266,0.1179807186126709,0.3209519386291504
8,AMD2,AMD4,"(496, 512)",61.5933952331543,0.12798333168029785,0.0750279426574707,0.00099945068359375,0.12032032012939453,0.19634771347045898
22,AMD2,NORMAL4,"(496, 512)",61.6239013671875,0.12798333168029785,0.19302701950073242,0.0010020732879638672,0.1180112361907959,0.3120403289794922
18,AMD2,NORMAL14,"(496, 512)",61.65256881713867,0.12798333168029785,0.1919863224029541,0.0009980201721191406,0.11600637435913086,0.3089907169342041
17,AMD2,NORMAL13,"(496, 512)",61.67793273925781,0.12798333168029785,0.19402217864990234,0.0009982585906982422,0.11892557144165039,0.313946008682251
3,AMD2,AMD12,"(496, 512)",61.69231033325195,0.12798333168029785,0.07503247261047363,0.0010023117065429688,0.11701583862304688,0.19305062294006348
27,AMD2,NORMAL9,"(496, 512)",61.725059509277344,0.12798333168029785,0.19402289390563965,0.0009989738464355469,0.11954975128173828,0.3145716190338135
10,AMD2,AMD6,"(496, 512)",61.72565841674805,0.12798333168029785,0.07698225975036621,0.0009996891021728516,0.11810946464538574,0.1960914134979248
0,AMD2,AMD1,"(496, 512)",61.75792694091797,0.12798333168029785,0.09902262687683105,0.0009992122650146484,0.11763954162597656,0.21766138076782227
20,AMD2,NORMAL2,"(496, 512)",61.766597747802734,0.12798333168029785,0.1980268955230713,0.00099945068359375,0.12000060081481934,0.32002687454223633
6,AMD2,AMD15,"(496, 512)",61.78623962402344,0.12798333168029785,0.09804821014404297,0.0009768009185791016,0.11800312995910645,0.21702814102172852
11,AMD2,AMD7,"(496, 512)",61.78669738769531,0.12798333168029785,0.18802356719970703,0.0009675025939941406,0.11800074577331543,0.3069918155670166
2,AMD2,AMD11,"(496, 512)",61.88109588623047,0.12798333168029785,0.07398629188537598,0.0009996891021728516,0.11899995803833008,0.1939859390258789
