,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,NORMAL5,AMD10,"(496, 512)",60.787330627441406,0.19399142265319824,0.19302105903625488,0.0009999275207519531,0.11698055267333984,0.3119995594024658
16,NORMAL5,NORMAL10,"(496, 512)",61.14223861694336,0.19399142265319824,0.19100022315979004,0.001024484634399414,0.1199805736541748,0.31200528144836426
8,NORMAL5,AMD3,"(496, 512)",61.153316497802734,0.19399142265319824,0.09602761268615723,0.0010001659393310547,0.1189727783203125,0.21600055694580078
26,NORMAL5,NORMAL8,"(496, 512)",61.29779815673828,0.19399142265319824,0.19605231285095215,0.0009753704071044922,0.11777949333190918,0.3148071765899658
12,NORMAL5,AMD7,"(496, 512)",61.30113220214844,0.19399142265319824,0.1890268325805664,0.000997781753540039,0.1209723949432373,0.31099700927734375
2,NORMAL5,AMD11,"(496, 512)",61.334800720214844,0.19399142265319824,0.07702302932739258,0.0009980201721191406,0.1180109977722168,0.19603204727172852
10,NORMAL5,AMD5,"(496, 512)",61.40171813964844,0.19399142265319824,0.07500004768371582,0.0009992122650146484,0.1180119514465332,0.19401121139526367
6,NORMAL5,AMD15,"(496, 512)",61.40510559082031,0.19399142265319824,0.09797096252441406,0.0010001659393310547,0.11866211891174316,0.21763324737548828
4,NORMAL5,AMD13,"(496, 512)",61.406578063964844,0.19399142265319824,0.07499051094055176,0.0009999275207519531,0.11901426315307617,0.19500470161437988
7,NORMAL5,AMD2,"(496, 512)",61.41924285888672,0.19399142265319824,0.09899067878723145,0.0009996891021728516,0.11709856986999512,0.21708893775939941
9,NORMAL5,AMD4,"(496, 512)",61.42243576049805,0.19399142265319824,0.07499885559082031,0.0009999275207519531,0.12000036239624023,0.1959991455078125
17,NORMAL5,NORMAL12,"(496, 512)",61.48530960083008,0.19399142265319824,0.19399428367614746,0.0009996891021728516,0.11839509010314941,0.3133890628814697
3,NORMAL5,AMD12,"(496, 512)",61.5058479309082,0.19399142265319824,0.07698988914489746,0.0010111331939697266,0.11897516250610352,0.1969761848449707
14,NORMAL5,AMD9,"(496, 512)",61.52228927612305,0.19399142265319824,0.1949782371520996,0.0009982585906982422,0.11800122261047363,0.3139777183532715
23,NORMAL5,NORMAL4,"(496, 512)",61.52803421020508,0.19399142265319824,0.19602584838867188,0.0,0.1190042495727539,0.3150300979614258
24,NORMAL5,NORMAL6,"(496, 512)",61.555145263671875,0.19399142265319824,0.1970357894897461,0.0010023117065429688,0.1179649829864502,0.31600308418273926
13,NORMAL5,AMD8,"(496, 512)",61.57012939453125,0.19399142265319824,0.07699728012084961,0.0,0.1175239086151123,0.19452118873596191
0,NORMAL5,AMD1,"(496, 512)",61.57630157470703,0.19399142265319824,0.09903550148010254,0.0009961128234863281,0.1193244457244873,0.21935606002807617
11,NORMAL5,AMD6,"(496, 512)",61.57745361328125,0.19399142265319824,0.07498884201049805,0.0009989738464355469,0.11856937408447266,0.19455718994140625
5,NORMAL5,AMD14,"(496, 512)",61.60157012939453,0.19399142265319824,0.1930088996887207,0.0009999275207519531,0.11697816848754883,0.3109869956970215
20,NORMAL5,NORMAL15,"(496, 512)",61.60848617553711,0.19399142265319824,0.19604730606079102,0.0010192394256591797,0.11753487586975098,0.31460142135620117
27,NORMAL5,NORMAL9,"(496, 512)",61.61330795288086,0.19399142265319824,0.19498252868652344,0.0010004043579101562,0.1164405345916748,0.3124234676361084
18,NORMAL5,NORMAL13,"(496, 512)",61.66453552246094,0.19399142265319824,0.19905686378479004,0.0009999275207519531,0.11696982383728027,0.31702661514282227
21,NORMAL5,NORMAL2,"(496, 512)",61.667083740234375,0.19399142265319824,0.19299983978271484,0.001001119613647461,0.11699533462524414,0.31099629402160645
22,NORMAL5,NORMAL3,"(496, 512)",61.68830871582031,0.19399142265319824,0.19599103927612305,0.0010025501251220703,0.12097406387329102,0.31796765327453613
15,NORMAL5,NORMAL1,"(496, 512)",61.761863708496094,0.19399142265319824,0.1990218162536621,0.0010113716125488281,0.11699151992797852,0.31702470779418945
25,NORMAL5,NORMAL7,"(496, 512)",61.77299499511719,0.19399142265319824,0.19699883460998535,0.0009992122650146484,0.12011289596557617,0.31811094284057617
19,NORMAL5,NORMAL14,"(496, 512)",61.856483459472656,0.19399142265319824,0.20400547981262207,0.001028299331665039,0.12443828582763672,0.32947206497192383
