,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,NORMAL7,AMD10,"(496, 512)",61.17953109741211,0.1929776668548584,0.1910552978515625,0.0,0.11800551414489746,0.30906081199645996
2,NORMAL7,AMD11,"(496, 512)",61.3905029296875,0.1929776668548584,0.07598257064819336,0.0,0.11898064613342285,0.1949632167816162
0,NORMAL7,AMD1,"(496, 512)",61.4571418762207,0.1929776668548584,0.10202980041503906,0.0010094642639160156,0.11716365814208984,0.22020292282104492
8,NORMAL7,AMD3,"(496, 512)",61.507080078125,0.1929776668548584,0.09502935409545898,0.001004934310913086,0.1199655532836914,0.21599984169006348
7,NORMAL7,AMD2,"(496, 512)",61.52535629272461,0.1929776668548584,0.10102176666259766,0.0019998550415039062,0.1163015365600586,0.21932315826416016
18,NORMAL7,NORMAL13,"(496, 512)",61.535362243652344,0.1929776668548584,0.19301986694335938,0.0010008811950683594,0.12036919593811035,0.3143899440765381
16,NORMAL7,NORMAL10,"(496, 512)",61.54602813720703,0.1929776668548584,0.19605016708374023,0.0010097026824951172,0.11843657493591309,0.31549644470214844
4,NORMAL7,AMD13,"(496, 512)",61.560791015625,0.1929776668548584,0.07603764533996582,0.0009927749633789062,0.11796975135803223,0.19500017166137695
12,NORMAL7,AMD7,"(496, 512)",61.563289642333984,0.1929776668548584,0.19299912452697754,0.0010230541229248047,0.11788797378540039,0.31191015243530273
27,NORMAL7,NORMAL9,"(496, 512)",61.56576919555664,0.1929776668548584,0.19302630424499512,0.0009970664978027344,0.1209709644317627,0.31499433517456055
6,NORMAL7,AMD15,"(496, 512)",61.569091796875,0.1929776668548584,0.09702205657958984,0.0010004043579101562,0.11795210838317871,0.2159745693206787
19,NORMAL7,NORMAL14,"(496, 512)",61.610748291015625,0.1929776668548584,0.19399499893188477,0.0009980201721191406,0.11700177192687988,0.3119947910308838
23,NORMAL7,NORMAL4,"(496, 512)",61.61088562011719,0.1929776668548584,0.19402289390563965,0.0010004043579101562,0.11697125434875488,0.3119945526123047
3,NORMAL7,AMD12,"(496, 512)",61.6270866394043,0.1929776668548584,0.07498931884765625,0.0010116100311279297,0.11596798896789551,0.19296956062316895
26,NORMAL7,NORMAL8,"(496, 512)",61.654693603515625,0.1929776668548584,0.1959991455078125,0.00099945068359375,0.1170051097869873,0.31400370597839355
17,NORMAL7,NORMAL12,"(496, 512)",61.6585578918457,0.1929776668548584,0.19905662536621094,0.0010023117065429688,0.11796879768371582,0.3180277347564697
11,NORMAL7,AMD6,"(496, 512)",61.698001861572266,0.1929776668548584,0.07598042488098145,0.0009751319885253906,0.12000083923339844,0.19695639610290527
10,NORMAL7,AMD5,"(496, 512)",61.73093795776367,0.1929776668548584,0.07402729988098145,0.0010178089141845703,0.11733341217041016,0.19237852096557617
9,NORMAL7,AMD4,"(496, 512)",61.76232147216797,0.1929776668548584,0.07502102851867676,0.0009789466857910156,0.11800146102905273,0.1940014362335205
24,NORMAL7,NORMAL5,"(496, 512)",61.77299499511719,0.1929776668548584,0.1965951919555664,0.0009953975677490234,0.11998295783996582,0.31757354736328125
21,NORMAL7,NORMAL2,"(496, 512)",61.79689025878906,0.1929776668548584,0.21006250381469727,0.0009644031524658203,0.1190037727355957,0.3300306797027588
13,NORMAL7,AMD8,"(496, 512)",61.79987716674805,0.1929776668548584,0.0750277042388916,0.0009996891021728516,0.11797285079956055,0.194000244140625
20,NORMAL7,NORMAL15,"(496, 512)",61.81039810180664,0.1929776668548584,0.19502902030944824,0.0010030269622802734,0.11825180053710938,0.3142838478088379
14,NORMAL7,AMD9,"(496, 512)",61.84100341796875,0.1929776668548584,0.18899917602539062,0.0,0.11699557304382324,0.30700063705444336
15,NORMAL7,NORMAL1,"(496, 512)",61.86815643310547,0.1929776668548584,0.19699835777282715,0.0019986629486083984,0.11844921112060547,0.317446231842041
25,NORMAL7,NORMAL6,"(496, 512)",61.872188568115234,0.1929776668548584,0.19896912574768066,0.0010001659393310547,0.11900186538696289,0.3189711570739746
22,NORMAL7,NORMAL3,"(496, 512)",61.878231048583984,0.1929776668548584,0.19499659538269043,0.0009980201721191406,0.1179356575012207,0.3139302730560303
5,NORMAL7,AMD14,"(496, 512)",61.88922119140625,0.1929776668548584,0.19102191925048828,0.0010170936584472656,0.12096142768859863,0.3130004405975342
