,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
21,AMD15,NORMAL3,"(496, 512)",61.377601623535156,0.09199976921081543,0.19302797317504883,0.0010037422180175781,0.12097811698913574,0.31500983238220215
23,AMD15,NORMAL5,"(496, 512)",61.40510559082031,0.09199976921081543,0.19800066947937012,0.0009982585906982422,0.11734366416931152,0.3163425922393799
7,AMD15,AMD3,"(496, 512)",61.42524337768555,0.09199976921081543,0.09501934051513672,0.0009710788726806641,0.11810898780822754,0.21409940719604492
14,AMD15,NORMAL1,"(496, 512)",61.432586669921875,0.09199976921081543,0.19499826431274414,0.0009992122650146484,0.12000155448913574,0.31599903106689453
12,AMD15,AMD8,"(496, 512)",61.433555603027344,0.09199976921081543,0.0719766616821289,0.0009992122650146484,0.11700296401977539,0.18997883796691895
19,AMD15,NORMAL15,"(496, 512)",61.4344367980957,0.09199976921081543,0.19401335716247559,0.0010013580322265625,0.11698603630065918,0.31200075149536133
16,AMD15,NORMAL12,"(496, 512)",61.47343826293945,0.09199976921081543,0.1959998607635498,0.0009992122650146484,0.11868000030517578,0.31567907333374023
15,AMD15,NORMAL10,"(496, 512)",61.477935791015625,0.09199976921081543,0.18999743461608887,0.0009746551513671875,0.11899757385253906,0.3099696636199951
26,AMD15,NORMAL8,"(496, 512)",61.49076461791992,0.09199976921081543,0.2000579833984375,0.0009984970092773438,0.11800122261047363,0.3190577030181885
13,AMD15,AMD9,"(496, 512)",61.49160385131836,0.09199976921081543,0.18799805641174316,0.0009992122650146484,0.11600255966186523,0.30499982833862305
4,AMD15,AMD13,"(496, 512)",61.49375915527344,0.09199976921081543,0.07402348518371582,0.0009989738464355469,0.11697888374328613,0.1920013427734375
24,AMD15,NORMAL6,"(496, 512)",61.51479721069336,0.09199976921081543,0.19406437873840332,0.0009911060333251953,0.12097311019897461,0.3160285949707031
9,AMD15,AMD5,"(496, 512)",61.52678680419922,0.09199976921081543,0.07602357864379883,0.0010111331939697266,0.20397329330444336,0.2810080051422119
18,AMD15,NORMAL14,"(496, 512)",61.54657745361328,0.09199976921081543,0.19302582740783691,0.0010035037994384766,0.11797952651977539,0.3120088577270508
17,AMD15,NORMAL13,"(496, 512)",61.54972839355469,0.09199976921081543,0.1920011043548584,0.0010347366333007812,0.1179659366607666,0.3110017776489258
25,AMD15,NORMAL7,"(496, 512)",61.569091796875,0.09199976921081543,0.1970229148864746,0.0010118484497070312,0.11868500709533691,0.31671977043151855
2,AMD15,AMD11,"(496, 512)",61.5859489440918,0.09199976921081543,0.07300019264221191,0.0010232925415039062,0.11699938774108887,0.1920013427734375
22,AMD15,NORMAL4,"(496, 512)",61.613609313964844,0.09199976921081543,0.19098973274230957,0.001028299331665039,0.11897134780883789,0.3109893798828125
27,AMD15,NORMAL9,"(496, 512)",61.6403923034668,0.09199976921081543,0.19096994400024414,0.0010001659393310547,0.11999964714050293,0.3119697570800781
0,AMD15,AMD1,"(496, 512)",61.66545486450195,0.09199976921081543,0.09603095054626465,0.0009992122650146484,0.11796855926513672,0.21599984169006348
3,AMD15,AMD12,"(496, 512)",61.66902160644531,0.09199976921081543,0.07299947738647461,0.0010004043579101562,0.12000012397766113,0.1940000057220459
5,AMD15,AMD14,"(496, 512)",61.706050872802734,0.09199976921081543,0.19102120399475098,0.0009765625,0.11830425262451172,0.3103020191192627
1,AMD15,AMD10,"(496, 512)",61.72182846069336,0.09199976921081543,0.19802188873291016,0.0009999275207519531,0.11889839172363281,0.3179202079772949
11,AMD15,AMD7,"(496, 512)",61.732566833496094,0.09199976921081543,0.18900060653686523,0.0009992122650146484,0.11802387237548828,0.30802369117736816
8,AMD15,AMD4,"(496, 512)",61.75300979614258,0.09199976921081543,0.0740211009979248,0.0009989738464355469,0.1179659366607666,0.19298601150512695
10,AMD15,AMD6,"(496, 512)",61.765220642089844,0.09199976921081543,0.07501697540283203,0.0010104179382324219,0.11754393577575684,0.1935713291168213
6,AMD15,AMD2,"(496, 512)",61.78623962402344,0.09199976921081543,0.09902215003967285,0.0010008811950683594,0.12101030349731445,0.22103333473205566
20,AMD15,NORMAL2,"(496, 512)",61.836891174316406,0.09199976921081543,0.19301271438598633,0.0010008811950683594,0.11697793006896973,0.3109915256500244
