,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
15,AMD12,NORMAL10,"(496, 512)",61.256351470947266,0.07599878311157227,0.1949920654296875,0.0019989013671875,0.11797928810119629,0.31597137451171875
1,AMD12,AMD10,"(496, 512)",61.26547622680664,0.07599878311157227,0.18699908256530762,0.0010361671447753906,0.11796808242797852,0.3060033321380615
7,AMD12,AMD3,"(496, 512)",61.28313064575195,0.07599878311157227,0.09502744674682617,0.0009992122650146484,0.11800146102905273,0.21402812004089355
26,AMD12,NORMAL8,"(496, 512)",61.29936981201172,0.07599878311157227,0.19199728965759277,0.0009996891021728516,0.1180124282836914,0.31100940704345703
16,AMD12,NORMAL12,"(496, 512)",61.354454040527344,0.07599878311157227,0.1950218677520752,0.0010001659393310547,0.11784601211547852,0.31386804580688477
19,AMD12,NORMAL15,"(496, 512)",61.388187408447266,0.07599878311157227,0.19099926948547363,0.0,0.11756587028503418,0.3085651397705078
21,AMD12,NORMAL3,"(496, 512)",61.48223876953125,0.07599878311157227,0.19199872016906738,0.0010001659393310547,0.12000179290771484,0.3130006790161133
12,AMD12,AMD8,"(496, 512)",61.48268127441406,0.07599878311157227,0.07402801513671875,0.0010001659393310547,0.11948156356811523,0.19450974464416504
23,AMD12,NORMAL5,"(496, 512)",61.5058479309082,0.07599878311157227,0.19198894500732422,0.0009992122650146484,0.11800384521484375,0.3109920024871826
14,AMD12,NORMAL1,"(496, 512)",61.50614929199219,0.07599878311157227,0.19506096839904785,0.0010001659393310547,0.11896753311157227,0.31502866744995117
24,AMD12,NORMAL6,"(496, 512)",61.512733459472656,0.07599878311157227,0.19557976722717285,0.00099945068359375,0.11686873435974121,0.3134479522705078
13,AMD12,AMD9,"(496, 512)",61.52760314941406,0.07599878311157227,0.18904447555541992,0.0010104179382324219,0.11888766288757324,0.3089425563812256
22,AMD12,NORMAL4,"(496, 512)",61.534461975097656,0.07599878311157227,0.19202804565429688,0.0009996891021728516,0.11898207664489746,0.3120098114013672
9,AMD12,AMD5,"(496, 512)",61.535919189453125,0.07599878311157227,0.07398605346679688,0.0010013580322265625,0.11859369277954102,0.1945490837097168
4,AMD12,AMD14,"(496, 512)",61.537193298339844,0.07599878311157227,0.21599769592285156,0.0009999275207519531,0.21300148963928223,0.42999911308288574
8,AMD12,AMD4,"(496, 512)",61.588897705078125,0.07599878311157227,0.07399892807006836,0.00099945068359375,0.11898469924926758,0.1939830780029297
3,AMD12,AMD13,"(496, 512)",61.593204498291016,0.07599878311157227,0.0820009708404541,0.0009992122650146484,0.12199950218200684,0.20499968528747559
0,AMD12,AMD1,"(496, 512)",61.62092208862305,0.07599878311157227,0.09899759292602539,0.0010046958923339844,0.12096858024597168,0.22097086906433105
27,AMD12,NORMAL9,"(496, 512)",61.624935150146484,0.07599878311157227,0.20299959182739258,0.0009925365447998047,0.11611700057983398,0.3211188316345215
25,AMD12,NORMAL7,"(496, 512)",61.6270866394043,0.07599878311157227,0.1979997158050537,0.0,0.12000346183776855,0.31800317764282227
2,AMD12,AMD11,"(496, 512)",61.64606857299805,0.07599878311157227,0.0769968032836914,0.0010023117065429688,0.12099814414978027,0.19899725914001465
10,AMD12,AMD6,"(496, 512)",61.66388702392578,0.07599878311157227,0.07399868965148926,0.0010001659393310547,0.11800360679626465,0.19300246238708496
5,AMD12,AMD15,"(496, 512)",61.66902160644531,0.07599878311157227,0.09599924087524414,0.0010013580322265625,0.11840963363647461,0.2154102325439453
17,AMD12,NORMAL13,"(496, 512)",61.67301940917969,0.07599878311157227,0.1950209140777588,0.0009996891021728516,0.11825370788574219,0.31427431106567383
18,AMD12,NORMAL14,"(496, 512)",61.686981201171875,0.07599878311157227,0.19203972816467285,0.0009925365447998047,0.11908268928527832,0.3131248950958252
6,AMD12,AMD2,"(496, 512)",61.69231033325195,0.07599878311157227,0.09905743598937988,0.0009684562683105469,0.12007832527160645,0.22010421752929688
11,AMD12,AMD7,"(496, 512)",61.76542282104492,0.07599878311157227,0.18899750709533691,0.0009989738464355469,0.11606383323669434,0.30699777603149414
20,AMD12,NORMAL2,"(496, 512)",61.80622863769531,0.07599878311157227,0.19502925872802734,0.0010051727294921875,0.1179666519165039,0.31400108337402344
