,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,AMD8,AMD9,"(496, 512)",62.178131103515625,0.07899999618530273,0.20799851417541504,0.0,0.1190035343170166,0.32700204849243164
21,AMD8,NORMAL3,"(496, 512)",62.212215423583984,0.07899999618530273,0.203993558883667,0.0009989738464355469,0.11800360679626465,0.3229961395263672
26,AMD8,NORMAL8,"(496, 512)",62.31804275512695,0.07899999618530273,0.2050313949584961,0.0010020732879638672,0.12096738815307617,0.32700085639953613
24,AMD8,NORMAL6,"(496, 512)",62.33152770996094,0.07899999618530273,0.21001529693603516,0.0010044574737548828,0.11896872520446777,0.3299884796142578
14,AMD8,NORMAL1,"(496, 512)",62.40226364135742,0.07899999618530273,0.2040271759033203,0.0010013580322265625,0.11898016929626465,0.3240087032318115
15,AMD8,NORMAL10,"(496, 512)",62.4036750793457,0.07899999618530273,0.20598888397216797,0.00099945068359375,0.11900019645690918,0.3259885311126709
22,AMD8,NORMAL4,"(496, 512)",62.41630554199219,0.07899999618530273,0.20799636840820312,0.0,0.11857199668884277,0.32750821113586426
19,AMD8,NORMAL15,"(496, 512)",62.43477249145508,0.07899999618530273,0.20598363876342773,0.001001119613647461,0.11899828910827637,0.326984167098999
25,AMD8,NORMAL7,"(496, 512)",62.481197357177734,0.07899999618530273,0.20702838897705078,0.0010023117065429688,0.11800503730773926,0.326035737991333
4,AMD8,AMD13,"(496, 512)",62.5545539855957,0.07899999618530273,0.08002972602844238,0.0010004043579101562,0.11997079849243164,0.20100092887878418
16,AMD8,NORMAL12,"(496, 512)",62.58845520019531,0.07899999618530273,0.20299959182739258,0.0009999275207519531,0.12004542350769043,0.32404494285583496
20,AMD8,NORMAL2,"(496, 512)",62.593936920166016,0.07899999618530273,0.20299983024597168,0.0019989013671875,0.11700773239135742,0.3220064640045166
5,AMD8,AMD14,"(496, 512)",62.59425735473633,0.07899999618530273,0.19899821281433105,0.0010023117065429688,0.11799788475036621,0.31799840927124023
27,AMD8,NORMAL9,"(496, 512)",62.60670471191406,0.07899999618530273,0.20302844047546387,0.0009996891021728516,0.11800670623779297,0.3229990005493164
17,AMD8,NORMAL13,"(496, 512)",62.64091110229492,0.07899999618530273,0.2030341625213623,0.0009891986846923828,0.11898493766784668,0.32300829887390137
18,AMD8,NORMAL14,"(496, 512)",62.71057891845703,0.07899999618530273,0.20502257347106934,0.0010046958923339844,0.11898064613342285,0.32500791549682617
23,AMD8,NORMAL5,"(496, 512)",62.80413818359375,0.07899999618530273,0.20603156089782715,0.001013040542602539,0.12096834182739258,0.32801294326782227
11,AMD8,AMD6,"(496, 512)",62.825138092041016,0.07899999618530273,0.0780189037322998,0.0020003318786621094,0.11696863174438477,0.19698786735534668
10,AMD8,AMD5,"(496, 512)",62.91825485229492,0.07899999618530273,0.07898402214050293,0.0019991397857666016,0.12001299858093262,0.20099616050720215
9,AMD8,AMD4,"(496, 512)",62.953453063964844,0.07899999618530273,0.07902860641479492,0.0010013580322265625,0.11798548698425293,0.19801545143127441
3,AMD8,AMD12,"(496, 512)",63.279327392578125,0.07899999618530273,0.07903027534484863,0.0010061264038085938,0.11796331405639648,0.1979997158050537
12,AMD8,AMD7,"(496, 512)",63.44817352294922,0.07899999618530273,0.20100712776184082,0.00099945068359375,0.11797213554382324,0.3199787139892578
6,AMD8,AMD15,"(496, 512)",63.49183654785156,0.07899999618530273,0.10102152824401855,0.0010120868682861328,0.11897110939025879,0.22100472450256348
8,AMD8,AMD3,"(496, 512)",63.518089294433594,0.07899999618530273,0.10198497772216797,0.0010006427764892578,0.12000060081481934,0.22298622131347656
0,AMD8,AMD1,"(496, 512)",63.52013397216797,0.07899999618530273,0.10399913787841797,0.0010018348693847656,0.11796903610229492,0.22297000885009766
7,AMD8,AMD2,"(496, 512)",63.627960205078125,0.07899999618530273,0.10402560234069824,0.0010020732879638672,0.12098169326782227,0.22600936889648438
2,AMD8,AMD11,"(496, 512)",63.76219177246094,0.07899999618530273,0.07899928092956543,0.001004934310913086,0.11899638175964355,0.19900059700012207
1,AMD8,AMD10,"(496, 512)",63.821956634521484,0.07899999618530273,0.19899964332580566,0.002000093460083008,0.11996936798095703,0.3209691047668457
