,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,AMD3,AMD10,"(496, 512)",62.754241943359375,0.1259758472442627,0.19900107383728027,0.001998424530029297,0.11700105667114258,0.31800055503845215
11,AMD3,AMD7,"(496, 512)",62.83686828613281,0.1259758472442627,0.209991455078125,0.0009996891021728516,0.12001538276672363,0.3310065269470215
2,AMD3,AMD11,"(496, 512)",62.85617446899414,0.1259758472442627,0.0800020694732666,0.0009970664978027344,0.11800146102905273,0.19900059700012207
8,AMD3,AMD4,"(496, 512)",63.108192443847656,0.1259758472442627,0.07996964454650879,0.0010030269622802734,0.12099885940551758,0.20197153091430664
3,AMD3,AMD12,"(496, 512)",63.114070892333984,0.1259758472442627,0.07800006866455078,0.0009987354278564453,0.11750984191894531,0.19650864601135254
7,AMD3,AMD2,"(496, 512)",63.139835357666016,0.1259758472442627,0.10602569580078125,0.0009932518005371094,0.11798238754272461,0.22500133514404297
9,AMD3,AMD5,"(496, 512)",63.172264099121094,0.1259758472442627,0.07999825477600098,0.0010001659393310547,0.11800622940063477,0.1990046501159668
0,AMD3,AMD1,"(496, 512)",63.28618621826172,0.1259758472442627,0.10399866104125977,0.001001596450805664,0.20899510383605957,0.313995361328125
5,AMD3,AMD14,"(496, 512)",63.30653762817383,0.1259758472442627,0.19803166389465332,0.0009770393371582031,0.11999201774597168,0.3190007209777832
10,AMD3,AMD6,"(496, 512)",63.3592529296875,0.1259758472442627,0.07999300956726074,0.0,0.11900901794433594,0.19900202751159668
22,AMD3,NORMAL4,"(496, 512)",63.51454162597656,0.1259758472442627,0.20398688316345215,0.0010018348693847656,0.11899638175964355,0.32398509979248047
12,AMD3,AMD8,"(496, 512)",63.518089294433594,0.1259758472442627,0.07798480987548828,0.0009999275207519531,0.11699986457824707,0.1959846019744873
6,AMD3,AMD15,"(496, 512)",63.52106475830078,0.1259758472442627,0.09897232055664062,0.001998424530029297,0.1170039176940918,0.21797466278076172
25,AMD3,NORMAL7,"(496, 512)",63.57146453857422,0.1259758472442627,0.20302510261535645,0.0010056495666503906,0.11797785758972168,0.3220086097717285
13,AMD3,AMD9,"(496, 512)",63.58472442626953,0.1259758472442627,0.20000028610229492,0.0009999275207519531,0.11700081825256348,0.31800103187561035
26,AMD3,NORMAL8,"(496, 512)",63.60721969604492,0.1259758472442627,0.20199298858642578,0.0009989738464355469,0.11700153350830078,0.3199934959411621
19,AMD3,NORMAL15,"(496, 512)",63.608097076416016,0.1259758472442627,0.20099997520446777,0.0019996166229248047,0.11800336837768555,0.3210029602050781
20,AMD3,NORMAL2,"(496, 512)",63.65134811401367,0.1259758472442627,0.2030186653137207,0.0010042190551757812,0.11802840232849121,0.3220512866973877
14,AMD3,NORMAL1,"(496, 512)",63.65143585205078,0.1259758472442627,0.20499944686889648,0.002000093460083008,0.11926746368408203,0.3262670040130615
17,AMD3,NORMAL13,"(496, 512)",63.67140197753906,0.1259758472442627,0.20201754570007324,0.0009987354278564453,0.11997222900390625,0.32298851013183594
4,AMD3,AMD13,"(496, 512)",63.690059661865234,0.1259758472442627,0.07799935340881348,0.001999378204345703,0.11800074577331543,0.1979994773864746
16,AMD3,NORMAL12,"(496, 512)",63.71079635620117,0.1259758472442627,0.20499396324157715,0.0010058879852294922,0.11898303031921387,0.3249828815460205
27,AMD3,NORMAL9,"(496, 512)",63.714481353759766,0.1259758472442627,0.20102190971374512,0.0010063648223876953,0.11996912956237793,0.32199740409851074
21,AMD3,NORMAL3,"(496, 512)",63.7257080078125,0.1259758472442627,0.20100045204162598,0.0009984970092773438,0.12152314186096191,0.32352209091186523
23,AMD3,NORMAL5,"(496, 512)",63.76024627685547,0.1259758472442627,0.20300078392028809,0.0010039806365966797,0.11800360679626465,0.3220083713531494
24,AMD3,NORMAL6,"(496, 512)",63.848140716552734,0.1259758472442627,0.20202994346618652,0.0009992122650146484,0.11996936798095703,0.3229985237121582
18,AMD3,NORMAL14,"(496, 512)",63.87091827392578,0.1259758472442627,0.2050008773803711,0.000997304916381836,0.11601734161376953,0.3229994773864746
15,AMD3,NORMAL10,"(496, 512)",63.87869644165039,0.1259758472442627,0.20099401473999023,0.0010030269622802734,0.1179966926574707,0.3199937343597412
