,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,DME6,DME10,"(496, 512)",62.27643585205078,0.21699857711791992,0.08499979972839355,0.0,0.12200260162353516,0.2070024013519287
26,DME6,NORMAL8,"(496, 512)",62.30392074584961,0.21699857711791992,0.20699405670166016,0.0010004043579101562,0.11900091171264648,0.3269953727722168
15,DME6,NORMAL10,"(496, 512)",62.3084716796875,0.21699857711791992,0.21503043174743652,0.001001119613647461,0.11901593208312988,0.33504748344421387
2,DME6,DME11,"(496, 512)",62.32527160644531,0.21699857711791992,0.15302085876464844,0.0009999275207519531,0.11597967147827148,0.2700004577636719
13,DME6,DME9,"(496, 512)",62.326942443847656,0.21699857711791992,0.1570301055908203,0.0009999275207519531,0.11898183822631836,0.2770118713378906
19,DME6,NORMAL15,"(496, 512)",62.327415466308594,0.21699857711791992,0.21203041076660156,0.0,0.11898112297058105,0.3310115337371826
3,DME6,DME12,"(496, 512)",62.33367919921875,0.21699857711791992,0.17001938819885254,0.0010075569152832031,0.11599397659301758,0.2870209217071533
5,DME6,DME14,"(496, 512)",62.367271423339844,0.21699857711791992,0.16000008583068848,0.00099945068359375,0.11600112915039062,0.27700066566467285
16,DME6,NORMAL12,"(496, 512)",62.368011474609375,0.21699857711791992,0.21400022506713867,0.0009999275207519531,0.11901307106018066,0.3340132236480713
23,DME6,NORMAL5,"(496, 512)",62.375526428222656,0.21699857711791992,0.20600032806396484,0.0009992122650146484,0.12100005149841309,0.3279995918273926
22,DME6,NORMAL4,"(496, 512)",62.37648010253906,0.21699857711791992,0.21499943733215332,0.0010001659393310547,0.11619424819946289,0.33219385147094727
6,DME6,DME15,"(496, 512)",62.38758087158203,0.21699857711791992,0.15500354766845703,0.0009982585906982422,0.11596822738647461,0.2719700336456299
12,DME6,DME8,"(496, 512)",62.39641571044922,0.21699857711791992,0.15902304649353027,0.0009903907775878906,0.11603164672851562,0.2760450839996338
0,DME6,DME1,"(496, 512)",62.43136215209961,0.21699857711791992,0.20499944686889648,0.0,0.11599969863891602,0.3209991455078125
20,DME6,NORMAL2,"(496, 512)",62.435157775878906,0.21699857711791992,0.20898842811584473,0.0009996891021728516,0.11700081825256348,0.32698893547058105
8,DME6,DME3,"(496, 512)",62.43653869628906,0.21699857711791992,0.216996431350708,0.0010006427764892578,0.11701011657714844,0.3350071907043457
25,DME6,NORMAL7,"(496, 512)",62.44147491455078,0.21699857711791992,0.21500444412231445,0.0009958744049072266,0.11597490310668945,0.33197522163391113
4,DME6,DME13,"(496, 512)",62.44528579711914,0.21699857711791992,0.15199971199035645,0.0010001659393310547,0.11800003051757812,0.2709999084472656
10,DME6,DME5,"(496, 512)",62.46669387817383,0.21699857711791992,0.21402287483215332,0.0009653568267822266,0.12101292610168457,0.3360011577606201
14,DME6,NORMAL1,"(496, 512)",62.46691131591797,0.21699857711791992,0.2140190601348877,0.0010008811950683594,0.11697268486022949,0.33199262619018555
11,DME6,DME7,"(496, 512)",62.47475051879883,0.21699857711791992,0.15801167488098145,0.00099945068359375,0.11997628211975098,0.27898740768432617
27,DME6,NORMAL9,"(496, 512)",62.48434829711914,0.21699857711791992,0.21399950981140137,0.0010001659393310547,0.11500120162963867,0.33100032806396484
24,DME6,NORMAL6,"(496, 512)",62.48696517944336,0.21699857711791992,0.21000003814697266,0.0009999275207519531,0.11600923538208008,0.3270092010498047
21,DME6,NORMAL3,"(496, 512)",62.49291229248047,0.21699857711791992,0.2120208740234375,0.0009999275207519531,0.11597967147827148,0.32900047302246094
9,DME6,DME4,"(496, 512)",62.50414276123047,0.21699857711791992,0.2080061435699463,0.0010063648223876953,0.11598873138427734,0.32500123977661133
18,DME6,NORMAL14,"(496, 512)",62.509361267089844,0.21699857711791992,0.21199941635131836,0.0009992122650146484,0.11700010299682617,0.3299987316131592
17,DME6,NORMAL13,"(496, 512)",62.514801025390625,0.21699857711791992,0.22401142120361328,0.0009999275207519531,0.11697721481323242,0.34198856353759766
7,DME6,DME2,"(496, 512)",62.557369232177734,0.21699857711791992,0.2135329246520996,0.0010004043579101562,0.11897921562194824,0.333512544631958
