,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
23,DME4,NORMAL5,"(496, 512)",62.36083221435547,0.22997188568115234,0.22002315521240234,0.0009996891021728516,0.12097692489624023,0.34199976921081543
25,DME4,NORMAL7,"(496, 512)",62.39305877685547,0.22997188568115234,0.21199631690979004,0.0009996891021728516,0.11600279808044434,0.3289988040924072
19,DME4,NORMAL15,"(496, 512)",62.4183464050293,0.22997188568115234,0.21001672744750977,0.0010001659393310547,0.11697030067443848,0.3279871940612793
1,DME4,DME10,"(496, 512)",62.42246627807617,0.22997188568115234,0.09000086784362793,0.0009992122650146484,0.12000131607055664,0.21100139617919922
18,DME4,NORMAL14,"(496, 512)",62.42512512207031,0.22997188568115234,0.20902085304260254,0.0,0.11599087715148926,0.3250117301940918
2,DME4,DME11,"(496, 512)",62.425315856933594,0.22997188568115234,0.16100025177001953,0.0009982585906982422,0.11800169944763184,0.2800002098083496
16,DME4,NORMAL12,"(496, 512)",62.44307327270508,0.22997188568115234,0.21000003814697266,0.0010294914245605469,0.11597180366516113,0.32700133323669434
20,DME4,NORMAL2,"(496, 512)",62.45270538330078,0.22997188568115234,0.2180016040802002,0.001027822494506836,0.1209719181060791,0.34000134468078613
12,DME4,DME8,"(496, 512)",62.45886993408203,0.22997188568115234,0.15400028228759766,0.0010001659393310547,0.11600255966186523,0.27100300788879395
17,DME4,NORMAL13,"(496, 512)",62.47008514404297,0.22997188568115234,0.2140207290649414,0.0009775161743164062,0.12100052833557129,0.3359987735748291
0,DME4,DME1,"(496, 512)",62.476749420166016,0.22997188568115234,0.2279982566833496,0.0010004043579101562,0.11799836158752441,0.34799742698669434
13,DME4,DME9,"(496, 512)",62.494415283203125,0.22997188568115234,0.1549968719482422,0.0010006427764892578,0.11700057983398438,0.2729980945587158
10,DME4,DME6,"(496, 512)",62.50414276123047,0.22997188568115234,0.2120227813720703,0.0009779930114746094,0.11499905586242676,0.3279998302459717
5,DME4,DME14,"(496, 512)",62.52056121826172,0.22997188568115234,0.15599322319030762,0.0010004043579101562,0.11801528930664062,0.2750089168548584
15,DME4,NORMAL10,"(496, 512)",62.5230827331543,0.22997188568115234,0.22002863883972168,0.0,0.11597967147827148,0.33600831031799316
11,DME4,DME7,"(496, 512)",62.524208068847656,0.22997188568115234,0.16499972343444824,0.0010004043579101562,0.11999964714050293,0.28599977493286133
6,DME4,DME15,"(496, 512)",62.539852142333984,0.22997188568115234,0.1529848575592041,0.00099945068359375,0.11601543426513672,0.26999974250793457
8,DME4,DME3,"(496, 512)",62.55104446411133,0.22997188568115234,0.22803139686584473,0.0010001659393310547,0.11896777153015137,0.34799933433532715
24,DME4,NORMAL6,"(496, 512)",62.56768035888672,0.22997188568115234,0.2109992504119873,0.0,0.1170046329498291,0.3280038833618164
26,DME4,NORMAL8,"(496, 512)",62.58916091918945,0.22997188568115234,0.21399664878845215,0.0009999275207519531,0.12200140953063965,0.33699798583984375
14,DME4,NORMAL1,"(496, 512)",62.59096145629883,0.22997188568115234,0.2090299129486084,0.00099945068359375,0.21397185325622559,0.42400121688842773
7,DME4,DME2,"(496, 512)",62.592811584472656,0.22997188568115234,0.21201539039611816,0.0010044574737548828,0.11497664451599121,0.32799649238586426
4,DME4,DME13,"(496, 512)",62.59425735473633,0.22997188568115234,0.1550278663635254,0.000997304916381836,0.11597585678100586,0.2720010280609131
21,DME4,NORMAL3,"(496, 512)",62.60038757324219,0.22997188568115234,0.20596766471862793,0.0010001659393310547,0.11701178550720215,0.32397961616516113
22,DME4,NORMAL4,"(496, 512)",62.611900329589844,0.22997188568115234,0.20898842811584473,0.0010001659393310547,0.11499977111816406,0.32498836517333984
27,DME4,NORMAL9,"(496, 512)",62.61262130737305,0.22997188568115234,0.2070324420928955,0.0009975433349609375,0.11597800254821777,0.3240079879760742
3,DME4,DME12,"(496, 512)",62.643001556396484,0.22997188568115234,0.1659996509552002,0.0010001659393310547,0.1170051097869873,0.28400492668151855
9,DME4,DME5,"(496, 512)",62.70412063598633,0.22997188568115234,0.2219998836517334,0.0,0.12400054931640625,0.34600043296813965
