,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,NORMAL10,DME10,"(496, 512)",62.16740036010742,0.27202463150024414,0.08799195289611816,0.0,0.1240243911743164,0.21201634407043457
23,NORMAL10,NORMAL5,"(496, 512)",62.20960235595703,0.27202463150024414,0.2109982967376709,0.0010287761688232422,0.11697149276733398,0.3289985656738281
2,NORMAL10,DME11,"(496, 512)",62.217960357666016,0.27202463150024414,0.1639697551727295,0.0009996891021728516,0.11800026893615723,0.28296971321105957
13,NORMAL10,DME8,"(496, 512)",62.229286193847656,0.27202463150024414,0.1699965000152588,0.0,0.11800098419189453,0.2879974842071533
20,NORMAL10,NORMAL2,"(496, 512)",62.259483337402344,0.27202463150024414,0.20802783966064453,0.001001119613647461,0.11600828170776367,0.32503724098205566
14,NORMAL10,DME9,"(496, 512)",62.26161193847656,0.27202463150024414,0.15303301811218262,0.00099945068359375,0.1159672737121582,0.26999974250793457
16,NORMAL10,NORMAL12,"(496, 512)",62.28853225708008,0.27202463150024414,0.21299004554748535,0.0010287761688232422,0.11597919464111328,0.3299980163574219
25,NORMAL10,NORMAL7,"(496, 512)",62.29381561279297,0.27202463150024414,0.21600008010864258,0.0009996891021728516,0.11701059341430664,0.33401036262512207
15,NORMAL10,NORMAL1,"(496, 512)",62.29742431640625,0.27202463150024414,0.21097755432128906,0.0009989738464355469,0.1200106143951416,0.3319871425628662
11,NORMAL10,DME6,"(496, 512)",62.3084716796875,0.27202463150024414,0.21002912521362305,0.0010004043579101562,0.11698126792907715,0.32801079750061035
3,NORMAL10,DME12,"(496, 512)",62.324729919433594,0.27202463150024414,0.15999937057495117,0.0010001659393310547,0.11800074577331543,0.27900028228759766
5,NORMAL10,DME14,"(496, 512)",62.33442687988281,0.27202463150024414,0.15899872779846191,0.0010004043579101562,0.11999821662902832,0.2799973487854004
19,NORMAL10,NORMAL15,"(496, 512)",62.33545684814453,0.27202463150024414,0.21397018432617188,0.0009999275207519531,0.12000179290771484,0.33497190475463867
0,NORMAL10,DME1,"(496, 512)",62.33556365966797,0.27202463150024414,0.27097463607788086,0.0010020732879638672,0.1180272102355957,0.39098143577575684
21,NORMAL10,NORMAL3,"(496, 512)",62.33927536010742,0.27202463150024414,0.2160043716430664,0.0010008811950683594,0.11896967887878418,0.33597493171691895
10,NORMAL10,DME5,"(496, 512)",62.34004211425781,0.27202463150024414,0.21900057792663574,0.0,0.11597037315368652,0.33497095108032227
4,NORMAL10,DME13,"(496, 512)",62.360755920410156,0.27202463150024414,0.15399861335754395,0.0010008811950683594,0.11500072479248047,0.2700002193450928
26,NORMAL10,NORMAL8,"(496, 512)",62.3640251159668,0.27202463150024414,0.21299147605895996,0.0010297298431396484,0.11850571632385254,0.33252692222595215
6,NORMAL10,DME15,"(496, 512)",62.369720458984375,0.27202463150024414,0.16300082206726074,0.0,0.11700153350830078,0.2800023555755615
24,NORMAL10,NORMAL6,"(496, 512)",62.373348236083984,0.27202463150024414,0.21902155876159668,0.0009996891021728516,0.11897659301757812,0.33899784088134766
22,NORMAL10,NORMAL4,"(496, 512)",62.3740119934082,0.27202463150024414,0.23499464988708496,0.0010004043579101562,0.11800360679626465,0.35399866104125977
17,NORMAL10,NORMAL13,"(496, 512)",62.379661560058594,0.27202463150024414,0.20601129531860352,0.0009884834289550781,0.11699891090393066,0.32399868965148926
8,NORMAL10,DME3,"(496, 512)",62.381141662597656,0.27202463150024414,0.2179872989654541,0.0010006427764892578,0.125,0.34398794174194336
18,NORMAL10,NORMAL14,"(496, 512)",62.38704299926758,0.27202463150024414,0.22100043296813965,0.0010001659393310547,0.11700153350830078,0.3390021324157715
27,NORMAL10,NORMAL9,"(496, 512)",62.41737365722656,0.27202463150024414,0.21498537063598633,0.002003192901611328,0.12000679969787598,0.33699536323547363
12,NORMAL10,DME7,"(496, 512)",62.42430877685547,0.27202463150024414,0.16200518608093262,0.0009667873382568359,0.11600184440612793,0.2789738178253174
7,NORMAL10,DME2,"(496, 512)",62.43682098388672,0.27202463150024414,0.23900508880615234,0.000997781753540039,0.14900875091552734,0.3890116214752197
9,NORMAL10,DME4,"(496, 512)",62.5230827331543,0.27202463150024414,0.24100065231323242,0.0009982585906982422,0.11400151252746582,0.3560004234313965
