,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
2,DME2,DME11,"(496, 512)",62.26211166381836,0.29599928855895996,0.1840219497680664,0.0010004043579101562,0.12497711181640625,0.3099994659423828
1,DME2,DME10,"(496, 512)",62.3242073059082,0.29599928855895996,0.08399844169616699,0.0010001659393310547,0.13000082969665527,0.21499943733215332
7,DME2,DME3,"(496, 512)",62.33619689941406,0.29599928855895996,0.2650015354156494,0.004998683929443359,0.15399837493896484,0.4239985942840576
13,DME2,DME9,"(496, 512)",62.36410140991211,0.29599928855895996,0.17000126838684082,0.0009996891021728516,0.12000131607055664,0.2910022735595703
5,DME2,DME14,"(496, 512)",62.41950988769531,0.29599928855895996,0.16101527214050293,0.00099945068359375,0.12097692489624023,0.2829916477203369
15,DME2,NORMAL10,"(496, 512)",62.43682098388672,0.29599928855895996,0.22499918937683105,0.0009992122650146484,0.11597943305969238,0.3419778347015381
9,DME2,DME5,"(496, 512)",62.441226959228516,0.29599928855895996,0.25110650062561035,0.0008909702301025391,0.12400007247924805,0.37599754333496094
4,DME2,DME13,"(496, 512)",62.453399658203125,0.29599928855895996,0.17303085327148438,0.0,0.11798453330993652,0.2910153865814209
22,DME2,NORMAL4,"(496, 512)",62.45937728881836,0.29599928855895996,0.20803403854370117,0.0009675025939941406,0.11800384521484375,0.32700538635253906
0,DME2,DME1,"(496, 512)",62.478816986083984,0.29599928855895996,0.25202369689941406,0.0009775161743164062,0.12400078773498535,0.3770020008087158
20,DME2,NORMAL2,"(496, 512)",62.48344421386719,0.29599928855895996,0.20898723602294922,0.001032114028930664,0.11797022819519043,0.3279895782470703
16,DME2,NORMAL12,"(496, 512)",62.49960708618164,0.29599928855895996,0.24099016189575195,0.0009999275207519531,0.11999917030334473,0.36198925971984863
26,DME2,NORMAL8,"(496, 512)",62.504783630371094,0.29599928855895996,0.21400141716003418,0.0010023117065429688,0.14099645614624023,0.3560001850128174
6,DME2,DME15,"(496, 512)",62.514007568359375,0.29599928855895996,0.16096901893615723,0.0010004043579101562,0.11800169944763184,0.2799711227416992
17,DME2,NORMAL13,"(496, 512)",62.52285385131836,0.29599928855895996,0.21457576751708984,0.0,0.11799979209899902,0.33257555961608887
12,DME2,DME8,"(496, 512)",62.52834701538086,0.29599928855895996,0.2949979305267334,0.0010013580322265625,0.13699769973754883,0.4329969882965088
25,DME2,NORMAL7,"(496, 512)",62.53606414794922,0.29599928855895996,0.21299242973327637,0.0010001659393310547,0.11704444885253906,0.3310370445251465
27,DME2,NORMAL9,"(496, 512)",62.539466857910156,0.29599928855895996,0.22202301025390625,0.0010004043579101562,0.11797904968261719,0.3410024642944336
23,DME2,NORMAL5,"(496, 512)",62.54174041748047,0.29599928855895996,0.20899438858032227,0.0009999275207519531,0.1160118579864502,0.3260061740875244
3,DME2,DME12,"(496, 512)",62.5460205078125,0.29599928855895996,0.20799994468688965,0.0010004043579101562,0.13899946212768555,0.34799981117248535
10,DME2,DME6,"(496, 512)",62.557369232177734,0.29599928855895996,0.24699807167053223,0.0010030269622802734,0.12305068969726562,0.3710517883300781
18,DME2,NORMAL14,"(496, 512)",62.560665130615234,0.29599928855895996,0.21703886985778809,0.0009963512420654297,0.11696577072143555,0.33500099182128906
11,DME2,DME7,"(496, 512)",62.56072235107422,0.29599928855895996,0.17294621467590332,0.0010006427764892578,0.12000250816345215,0.2939493656158447
24,DME2,NORMAL6,"(496, 512)",62.577518463134766,0.29599928855895996,0.2139885425567627,0.0009999275207519531,0.11900687217712402,0.33399534225463867
8,DME2,DME4,"(496, 512)",62.592811584472656,0.29599928855895996,0.23100066184997559,0.0009989738464355469,0.15500140190124512,0.38700103759765625
19,DME2,NORMAL15,"(496, 512)",62.62117385864258,0.29599928855895996,0.2110295295715332,0.0010008811950683594,0.11598420143127441,0.328014612197876
14,DME2,NORMAL1,"(496, 512)",62.629859924316406,0.29599928855895996,0.24099993705749512,0.0009999275207519531,0.12300276756286621,0.3650026321411133
21,DME2,NORMAL3,"(496, 512)",62.630008697509766,0.29599928855895996,0.21399497985839844,0.0010006427764892578,0.11700010299682617,0.33199572563171387
