,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
15,DME8,DME1,"(496, 512)",62.51179504394531,0.15099668502807617,0.21000194549560547,0.0009992122650146484,0.11997509002685547,0.3309762477874756
19,DME8,DME13,"(496, 512)",62.526947021484375,0.15099668502807617,0.15299582481384277,0.0010004043579101562,0.11699962615966797,0.2709958553314209
28,DME8,DME9,"(496, 512)",62.5625114440918,0.15099668502807617,0.15396857261657715,0.0009989738464355469,0.12101125717163086,0.27597880363464355
18,DME8,DME12,"(496, 512)",62.56563949584961,0.15099668502807617,0.1530299186706543,0.0010037422180175781,0.11996960639953613,0.274003267288208
21,DME8,DME15,"(496, 512)",62.61674499511719,0.15099668502807617,0.15300393104553223,0.0009970664978027344,0.11897087097167969,0.27297186851501465
5,DME8,AMD14,"(496, 512)",62.63458251953125,0.15099668502807617,0.20400047302246094,0.0009996891021728516,0.11800050735473633,0.3230006694793701
11,DME8,AMD6,"(496, 512)",62.63881301879883,0.15099668502807617,0.08503246307373047,0.0,0.11697268486022949,0.20200514793395996
22,DME8,DME2,"(496, 512)",62.65217971801758,0.15099668502807617,0.2150278091430664,0.0010023117065429688,0.11698222160339355,0.33301234245300293
13,DME8,AMD8,"(496, 512)",62.6587028503418,0.15099668502807617,0.08302092552185059,0.000993490219116211,0.11698246002197266,0.20099687576293945
6,DME8,AMD15,"(496, 512)",62.659149169921875,0.15099668502807617,0.10399889945983887,0.0,0.12101387977600098,0.22600030899047852
27,DME8,DME7,"(496, 512)",62.66057205200195,0.15099668502807617,0.15255451202392578,0.0,0.11702346801757812,0.2695779800415039
26,DME8,DME6,"(496, 512)",62.66078567504883,0.15099668502807617,0.20797181129455566,0.0010001659393310547,0.1190640926361084,0.3280360698699951
14,DME8,AMD9,"(496, 512)",62.665706634521484,0.15099668502807617,0.2040557861328125,0.000997781753540039,0.11697030067443848,0.322023868560791
25,DME8,DME5,"(496, 512)",62.679569244384766,0.15099668502807617,0.21300911903381348,0.0009996891021728516,0.12598633766174316,0.3399951457977295
10,DME8,AMD5,"(496, 512)",62.71931457519531,0.15099668502807617,0.0799870491027832,0.0010004043579101562,0.11699867248535156,0.19798612594604492
0,DME8,AMD1,"(496, 512)",62.721004486083984,0.15099668502807617,0.10699200630187988,0.0009851455688476562,0.12004256248474121,0.22801971435546875
24,DME8,DME4,"(496, 512)",62.72444534301758,0.15099668502807617,0.2090311050415039,0.000997304916381836,0.11598396301269531,0.32601237297058105
3,DME8,AMD12,"(496, 512)",62.73037338256836,0.15099668502807617,0.07999253273010254,0.00099945068359375,0.11900186538696289,0.19999384880065918
23,DME8,DME3,"(496, 512)",62.732295989990234,0.15099668502807617,0.21000981330871582,0.0010013580322265625,0.11797690391540527,0.32898807525634766
9,DME8,AMD4,"(496, 512)",62.741817474365234,0.15099668502807617,0.08002781867980957,0.0009996891021728516,0.11998248100280762,0.20100998878479004
4,DME8,AMD13,"(496, 512)",62.75482940673828,0.15099668502807617,0.08102083206176758,0.0010004043579101562,0.11897611618041992,0.20099735260009766
20,DME8,DME14,"(496, 512)",62.75680160522461,0.15099668502807617,0.15302300453186035,0.001001596450805664,0.12000465393066406,0.2740292549133301
16,DME8,DME10,"(496, 512)",62.76430892944336,0.15099668502807617,0.07802534103393555,0.0,0.11796998977661133,0.19599533081054688
12,DME8,AMD7,"(496, 512)",62.791259765625,0.15099668502807617,0.20499587059020996,0.0009999275207519531,0.11801528930664062,0.32401108741760254
7,DME8,AMD2,"(496, 512)",62.798465728759766,0.15099668502807617,0.10699892044067383,0.0010001659393310547,0.11751508712768555,0.22551417350769043
17,DME8,DME11,"(496, 512)",62.81990432739258,0.15099668502807617,0.1529996395111084,0.0010211467742919922,0.11697888374328613,0.2709996700286865
2,DME8,AMD11,"(496, 512)",62.9644889831543,0.15099668502807617,0.08502912521362305,0.0,0.11897873878479004,0.20400786399841309
8,DME8,AMD3,"(496, 512)",63.07152557373047,0.15099668502807617,0.10199856758117676,0.0009999275207519531,0.11700320243835449,0.2200016975402832
1,DME8,AMD10,"(496, 512)",63.203128814697266,0.15099668502807617,0.20303058624267578,0.0009989738464355469,0.11597013473510742,0.31999969482421875
