,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
27,DME1,DME8,"(496, 512)",62.51179504394531,0.21099328994750977,0.15499496459960938,0.0009958744049072266,0.11697793006896973,0.27296876907348633
18,DME1,DME13,"(496, 512)",62.550479888916016,0.21099328994750977,0.15199780464172363,0.0010001659393310547,0.11800193786621094,0.2709999084472656
11,DME1,AMD6,"(496, 512)",62.557682037353516,0.21099328994750977,0.08302068710327148,0.00099945068359375,0.11698627471923828,0.20100641250610352
17,DME1,DME12,"(496, 512)",62.575801849365234,0.21099328994750977,0.15399789810180664,0.00099945068359375,0.11600208282470703,0.2709994316101074
28,DME1,DME9,"(496, 512)",62.612152099609375,0.21099328994750977,0.1529994010925293,0.0,0.11797118186950684,0.27097058296203613
6,DME1,AMD15,"(496, 512)",62.62786102294922,0.21099328994750977,0.10501861572265625,0.0,0.11697030067443848,0.22198891639709473
20,DME1,DME15,"(496, 512)",62.63969802856445,0.21099328994750977,0.15296244621276855,0.0009996891021728516,0.12101030349731445,0.27596235275268555
23,DME1,DME4,"(496, 512)",62.64311599731445,0.21099328994750977,0.2100226879119873,0.0009999275207519531,0.12299156188964844,0.3340141773223877
26,DME1,DME7,"(496, 512)",62.65266418457031,0.21099328994750977,0.15002870559692383,0.0009999275207519531,0.1190032958984375,0.2700319290161133
10,DME1,AMD5,"(496, 512)",62.67301559448242,0.21099328994750977,0.0820307731628418,0.00099945068359375,0.11897110939025879,0.20200133323669434
5,DME1,AMD14,"(496, 512)",62.6921501159668,0.21099328994750977,0.20098209381103516,0.0010006427764892578,0.1200113296508789,0.3219940662384033
9,DME1,AMD4,"(496, 512)",62.722984313964844,0.21099328994750977,0.08003044128417969,0.0009989738464355469,0.11596965789794922,0.19699907302856445
24,DME1,DME5,"(496, 512)",62.72469711303711,0.21099328994750977,0.2069849967956543,0.0010004043579101562,0.11601424217224121,0.32399964332580566
25,DME1,DME6,"(496, 512)",62.73069763183594,0.21099328994750977,0.2179856300354004,0.0,0.1230006217956543,0.3409862518310547
13,DME1,AMD8,"(496, 512)",62.73789596557617,0.21099328994750977,0.0799875259399414,0.0010001659393310547,0.11900067329406738,0.19998836517333984
22,DME1,DME3,"(496, 512)",62.747352600097656,0.21099328994750977,0.21150469779968262,0.0010004043579101562,0.11700034141540527,0.32950544357299805
0,DME1,AMD1,"(496, 512)",62.75373077392578,0.21099328994750977,0.11101388931274414,0.0009970664978027344,0.11696600914001465,0.22897696495056152
3,DME1,AMD12,"(496, 512)",62.76150131225586,0.21099328994750977,0.07999682426452637,0.0010006427764892578,0.11999917030334473,0.20099663734436035
21,DME1,DME2,"(496, 512)",62.76314926147461,0.21099328994750977,0.20803117752075195,0.0009987354278564453,0.1169748306274414,0.3260047435760498
14,DME1,AMD9,"(496, 512)",62.779388427734375,0.21099328994750977,0.20102930068969727,0.0009992122650146484,0.11998701095581055,0.32201552391052246
19,DME1,DME14,"(496, 512)",62.7904167175293,0.21099328994750977,0.1529979705810547,0.0010001659393310547,0.11803793907165527,0.272036075592041
15,DME1,DME10,"(496, 512)",62.79206466674805,0.21099328994750977,0.07901430130004883,0.0010008811950683594,0.11697101593017578,0.19698619842529297
12,DME1,AMD7,"(496, 512)",62.80989074707031,0.21099328994750977,0.20102405548095703,0.0009970664978027344,0.11898326873779297,0.32100439071655273
7,DME1,AMD2,"(496, 512)",62.815372467041016,0.21099328994750977,0.10500073432922363,0.0009984970092773438,0.11899971961975098,0.22499895095825195
4,DME1,AMD13,"(496, 512)",62.8365478515625,0.21099328994750977,0.07900118827819824,0.0009999275207519531,0.1230168342590332,0.2030179500579834
16,DME1,DME11,"(496, 512)",62.86549377441406,0.21099328994750977,0.15301942825317383,0.0009992122650146484,0.11898183822631836,0.27300047874450684
2,DME1,AMD11,"(496, 512)",62.962852478027344,0.21099328994750977,0.08101511001586914,0.0009987354278564453,0.1169736385345459,0.19898748397827148
8,DME1,AMD3,"(496, 512)",63.05714797973633,0.21099328994750977,0.10300016403198242,0.0,0.12000155448913574,0.22300171852111816
1,DME1,AMD10,"(496, 512)",63.1814079284668,0.21099328994750977,0.20702409744262695,0.0010068416595458984,0.11855959892272949,0.32659053802490234
