,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
6,AMD5,AMD15,"(496, 512)",62.47779846191406,0.07996988296508789,0.10500073432922363,0.0009996891021728516,0.11799955368041992,0.2239999771118164
17,AMD5,DME12,"(496, 512)",62.49443054199219,0.07996988296508789,0.15403008460998535,0.001001119613647461,0.20596933364868164,0.36100053787231445
26,AMD5,DME7,"(496, 512)",62.49537658691406,0.07996988296508789,0.1580185890197754,0.001001119613647461,0.11799073219299316,0.277010440826416
9,AMD5,AMD4,"(496, 512)",62.49604797363281,0.07996988296508789,0.08398842811584473,0.0010001659393310547,0.12100100517272949,0.20598959922790527
10,AMD5,AMD6,"(496, 512)",62.52717590332031,0.07996988296508789,0.08002901077270508,0.0,0.11699104309082031,0.1970200538635254
5,AMD5,AMD14,"(496, 512)",62.56911849975586,0.07996988296508789,0.20003008842468262,0.0009989738464355469,0.11897039413452148,0.31999945640563965
25,AMD5,DME6,"(496, 512)",62.5951042175293,0.07996988296508789,0.20696592330932617,0.0009999275207519531,0.11700439453125,0.3249702453613281
24,AMD5,DME5,"(496, 512)",62.59535598754883,0.07996988296508789,0.2150115966796875,0.0009989738464355469,0.1179814338684082,0.33399200439453125
18,AMD5,DME13,"(496, 512)",62.598663330078125,0.07996988296508789,0.1549999713897705,0.0009996891021728516,0.11604881286621094,0.27300047874450684
20,AMD5,DME15,"(496, 512)",62.601863861083984,0.07996988296508789,0.1550290584564209,0.0,0.12096905708312988,0.2759981155395508
22,AMD5,DME3,"(496, 512)",62.60551834106445,0.07996988296508789,0.21997642517089844,0.0010004043579101562,0.11701059341430664,0.33798742294311523
13,AMD5,AMD9,"(496, 512)",62.606361389160156,0.07996988296508789,0.20603060722351074,0.0009691715240478516,0.11699938774108887,0.32399916648864746
28,AMD5,DME9,"(496, 512)",62.61551284790039,0.07996988296508789,0.15299344062805176,0.0010004043579101562,0.11600017547607422,0.26999402046203613
11,AMD5,AMD7,"(496, 512)",62.62235641479492,0.07996988296508789,0.20300889015197754,0.00099945068359375,0.11897420883178711,0.3229825496673584
3,AMD5,AMD12,"(496, 512)",62.624916076660156,0.07996988296508789,0.07997989654541016,0.0009996891021728516,0.11704254150390625,0.19802212715148926
12,AMD5,AMD8,"(496, 512)",62.64530944824219,0.07996988296508789,0.08499646186828613,0.0009980201721191406,0.11800336837768555,0.20399785041809082
4,AMD5,AMD13,"(496, 512)",62.6464729309082,0.07996988296508789,0.0789804458618164,0.0010018348693847656,0.11997580528259277,0.19995808601379395
14,AMD5,DME1,"(496, 512)",62.67301559448242,0.07996988296508789,0.20900321006774902,0.0009987354278564453,0.11897158622741699,0.32897353172302246
23,AMD5,DME4,"(496, 512)",62.67386245727539,0.07996988296508789,0.2120194435119629,0.0010020732879638672,0.1179800033569336,0.33100152015686035
27,AMD5,DME8,"(496, 512)",62.71931457519531,0.07996988296508789,0.1529996395111084,0.0009999275207519531,0.12097620964050293,0.2749757766723633
19,AMD5,DME14,"(496, 512)",62.76656723022461,0.07996988296508789,0.1530303955078125,0.0009992122650146484,0.11697053909301758,0.2710001468658447
21,AMD5,DME2,"(496, 512)",62.776676177978516,0.07996988296508789,0.21402859687805176,0.0009953975677490234,0.11597752571105957,0.33100152015686035
7,AMD5,AMD2,"(496, 512)",62.78071594238281,0.07996988296508789,0.1040353775024414,0.0009944438934326172,0.11601853370666504,0.22104835510253906
8,AMD5,AMD3,"(496, 512)",62.81704330444336,0.07996988296508789,0.09995126724243164,0.0010006427764892578,0.11901140213012695,0.21996331214904785
2,AMD5,AMD11,"(496, 512)",62.82904815673828,0.07996988296508789,0.08402562141418457,0.0,0.1189885139465332,0.20301413536071777
0,AMD5,AMD1,"(496, 512)",62.83293914794922,0.07996988296508789,0.10703158378601074,0.0009996891021728516,0.11699247360229492,0.22502374649047852
15,AMD5,DME10,"(496, 512)",62.839813232421875,0.07996988296508789,0.08102869987487793,0.0010001659393310547,0.11696982383728027,0.19899868965148926
16,AMD5,DME11,"(496, 512)",62.9005126953125,0.07996988296508789,0.15102314949035645,0.0,0.11797618865966797,0.2689993381500244
1,AMD5,AMD10,"(496, 512)",62.96255111694336,0.07996988296508789,0.19800734519958496,0.0010001659393310547,0.11697578430175781,0.31598329544067383
