,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
0,DME14,AMD1,"(496, 512)",62.51699447631836,0.15600061416625977,0.10599136352539062,0.0010001659393310547,0.1169891357421875,0.22398066520690918
7,DME14,AMD2,"(496, 512)",62.561885833740234,0.15600061416625977,0.10900068283081055,0.0010285377502441406,0.11897087097167969,0.22900009155273438
28,DME14,DME9,"(496, 512)",62.59114074707031,0.15600061416625977,0.15102148056030273,0.0010104179382324219,0.12103056907653809,0.27306246757507324
2,DME14,AMD11,"(496, 512)",62.59284973144531,0.15600061416625977,0.07999920845031738,0.0009999275207519531,0.11800003051757812,0.19899916648864746
3,DME14,AMD12,"(496, 512)",62.608943939208984,0.15600061416625977,0.08000040054321289,0.0010211467742919922,0.11597990989685059,0.19700145721435547
22,DME14,DME3,"(496, 512)",62.633819580078125,0.15600061416625977,0.21096539497375488,0.0010006427764892578,0.11900043487548828,0.3309664726257324
12,DME14,AMD7,"(496, 512)",62.6494255065918,0.15600061416625977,0.20398521423339844,0.0010001659393310547,0.11501502990722656,0.32000041007995605
6,DME14,AMD15,"(496, 512)",62.664031982421875,0.15600061416625977,0.10099220275878906,0.0009999275207519531,0.11597776412963867,0.21896982192993164
16,DME14,DME10,"(496, 512)",62.674442291259766,0.15600061416625977,0.07799816131591797,0.0009984970092773438,0.11803340911865234,0.19703006744384766
21,DME14,DME2,"(496, 512)",62.69716262817383,0.15600061416625977,0.20900917053222656,0.0009953975677490234,0.11800837516784668,0.32801294326782227
17,DME14,DME11,"(496, 512)",62.702232360839844,0.15600061416625977,0.15697193145751953,0.0,0.11703777313232422,0.27400970458984375
5,DME14,AMD14,"(496, 512)",62.708290100097656,0.15600061416625977,0.20601749420166016,0.001001596450805664,0.11699867248535156,0.3240177631378174
9,DME14,AMD4,"(496, 512)",62.74584197998047,0.15600061416625977,0.08303022384643555,0.0010006427764892578,0.11699056625366211,0.20102143287658691
8,DME14,AMD3,"(496, 512)",62.75162887573242,0.15600061416625977,0.10399937629699707,0.0010001659393310547,0.11700105667114258,0.2220005989074707
27,DME14,DME8,"(496, 512)",62.75680160522461,0.15600061416625977,0.15603280067443848,0.0009996891021728516,0.11597013473510742,0.27300262451171875
10,DME14,AMD5,"(496, 512)",62.76656723022461,0.15600061416625977,0.07897186279296875,0.0010006427764892578,0.11699962615966797,0.19697213172912598
15,DME14,DME1,"(496, 512)",62.7904167175293,0.15600061416625977,0.21202516555786133,0.0009963512420654297,0.1159827709197998,0.32900428771972656
18,DME14,DME12,"(496, 512)",62.799434661865234,0.15600061416625977,0.15600132942199707,0.001020669937133789,0.11698079109191895,0.2740027904510498
19,DME14,DME13,"(496, 512)",62.80616760253906,0.15600061416625977,0.15702199935913086,0.0009975433349609375,0.11897850036621094,0.27699804306030273
1,DME14,AMD10,"(496, 512)",62.828041076660156,0.15600061416625977,0.2029871940612793,0.0,0.21200132369995117,0.41498851776123047
11,DME14,AMD6,"(496, 512)",62.84320068359375,0.15600061416625977,0.07999968528747559,0.0010001659393310547,0.11801505088806152,0.19901490211486816
20,DME14,DME15,"(496, 512)",62.8464469909668,0.15600061416625977,0.15403461456298828,0.0009953975677490234,0.11799120903015137,0.27302122116088867
4,DME14,AMD13,"(496, 512)",62.84698486328125,0.15600061416625977,0.08002924919128418,0.0009992122650146484,0.11798310279846191,0.19901156425476074
26,DME14,DME7,"(496, 512)",62.850223541259766,0.15600061416625977,0.15299344062805176,0.0010006427764892578,0.11899876594543457,0.2729928493499756
24,DME14,DME5,"(496, 512)",62.87446594238281,0.15600061416625977,0.2110307216644287,0.0009927749633789062,0.11697721481323242,0.32900071144104004
14,DME14,AMD9,"(496, 512)",62.88059616088867,0.15600061416625977,0.20496463775634766,0.0010006427764892578,0.11599898338317871,0.3219642639160156
23,DME14,DME4,"(496, 512)",62.9020881652832,0.15600061416625977,0.2109987735748291,0.0,0.11800003051757812,0.3289988040924072
25,DME14,DME6,"(496, 512)",62.930538177490234,0.15600061416625977,0.2140192985534668,0.0010004043579101562,0.11797547340393066,0.3329951763153076
13,DME14,AMD8,"(496, 512)",62.9780158996582,0.15600061416625977,0.08101463317871094,0.0,0.11900496482849121,0.20001959800720215
