,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
4,DME2,DME13,"(496, 512)",62.57045364379883,0.1909778118133545,0.14299869537353516,0.0010001659393310547,0.1190025806427002,0.2630014419555664
2,DME2,DME11,"(496, 512)",62.58436584472656,0.1909778118133545,0.1430220603942871,0.0009989738464355469,0.11455011367797852,0.25857114791870117
5,DME2,DME14,"(496, 512)",62.599571228027344,0.1909778118133545,0.14361834526062012,0.0010142326354980469,0.11395072937011719,0.2595844268798828
13,DME2,DME9,"(496, 512)",62.643802642822266,0.1909778118133545,0.14299297332763672,0.00099945068359375,0.11397910118103027,0.25797152519226074
23,DME2,NORMAL5,"(496, 512)",62.68572235107422,0.1909778118133545,0.2040245532989502,0.0009975433349609375,0.11397767066955566,0.3189997673034668
12,DME2,DME8,"(496, 512)",62.68962478637695,0.1909778118133545,0.14305639266967773,0.0009992122650146484,0.11500024795532227,0.25905585289001465
1,DME2,DME10,"(496, 512)",62.73455047607422,0.1909778118133545,0.07298970222473145,0.0009999275207519531,0.11400151252746582,0.18799114227294922
0,DME2,DME1,"(496, 512)",62.78070068359375,0.1909778118133545,0.19299769401550293,0.0010004043579101562,0.11601114273071289,0.310009241104126
18,DME2,NORMAL14,"(496, 512)",62.9869499206543,0.1909778118133545,0.19500017166137695,0.0010004043579101562,0.11573314666748047,0.3117337226867676
3,DME2,DME12,"(496, 512)",63.06489944458008,0.1909778118133545,0.14002394676208496,0.001001119613647461,0.11499977111816406,0.2560248374938965
6,DME2,DME15,"(496, 512)",63.08277130126953,0.1909778118133545,0.14299893379211426,0.00099945068359375,0.1170356273651123,0.2610340118408203
9,DME2,DME5,"(496, 512)",63.096248626708984,0.1909778118133545,0.1900310516357422,0.0009975433349609375,0.11586499214172363,0.3078632354736328
17,DME2,NORMAL13,"(496, 512)",63.10363006591797,0.1909778118133545,0.19401025772094727,0.0009987354278564453,0.11601042747497559,0.3110194206237793
11,DME2,DME7,"(496, 512)",63.10865783691406,0.1909778118133545,0.14305734634399414,0.0,0.11655020713806152,0.25960755348205566
10,DME2,DME6,"(496, 512)",63.12704849243164,0.1909778118133545,0.19100046157836914,0.0009987354278564453,0.11440014839172363,0.3063993453979492
27,DME2,NORMAL9,"(496, 512)",63.14976119995117,0.1909778118133545,0.19602346420288086,0.000985860824584961,0.1149904727935791,0.3119997978210449
7,DME2,DME3,"(496, 512)",63.207237243652344,0.1909778118133545,0.1950211524963379,0.0010001659393310547,0.11397933959960938,0.3100006580352783
22,DME2,NORMAL4,"(496, 512)",63.226932525634766,0.1909778118133545,0.18900203704833984,0.001027822494506836,0.11497044563293457,0.30500030517578125
24,DME2,NORMAL6,"(496, 512)",63.246978759765625,0.1909778118133545,0.19303369522094727,0.0010018348693847656,0.11417746543884277,0.3082129955291748
21,DME2,NORMAL3,"(496, 512)",63.2499885559082,0.1909778118133545,0.19102215766906738,0.0009999275207519531,0.11597943305969238,0.3080015182495117
25,DME2,NORMAL7,"(496, 512)",63.25080871582031,0.1909778118133545,0.19405603408813477,0.0009989738464355469,0.20597147941589355,0.40102648735046387
26,DME2,NORMAL8,"(496, 512)",63.2703857421875,0.1909778118133545,0.1950223445892334,0.0009992122650146484,0.11497807502746582,0.31099963188171387
15,DME2,NORMAL10,"(496, 512)",63.3181266784668,0.1909778118133545,0.19199609756469727,0.00099945068359375,0.11700057983398438,0.3099961280822754
19,DME2,NORMAL15,"(496, 512)",63.36298751831055,0.1909778118133545,0.1930243968963623,0.0009989738464355469,0.11448287963867188,0.3085062503814697
14,DME2,NORMAL1,"(496, 512)",63.49699020385742,0.1909778118133545,0.195021390914917,0.0009777545928955078,0.11400389671325684,0.31000304222106934
16,DME2,NORMAL12,"(496, 512)",63.57052993774414,0.1909778118133545,0.19399428367614746,0.0009775161743164062,0.1163640022277832,0.31133580207824707
8,DME2,DME4,"(496, 512)",63.614540100097656,0.1909778118133545,0.1930370330810547,0.0009951591491699219,0.1139683723449707,0.3080005645751953
20,DME2,NORMAL2,"(496, 512)",63.79560089111328,0.1909778118133545,0.19202542304992676,0.00099945068359375,0.11300086975097656,0.30602574348449707
