,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,NORMAL5,DME8,"(496, 512)",62.19003677368164,0.19300365447998047,0.14600872993469238,0.0010004043579101562,0.11577749252319336,0.2627866268157959
0,NORMAL5,DME1,"(496, 512)",62.344173431396484,0.19300365447998047,0.19397997856140137,0.0010216236114501953,0.11397910118103027,0.30898070335388184
4,NORMAL5,DME13,"(496, 512)",62.42148208618164,0.19300365447998047,0.157029390335083,0.0009694099426269531,0.20400166511535645,0.36300015449523926
19,NORMAL5,NORMAL14,"(496, 512)",62.42856216430664,0.19300365447998047,0.19301652908325195,0.0010001659393310547,0.11598515510559082,0.31000185012817383
3,NORMAL5,DME12,"(496, 512)",62.51076126098633,0.19300365447998047,0.14203119277954102,0.0009989738464355469,0.11363935470581055,0.2566695213317871
6,NORMAL5,DME15,"(496, 512)",62.5589714050293,0.19300365447998047,0.14400601387023926,0.0,0.11646437644958496,0.2604703903198242
14,NORMAL5,DME9,"(496, 512)",62.59954833984375,0.19300365447998047,0.14702582359313965,0.0009763240814208984,0.115020751953125,0.26302289962768555
12,NORMAL5,DME7,"(496, 512)",62.604217529296875,0.19300365447998047,0.14401626586914062,0.0009717941284179688,0.11450481414794922,0.2594928741455078
10,NORMAL5,DME5,"(496, 512)",62.644989013671875,0.19300365447998047,0.19407916069030762,0.0009763240814208984,0.11597299575805664,0.31102848052978516
27,NORMAL5,NORMAL9,"(496, 512)",62.65326690673828,0.19300365447998047,0.1960294246673584,0.001001596450805664,0.11441516876220703,0.3114461898803711
23,NORMAL5,NORMAL4,"(496, 512)",62.65908432006836,0.19300365447998047,0.1949937343597412,0.0020287036895751953,0.11398720741271973,0.31100964546203613
18,NORMAL5,NORMAL13,"(496, 512)",62.67359161376953,0.19300365447998047,0.19102263450622559,0.0,0.1159815788269043,0.3070042133331299
7,NORMAL5,DME2,"(496, 512)",62.68572235107422,0.19300365447998047,0.1959972381591797,0.0010275840759277344,0.11594200134277344,0.31296682357788086
25,NORMAL5,NORMAL7,"(496, 512)",62.68946838378906,0.19300365447998047,0.19199848175048828,0.0009999275207519531,0.11646580696105957,0.3094642162322998
26,NORMAL5,NORMAL8,"(496, 512)",62.70718002319336,0.19300365447998047,0.19299054145812988,0.0010242462158203125,0.11497616767883301,0.3089909553527832
11,NORMAL5,DME6,"(496, 512)",62.7242317199707,0.19300365447998047,0.1959981918334961,0.0010001659393310547,0.11364436149597168,0.31064271926879883
16,NORMAL5,NORMAL10,"(496, 512)",62.80202865600586,0.19300365447998047,0.194061279296875,0.0009970664978027344,0.11635088920593262,0.31140923500061035
22,NORMAL5,NORMAL3,"(496, 512)",62.80828094482422,0.19300365447998047,0.19104933738708496,0.0010077953338623047,0.11697578430175781,0.3090329170227051
24,NORMAL5,NORMAL6,"(496, 512)",62.818851470947266,0.19300365447998047,0.1959700584411621,0.0,0.11500096321105957,0.3109710216522217
1,NORMAL5,DME10,"(496, 512)",62.82868957519531,0.19300365447998047,0.07399773597717285,0.0,0.11761069297790527,0.19160842895507812
20,NORMAL5,NORMAL15,"(496, 512)",62.87310791015625,0.19300365447998047,0.20000147819519043,0.0009989738464355469,0.11398744583129883,0.3149878978729248
9,NORMAL5,DME4,"(496, 512)",62.96818923950195,0.19300365447998047,0.194016695022583,0.000993490219116211,0.11375880241394043,0.30876898765563965
15,NORMAL5,NORMAL1,"(496, 512)",62.98958969116211,0.19300365447998047,0.1939997673034668,0.0010035037994384766,0.11472606658935547,0.30972933769226074
2,NORMAL5,DME11,"(496, 512)",63.03145217895508,0.19300365447998047,0.14300918579101562,0.0009965896606445312,0.11497235298156738,0.25897812843322754
17,NORMAL5,NORMAL12,"(496, 512)",63.085960388183594,0.19300365447998047,0.1959686279296875,0.001001119613647461,0.1141209602355957,0.31109070777893066
5,NORMAL5,DME14,"(496, 512)",63.102725982666016,0.19300365447998047,0.1439981460571289,0.0010242462158203125,0.11423230171203613,0.25925469398498535
21,NORMAL5,NORMAL2,"(496, 512)",63.184967041015625,0.19300365447998047,0.19501924514770508,0.00099945068359375,0.11542034149169922,0.31143903732299805
8,NORMAL5,DME3,"(496, 512)",63.453372955322266,0.19300365447998047,0.19403600692749023,0.0009987354278564453,0.11397647857666016,0.30901122093200684
