,query1,query2,size,siamese_distance,time
18,DME5,DME12,"(496, 512)",62.50675964355469,0.2500002384185791
26,DME5,DME7,"(496, 512)",62.51567840576172,0.24898147583007812
5,DME5,AMD14,"(496, 512)",62.56678771972656,0.29969215393066406
14,DME5,AMD9,"(496, 512)",62.571834564208984,0.301013708114624
25,DME5,DME6,"(496, 512)",62.57369613647461,0.30101847648620605
10,DME5,AMD5,"(496, 512)",62.595359802246094,0.18183135986328125
9,DME5,AMD4,"(496, 512)",62.59931182861328,0.18300080299377441
11,DME5,AMD6,"(496, 512)",62.6019172668457,0.18006038665771484
13,DME5,AMD8,"(496, 512)",62.62000274658203,0.18500018119812012
19,DME5,DME13,"(496, 512)",62.63132095336914,0.2538752555847168
21,DME5,DME15,"(496, 512)",62.641780853271484,0.255847692489624
4,DME5,AMD13,"(496, 512)",62.67041015625,0.1797189712524414
28,DME5,DME9,"(496, 512)",62.67448425292969,0.2520256042480469
27,DME5,DME8,"(496, 512)",62.679569244384766,0.251176118850708
6,DME5,AMD15,"(496, 512)",62.680992126464844,0.20400142669677734
24,DME5,DME4,"(496, 512)",62.70391845703125,0.30299878120422363
15,DME5,DME1,"(496, 512)",62.72469711303711,0.2999861240386963
22,DME5,DME2,"(496, 512)",62.756187438964844,0.30201053619384766
3,DME5,AMD12,"(496, 512)",62.810997009277344,0.1829996109008789
23,DME5,DME3,"(496, 512)",62.81105422973633,0.30498743057250977
12,DME5,AMD7,"(496, 512)",62.81422424316406,0.29796671867370605
17,DME5,DME11,"(496, 512)",62.815975189208984,0.25499963760375977
16,DME5,DME10,"(496, 512)",62.836605072021484,0.17897844314575195
7,DME5,AMD2,"(496, 512)",62.86479568481445,0.20501160621643066
20,DME5,DME14,"(496, 512)",62.874473571777344,0.24800968170166016
0,DME5,AMD1,"(496, 512)",62.880943298339844,0.21106362342834473
2,DME5,AMD11,"(496, 512)",62.952125549316406,0.18200111389160156
8,DME5,AMD3,"(496, 512)",62.991737365722656,0.2040085792541504
1,DME5,AMD10,"(496, 512)",63.09213638305664,0.2969996929168701
