,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
15,AMD15,NORMAL10,"(496, 512)",62.365142822265625,0.09703397750854492,0.19005823135375977,0.0010044574737548828,0.1179647445678711,0.30902743339538574
20,AMD15,NORMAL2,"(496, 512)",62.372047424316406,0.09703397750854492,0.1880490779876709,0.0009999275207519531,0.11830711364746094,0.3073561191558838
3,AMD15,AMD12,"(496, 512)",62.40531539916992,0.09703397750854492,0.0719451904296875,0.00099945068359375,0.12199950218200684,0.19494414329528809
4,AMD15,AMD13,"(496, 512)",62.42375183105469,0.09703397750854492,0.07202339172363281,0.0009765625,0.11917591094970703,0.19320034980773926
8,AMD15,AMD4,"(496, 512)",62.4372673034668,0.09703397750854492,0.07099080085754395,0.0,0.12000083923339844,0.19099164009094238
19,AMD15,NORMAL15,"(496, 512)",62.441864013671875,0.09703397750854492,0.18806076049804688,0.0009987354278564453,0.1204824447631836,0.3095419406890869
26,AMD15,NORMAL8,"(496, 512)",62.47487258911133,0.09703397750854492,0.1879885196685791,0.0009989738464355469,0.11857342720031738,0.30756092071533203
6,AMD15,AMD2,"(496, 512)",62.482173919677734,0.09703397750854492,0.0950171947479248,0.0009799003601074219,0.12099814414978027,0.2169952392578125
5,AMD15,AMD14,"(496, 512)",62.4863395690918,0.09703397750854492,0.18399858474731445,0.0010020732879638672,0.11860823631286621,0.30360889434814453
24,AMD15,NORMAL6,"(496, 512)",62.494041442871094,0.09703397750854492,0.1849987506866455,0.00099945068359375,0.11908888816833496,0.3050870895385742
13,AMD15,AMD9,"(496, 512)",62.494163513183594,0.09703397750854492,0.18702244758605957,0.0009999275207519531,0.11697196960449219,0.3049943447113037
10,AMD15,AMD6,"(496, 512)",62.496681213378906,0.09703397750854492,0.0720221996307373,0.0,0.11800026893615723,0.19002246856689453
21,AMD15,NORMAL3,"(496, 512)",62.52108383178711,0.09703397750854492,0.19202923774719238,0.0009684562683105469,0.12100458145141602,0.31400227546691895
18,AMD15,NORMAL14,"(496, 512)",62.54994201660156,0.09703397750854492,0.1900017261505127,0.0010004043579101562,0.1177213191986084,0.30872344970703125
27,AMD15,NORMAL9,"(496, 512)",62.55337905883789,0.09703397750854492,0.1869974136352539,0.0009999275207519531,0.11900568008422852,0.3070030212402344
14,AMD15,NORMAL1,"(496, 512)",62.56428146362305,0.09703397750854492,0.18899941444396973,0.00099945068359375,0.12086629867553711,0.3108651638031006
25,AMD15,NORMAL7,"(496, 512)",62.567440032958984,0.09703397750854492,0.1900477409362793,0.0009765625,0.11801266670227051,0.3090369701385498
0,AMD15,AMD1,"(496, 512)",62.57090377807617,0.09703397750854492,0.09696745872497559,0.0010318756103515625,0.11896753311157227,0.21696686744689941
9,AMD15,AMD5,"(496, 512)",62.59225845336914,0.09703397750854492,0.06999921798706055,0.0010006427764892578,0.20156526565551758,0.2725651264190674
11,AMD15,AMD7,"(496, 512)",62.59906768798828,0.09703397750854492,0.18799996376037598,0.0,0.1190023422241211,0.30700230598449707
16,AMD15,NORMAL12,"(496, 512)",62.60026168823242,0.09703397750854492,0.19002866744995117,0.0009999275207519531,0.1189718246459961,0.3100004196166992
17,AMD15,NORMAL13,"(496, 512)",62.601051330566406,0.09703397750854492,0.1940298080444336,0.0009989738464355469,0.11999821662902832,0.31502699851989746
22,AMD15,NORMAL4,"(496, 512)",62.607276916503906,0.09703397750854492,0.18701934814453125,0.0009775161743164062,0.11768722534179688,0.30568408966064453
12,AMD15,AMD8,"(496, 512)",62.64434814453125,0.09703397750854492,0.0730288028717041,0.0009987354278564453,0.11797785758972168,0.19200539588928223
23,AMD15,NORMAL5,"(496, 512)",62.68267059326172,0.09703397750854492,0.19103097915649414,0.0,0.11896347999572754,0.3099944591522217
2,AMD15,AMD11,"(496, 512)",62.68484878540039,0.09703397750854492,0.0729818344116211,0.0009779930114746094,0.11805438995361328,0.19201421737670898
1,AMD15,AMD10,"(496, 512)",62.874141693115234,0.09703397750854492,0.1829996109008789,0.0009996891021728516,0.1180410385131836,0.30204033851623535
7,AMD15,AMD3,"(496, 512)",63.070133209228516,0.09703397750854492,0.09202075004577637,0.000978231430053711,0.11800837516784668,0.21100735664367676
