,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
4,NORMAL2,AMD13,"(496, 512)",62.05535125732422,0.19099211692810059,0.07402801513671875,0.00099945068359375,0.11896872520446777,0.19399619102478027
25,NORMAL2,NORMAL7,"(496, 512)",62.084224700927734,0.19099211692810059,0.18901276588439941,0.0010001659393310547,0.11728239059448242,0.3072953224182129
19,NORMAL2,NORMAL14,"(496, 512)",62.14284133911133,0.19099211692810059,0.19000744819641113,0.0009953975677490234,0.11854815483093262,0.31053733825683594
16,NORMAL2,NORMAL10,"(496, 512)",62.16350555419922,0.19099211692810059,0.18999862670898438,0.0009784698486328125,0.11800146102905273,0.3089785575866699
14,NORMAL2,AMD9,"(496, 512)",62.18156433105469,0.19099211692810059,0.18699073791503906,0.0009999275207519531,0.11697864532470703,0.30496931076049805
24,NORMAL2,NORMAL6,"(496, 512)",62.202232360839844,0.19099211692810059,0.18598628044128418,0.0010004043579101562,0.11701035499572754,0.3039970397949219
21,NORMAL2,NORMAL3,"(496, 512)",62.24287033081055,0.19099211692810059,0.18902206420898438,0.0009996891021728516,0.11782717704772949,0.3078489303588867
15,NORMAL2,NORMAL1,"(496, 512)",62.262454986572266,0.19099211692810059,0.19002246856689453,0.0019981861114501953,0.11700439453125,0.3090250492095947
23,NORMAL2,NORMAL5,"(496, 512)",62.27498245239258,0.19099211692810059,0.1870265007019043,0.0009655952453613281,0.1200113296508789,0.30800342559814453
13,NORMAL2,AMD8,"(496, 512)",62.27631378173828,0.19099211692810059,0.07303023338317871,0.00096893310546875,0.12000393867492676,0.19400310516357422
26,NORMAL2,NORMAL8,"(496, 512)",62.30436325073242,0.19099211692810059,0.1869957447052002,0.0009980201721191406,0.12030553817749023,0.30829930305480957
27,NORMAL2,NORMAL9,"(496, 512)",62.33564758300781,0.19099211692810059,0.18999958038330078,0.0009996891021728516,0.11700081825256348,0.3080000877380371
20,NORMAL2,NORMAL15,"(496, 512)",62.36275863647461,0.19099211692810059,0.1959996223449707,0.0009996891021728516,0.12400102615356445,0.321000337600708
18,NORMAL2,NORMAL13,"(496, 512)",62.36509323120117,0.19099211692810059,0.18902206420898438,0.001004934310913086,0.11899542808532715,0.3090224266052246
6,NORMAL2,AMD15,"(496, 512)",62.372047424316406,0.19099211692810059,0.09500002861022949,0.001028299331665039,0.11697196960449219,0.21300029754638672
5,NORMAL2,AMD14,"(496, 512)",62.37342834472656,0.19099211692810059,0.20196819305419922,0.0009992122650146484,0.11700153350830078,0.31996893882751465
17,NORMAL2,NORMAL12,"(496, 512)",62.381736755371094,0.19099211692810059,0.1910228729248047,0.0009768009185791016,0.12006783485412598,0.3130686283111572
3,NORMAL2,AMD12,"(496, 512)",62.38230895996094,0.19099211692810059,0.0720221996307373,0.0010001659393310547,0.11795663833618164,0.19097900390625
11,NORMAL2,AMD6,"(496, 512)",62.45009231567383,0.19099211692810059,0.07302641868591309,0.0010004043579101562,0.11894392967224121,0.19297075271606445
10,NORMAL2,AMD5,"(496, 512)",62.466854095458984,0.19099211692810059,0.0720221996307373,0.0010111331939697266,0.11852478981018066,0.1915581226348877
9,NORMAL2,AMD4,"(496, 512)",62.483680725097656,0.19099211692810059,0.0730581283569336,0.0010001659393310547,0.11697912216186523,0.19103741645812988
22,NORMAL2,NORMAL4,"(496, 512)",62.50056838989258,0.19099211692810059,0.18700265884399414,0.0010297298431396484,0.11797642707824707,0.30600881576538086
0,NORMAL2,AMD1,"(496, 512)",62.50992202758789,0.19099211692810059,0.0959782600402832,0.0010004043579101562,0.11901712417602539,0.21599578857421875
7,NORMAL2,AMD2,"(496, 512)",62.64885711669922,0.19099211692810059,0.09497714042663574,0.0009999275207519531,0.12004470825195312,0.21602177619934082
12,NORMAL2,AMD7,"(496, 512)",62.81840515136719,0.19099211692810059,0.19104814529418945,0.0009751319885253906,0.11800003051757812,0.31002330780029297
2,NORMAL2,AMD11,"(496, 512)",62.96087646484375,0.19099211692810059,0.07200002670288086,0.0,0.11800122261047363,0.19100093841552734
8,NORMAL2,AMD3,"(496, 512)",63.18217468261719,0.19099211692810059,0.09695601463317871,0.00099945068359375,0.1206667423248291,0.21862220764160156
1,NORMAL2,AMD10,"(496, 512)",63.26971435546875,0.19099211692810059,0.19197678565979004,0.0010139942169189453,0.12798547744750977,0.32097625732421875
