,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
18,NORMAL14,NORMAL13,"(496, 512)",62.09788131713867,0.1890091896057129,0.19498777389526367,0.0,0.12000775337219238,0.31499552726745605
23,NORMAL14,NORMAL5,"(496, 512)",62.13652801513672,0.1890091896057129,0.1910228729248047,0.0009996891021728516,0.11998891830444336,0.3120114803314209
20,NORMAL14,NORMAL2,"(496, 512)",62.14284133911133,0.1890091896057129,0.18996000289916992,0.0010006427764892578,0.11799907684326172,0.3089597225189209
27,NORMAL14,NORMAL9,"(496, 512)",62.160160064697266,0.1890091896057129,0.19498324394226074,0.0010004043579101562,0.1180412769317627,0.3140249252319336
25,NORMAL14,NORMAL7,"(496, 512)",62.16324234008789,0.1890091896057129,0.19202947616577148,0.0009696483612060547,0.11701607704162598,0.3100152015686035
15,NORMAL14,NORMAL1,"(496, 512)",62.191104888916016,0.1890091896057129,0.1920304298400879,0.0009713172912597656,0.11701107025146484,0.3100128173828125
4,NORMAL14,AMD13,"(496, 512)",62.198184967041016,0.1890091896057129,0.07302355766296387,0.0010080337524414062,0.11997008323669434,0.1940016746520996
16,NORMAL14,NORMAL10,"(496, 512)",62.21381378173828,0.1890091896057129,0.18701648712158203,0.0009992122650146484,0.11797118186950684,0.3059868812561035
14,NORMAL14,AMD9,"(496, 512)",62.245121002197266,0.1890091896057129,0.18502211570739746,0.0009996891021728516,0.1206824779510498,0.3067042827606201
21,NORMAL14,NORMAL3,"(496, 512)",62.25002670288086,0.1890091896057129,0.1900014877319336,0.0010004043579101562,0.11771869659423828,0.30872058868408203
24,NORMAL14,NORMAL6,"(496, 512)",62.264522552490234,0.1890091896057129,0.19802260398864746,0.0009760856628417969,0.11801838874816895,0.3170170783996582
11,NORMAL14,AMD6,"(496, 512)",62.324100494384766,0.1890091896057129,0.07199954986572266,0.0010023117065429688,0.11800646781921387,0.1910083293914795
13,NORMAL14,AMD8,"(496, 512)",62.339202880859375,0.1890091896057129,0.07403278350830078,0.0009660720825195312,0.1210014820098877,0.196000337600708
26,NORMAL14,NORMAL8,"(496, 512)",62.349021911621094,0.1890091896057129,0.1880044937133789,0.0009794235229492188,0.12003946304321289,0.309023380279541
17,NORMAL14,NORMAL12,"(496, 512)",62.36534881591797,0.1890091896057129,0.19300389289855957,0.0009970664978027344,0.11896967887878418,0.3129706382751465
19,NORMAL14,NORMAL15,"(496, 512)",62.39509582519531,0.1890091896057129,0.18599319458007812,0.0009980201721191406,0.11703968048095703,0.3040308952331543
22,NORMAL14,NORMAL4,"(496, 512)",62.41646194458008,0.1890091896057129,0.19105768203735352,0.0009999275207519531,0.11897778511047363,0.3110353946685791
5,NORMAL14,AMD14,"(496, 512)",62.43950653076172,0.1890091896057129,0.18399953842163086,0.0009987354278564453,0.11849212646484375,0.30349040031433105
3,NORMAL14,AMD12,"(496, 512)",62.45459747314453,0.1890091896057129,0.07299041748046875,0.0009996891021728516,0.11899924278259277,0.19298934936523438
0,NORMAL14,AMD1,"(496, 512)",62.47177505493164,0.1890091896057129,0.09700131416320801,0.0010046958923339844,0.11796689033508301,0.215972900390625
9,NORMAL14,AMD4,"(496, 512)",62.49448013305664,0.1890091896057129,0.072998046875,0.0009996891021728516,0.11701631546020508,0.19101405143737793
6,NORMAL14,AMD15,"(496, 512)",62.54994201660156,0.1890091896057129,0.09505081176757812,0.0009984970092773438,0.11877226829528809,0.21482157707214355
10,NORMAL14,AMD5,"(496, 512)",62.61098861694336,0.1890091896057129,0.07401514053344727,0.000993967056274414,0.11953401565551758,0.19454312324523926
7,NORMAL14,AMD2,"(496, 512)",62.727142333984375,0.1890091896057129,0.09502410888671875,0.0010085105895996094,0.12097668647766113,0.2170093059539795
12,NORMAL14,AMD7,"(496, 512)",62.924072265625,0.1890091896057129,0.18499088287353516,0.0010001659393310547,0.1176459789276123,0.3036370277404785
2,NORMAL14,AMD11,"(496, 512)",62.997066497802734,0.1890091896057129,0.07203316688537598,0.0010063648223876953,0.11696958541870117,0.19000911712646484
8,NORMAL14,AMD3,"(496, 512)",63.247222900390625,0.1890091896057129,0.09302234649658203,0.0009808540344238281,0.11899876594543457,0.21300196647644043
1,NORMAL14,AMD10,"(496, 512)",63.464111328125,0.1890091896057129,0.18901824951171875,0.0010001659393310547,0.11997866630554199,0.31099677085876465
