,query1,query2,size,siamese_distance,time
8,NORMAL3,DME3,"(496, 512)",61.139122009277344,0.2971515655517578
5,NORMAL3,DME14,"(496, 512)",61.38839340209961,0.23674988746643066
2,NORMAL3,DME11,"(496, 512)",61.42881393432617,0.24500012397766113
18,NORMAL3,NORMAL13,"(496, 512)",61.45133590698242,0.3004441261291504
22,NORMAL3,NORMAL4,"(496, 512)",61.501258850097656,0.298358678817749
1,NORMAL3,DME10,"(496, 512)",61.52168273925781,0.17759084701538086
19,NORMAL3,NORMAL14,"(496, 512)",61.52617645263672,0.3036813735961914
27,NORMAL3,NORMAL9,"(496, 512)",61.54106521606445,0.2968754768371582
21,NORMAL3,NORMAL2,"(496, 512)",61.547119140625,0.3071317672729492
16,NORMAL3,NORMAL10,"(496, 512)",61.55363082885742,0.30614447593688965
6,NORMAL3,DME15,"(496, 512)",61.571868896484375,0.236710786819458
26,NORMAL3,NORMAL8,"(496, 512)",61.584041595458984,0.3064727783203125
11,NORMAL3,DME6,"(496, 512)",61.588172912597656,0.2961578369140625
14,NORMAL3,DME9,"(496, 512)",61.62678146362305,0.23849248886108398
3,NORMAL3,DME12,"(496, 512)",61.62907028198242,0.228257417678833
4,NORMAL3,DME13,"(496, 512)",61.63589859008789,0.2575948238372803
12,NORMAL3,DME7,"(496, 512)",61.64456558227539,0.2553384304046631
0,NORMAL3,DME1,"(496, 512)",61.661109924316406,0.3125004768371582
13,NORMAL3,DME8,"(496, 512)",61.675724029541016,0.2528092861175537
10,NORMAL3,DME5,"(496, 512)",61.67890548706055,0.3066439628601074
23,NORMAL3,NORMAL5,"(496, 512)",61.68830871582031,0.30149340629577637
7,NORMAL3,DME2,"(496, 512)",61.71600341796875,0.28568220138549805
17,NORMAL3,NORMAL12,"(496, 512)",61.731021881103516,0.28435182571411133
9,NORMAL3,DME4,"(496, 512)",61.75726318359375,0.3073859214782715
25,NORMAL3,NORMAL7,"(496, 512)",61.878231048583984,0.29685235023498535
24,NORMAL3,NORMAL6,"(496, 512)",61.92367935180664,0.3047049045562744
20,NORMAL3,NORMAL15,"(496, 512)",61.92869186401367,0.2968754768371582
15,NORMAL3,NORMAL1,"(496, 512)",61.98903274536133,0.3147311210632324
