,query1,query2,size,siamese_distance,time
8,AMD6,AMD3,"(496, 512)",61.19428634643555,0.2070019245147705
1,AMD6,AMD10,"(496, 512)",61.27262496948242,0.3136634826660156
4,AMD6,AMD13,"(496, 512)",61.499942779541016,0.18397045135498047
22,AMD6,DME3,"(496, 512)",61.53136444091797,0.307999849319458
11,AMD6,AMD7,"(496, 512)",61.59669876098633,0.3031423091888428
12,AMD6,AMD8,"(496, 512)",61.641395568847656,0.18699312210083008
16,AMD6,DME11,"(496, 512)",61.65699005126953,0.2605295181274414
3,AMD6,AMD12,"(496, 512)",61.66388702392578,0.18500161170959473
25,AMD6,DME6,"(496, 512)",61.68265151977539,0.3053765296936035
24,AMD6,DME5,"(496, 512)",61.71944046020508,0.30291223526000977
27,AMD6,DME8,"(496, 512)",61.72014236450195,0.2600271701812744
10,AMD6,AMD5,"(496, 512)",61.72382354736328,0.1869978904724121
2,AMD6,AMD11,"(496, 512)",61.724525451660156,0.17799735069274902
7,AMD6,AMD2,"(496, 512)",61.72565841674805,0.2050001621246338
13,AMD6,AMD9,"(496, 512)",61.726287841796875,0.29717016220092773
21,AMD6,DME2,"(496, 512)",61.72667694091797,0.3019983768463135
14,AMD6,DME1,"(496, 512)",61.73398971557617,0.3100113868713379
9,AMD6,AMD4,"(496, 512)",61.747806549072266,0.18204879760742188
5,AMD6,AMD14,"(496, 512)",61.75077819824219,0.2936568260192871
6,AMD6,AMD15,"(496, 512)",61.765220642089844,0.2049698829650879
15,AMD6,DME10,"(496, 512)",61.774696350097656,0.18164730072021484
20,AMD6,DME15,"(496, 512)",61.793636322021484,0.26401472091674805
28,AMD6,DME9,"(496, 512)",61.793853759765625,0.25633883476257324
19,AMD6,DME14,"(496, 512)",61.79438400268555,0.257997989654541
0,AMD6,AMD1,"(496, 512)",61.80788040161133,0.20200181007385254
17,AMD6,DME12,"(496, 512)",61.8642463684082,0.25300025939941406
18,AMD6,DME13,"(496, 512)",61.8713264465332,0.2539708614349365
23,AMD6,DME4,"(496, 512)",61.880592346191406,0.3130035400390625
26,AMD6,DME7,"(496, 512)",61.945396423339844,0.25200986862182617
