,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
22,NORMAL13,NORMAL4,"(496, 512)",62.32658004760742,0.20401358604431152,0.2059917449951172,0.0009968280792236328,0.11501264572143555,0.32200121879577637
27,NORMAL13,NORMAL9,"(496, 512)",62.34469985961914,0.20401358604431152,0.204024076461792,0.0009982585906982422,0.11699819564819336,0.3220205307006836
24,NORMAL13,NORMAL6,"(496, 512)",62.34569549560547,0.20401358604431152,0.20502758026123047,0.0010216236114501953,0.11497902870178223,0.3210282325744629
6,NORMAL13,DME15,"(496, 512)",62.351646423339844,0.20401358604431152,0.14699268341064453,0.0009996891021728516,0.11500120162963867,0.26299357414245605
16,NORMAL13,NORMAL10,"(496, 512)",62.36019515991211,0.20401358604431152,0.2070295810699463,0.0009999275207519531,0.11640763282775879,0.32443714141845703
13,NORMAL13,DME8,"(496, 512)",62.36558532714844,0.20401358604431152,0.1510179042816162,0.0010066032409667969,0.11497139930725098,0.266995906829834
11,NORMAL13,DME6,"(496, 512)",62.36838912963867,0.20401358604431152,0.20600676536560059,0.0009837150573730469,0.11599302291870117,0.3229835033416748
10,NORMAL13,DME5,"(496, 512)",62.37431716918945,0.20401358604431152,0.20297670364379883,0.0010306835174560547,0.11498570442199707,0.31899309158325195
23,NORMAL13,NORMAL5,"(496, 512)",62.38786315917969,0.20401358604431152,0.22301030158996582,0.0,0.11871337890625,0.3417236804962158
18,NORMAL13,NORMAL14,"(496, 512)",62.404701232910156,0.20401358604431152,0.20499920845031738,0.0010008811950683594,0.11500048637390137,0.3210005760192871
25,NORMAL13,NORMAL7,"(496, 512)",62.423179626464844,0.20401358604431152,0.20399856567382812,0.0010001659393310547,0.11501026153564453,0.3200089931488037
21,NORMAL13,NORMAL3,"(496, 512)",62.42360305786133,0.20401358604431152,0.2039778232574463,0.0009765625,0.11582326889038086,0.32077765464782715
3,NORMAL13,DME12,"(496, 512)",62.42963790893555,0.20401358604431152,0.14902710914611816,0.0009999275207519531,0.11500287055969238,0.2650299072265625
0,NORMAL13,DME1,"(496, 512)",62.43905258178711,0.20401358604431152,0.20499396324157715,0.0009768009185791016,0.11498665809631348,0.3209574222564697
12,NORMAL13,DME7,"(496, 512)",62.47395324707031,0.20401358604431152,0.14702320098876953,0.0009768009185791016,0.11485981941223145,0.2628598213195801
19,NORMAL13,NORMAL15,"(496, 512)",62.48419189453125,0.20401358604431152,0.19900012016296387,0.0010061264038085938,0.11587023735046387,0.31587648391723633
26,NORMAL13,NORMAL8,"(496, 512)",62.49170684814453,0.20401358604431152,0.20401287078857422,0.001001596450805664,0.11597561836242676,0.32099008560180664
14,NORMAL13,DME9,"(496, 512)",62.49364471435547,0.20401358604431152,0.14960765838623047,0.0019996166229248047,0.1159670352935791,0.2675743103027344
15,NORMAL13,NORMAL1,"(496, 512)",62.49846649169922,0.20401358604431152,0.20499277114868164,0.0,0.11597728729248047,0.3209700584411621
4,NORMAL13,DME13,"(496, 512)",62.52082061767578,0.20401358604431152,0.160996675491333,0.0,0.11750125885009766,0.27849793434143066
2,NORMAL13,DME11,"(496, 512)",62.52762985229492,0.20401358604431152,0.14901995658874512,0.0009996891021728516,0.11732912063598633,0.2673487663269043
17,NORMAL13,NORMAL12,"(496, 512)",62.52894592285156,0.20401358604431152,0.20599937438964844,0.0010001659393310547,0.11500000953674316,0.32199954986572266
20,NORMAL13,NORMAL2,"(496, 512)",62.53221893310547,0.20401358604431152,0.20506072044372559,0.0009996891021728516,0.11701107025146484,0.3230714797973633
7,NORMAL13,DME2,"(496, 512)",62.56574630737305,0.20401358604431152,0.20302104949951172,0.0010001659393310547,0.11540699005126953,0.3194282054901123
9,NORMAL13,DME4,"(496, 512)",62.584556579589844,0.20401358604431152,0.20298981666564941,0.0,0.11443901062011719,0.3174288272857666
1,NORMAL13,DME10,"(496, 512)",62.593299865722656,0.20401358604431152,0.07399964332580566,0.0009996891021728516,0.11400246620178223,0.18900179862976074
5,NORMAL13,DME14,"(496, 512)",62.671566009521484,0.20401358604431152,0.14799785614013672,0.0010232925415039062,0.11797904968261719,0.2670001983642578
8,NORMAL13,DME3,"(496, 512)",62.83439636230469,0.20401358604431152,0.1999986171722412,0.00099945068359375,0.11600971221923828,0.31700778007507324
