,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
15,DME8,NORMAL10,"(496, 512)",62.20536804199219,0.14902758598327637,0.20502400398254395,0.0009992122650146484,0.11696887016296387,0.32299208641052246
10,DME8,DME5,"(496, 512)",62.30458450317383,0.14902758598327637,0.20198845863342285,0.0009963512420654297,0.11697959899902344,0.3199644088745117
18,DME8,NORMAL14,"(496, 512)",62.30646514892578,0.14902758598327637,0.20601177215576172,0.0009970664978027344,0.11496710777282715,0.3219759464263916
27,DME8,NORMAL9,"(496, 512)",62.31064224243164,0.14902758598327637,0.20302844047546387,0.00099945068359375,0.11496973037719727,0.3189976215362549
6,DME8,DME15,"(496, 512)",62.354251861572266,0.14902758598327637,0.15100717544555664,0.0020008087158203125,0.11596989631652832,0.2689778804779053
23,DME8,NORMAL5,"(496, 512)",62.361106872558594,0.14902758598327637,0.20498347282409668,0.0010230541229248047,0.11401081085205078,0.32001733779907227
17,DME8,NORMAL13,"(496, 512)",62.36558532714844,0.14902758598327637,0.2039639949798584,0.0009953975677490234,0.11371898651123047,0.3186783790588379
22,DME8,NORMAL4,"(496, 512)",62.37563705444336,0.14902758598327637,0.20353364944458008,0.0,0.11799383163452148,0.32152748107910156
11,DME8,DME6,"(496, 512)",62.38294219970703,0.14902758598327637,0.20402288436889648,0.0009984970092773438,0.11697721481323242,0.32199859619140625
0,DME8,DME1,"(496, 512)",62.385494232177734,0.14902758598327637,0.2069704532623291,0.0010001659393310547,0.11600184440612793,0.3239724636077881
3,DME8,DME12,"(496, 512)",62.399810791015625,0.14902758598327637,0.14898681640625,0.00099945068359375,0.11600160598754883,0.2659878730773926
24,DME8,NORMAL6,"(496, 512)",62.4011344909668,0.14902758598327637,0.19897675514221191,0.0009996891021728516,0.1170496940612793,0.31702613830566406
21,DME8,NORMAL3,"(496, 512)",62.41633605957031,0.14902758598327637,0.20202159881591797,0.0009996891021728516,0.11763787269592285,0.32065916061401367
26,DME8,NORMAL8,"(496, 512)",62.426055908203125,0.14902758598327637,0.20401835441589355,0.0010004043579101562,0.11597657203674316,0.3209953308105469
25,DME8,NORMAL7,"(496, 512)",62.434268951416016,0.14902758598327637,0.20103907585144043,0.0010044574737548828,0.11797690391540527,0.3200204372406006
14,DME8,NORMAL1,"(496, 512)",62.46162796020508,0.14902758598327637,0.20599913597106934,0.0019996166229248047,0.11600780487060547,0.3240065574645996
13,DME8,DME9,"(496, 512)",62.46885299682617,0.14902758598327637,0.1509859561920166,0.0009996891021728516,0.11800146102905273,0.2699871063232422
2,DME8,DME11,"(496, 512)",62.482017517089844,0.14902758598327637,0.15097570419311523,0.002000570297241211,0.11513614654541016,0.2681124210357666
20,DME8,NORMAL2,"(496, 512)",62.49690246582031,0.14902758598327637,0.20305943489074707,0.0,0.11696863174438477,0.32002806663513184
16,DME8,NORMAL12,"(496, 512)",62.49900817871094,0.14902758598327637,0.20403051376342773,0.0009989738464355469,0.1180112361907959,0.3230407238006592
19,DME8,NORMAL15,"(496, 512)",62.51313781738281,0.14902758598327637,0.20399999618530273,0.0010006427764892578,0.11818599700927734,0.32318663597106934
12,DME8,DME7,"(496, 512)",62.51381301879883,0.14902758598327637,0.14902997016906738,0.0010099411010742188,0.11597418785095215,0.26601409912109375
4,DME8,DME13,"(496, 512)",62.51712417602539,0.14902758598327637,0.14800643920898438,0.0009839534759521484,0.11791396141052246,0.266904354095459
1,DME8,DME10,"(496, 512)",62.53692626953125,0.14902758598327637,0.07699728012084961,0.0010008811950683594,0.11600184440612793,0.1940000057220459
9,DME8,DME4,"(496, 512)",62.57049560546875,0.14902758598327637,0.20702910423278809,0.0009932518005371094,0.11499261856079102,0.3230149745941162
7,DME8,DME2,"(496, 512)",62.57369613647461,0.14902758598327637,0.21903586387634277,0.0009908676147460938,0.11698722839355469,0.33701395988464355
5,DME8,DME14,"(496, 512)",62.61064910888672,0.14902758598327637,0.1480259895324707,0.0010235309600830078,0.11524605751037598,0.2642955780029297
8,DME8,DME3,"(496, 512)",62.80827331542969,0.14902758598327637,0.20700716972351074,0.0,0.11705231666564941,0.32405948638916016
