,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,DME13,DME9,"(496, 512)",62.3798828125,0.1519925594329834,0.15200519561767578,0.00099945068359375,0.11696743965148926,0.2699720859527588
18,DME13,NORMAL14,"(496, 512)",62.41364288330078,0.1519925594329834,0.20099878311157227,0.0010035037994384766,0.11556339263916016,0.3175656795501709
23,DME13,NORMAL5,"(496, 512)",62.4138298034668,0.1519925594329834,0.2020583152770996,0.0009970664978027344,0.11597084999084473,0.31902623176574707
0,DME13,DME1,"(496, 512)",62.43546676635742,0.1519925594329834,0.20197725296020508,0.0,0.11900067329406738,0.32097792625427246
2,DME13,DME11,"(496, 512)",62.4462890625,0.1519925594329834,0.1500232219696045,0.0009777545928955078,0.11501240730285645,0.26601338386535645
9,DME13,DME5,"(496, 512)",62.452884674072266,0.1519925594329834,0.20502805709838867,0.0010001659393310547,0.11497092247009277,0.3209991455078125
5,DME13,DME15,"(496, 512)",62.45292663574219,0.1519925594329834,0.14899802207946777,0.0010230541229248047,0.11540699005126953,0.2654280662536621
15,DME13,NORMAL10,"(496, 512)",62.46568298339844,0.1519925594329834,0.20302772521972656,0.0020079612731933594,0.11496329307556152,0.31999897956848145
1,DME13,DME10,"(496, 512)",62.48246765136719,0.1519925594329834,0.07602190971374512,0.0020112991333007812,0.11496663093566895,0.19299983978271484
6,DME13,DME2,"(496, 512)",62.49898910522461,0.1519925594329834,0.20403265953063965,0.0010006427764892578,0.11753439903259277,0.3225677013397217
3,DME13,DME12,"(496, 512)",62.51115798950195,0.1519925594329834,0.1490004062652588,0.0009777545928955078,0.11699986457824707,0.26697802543640137
4,DME13,DME14,"(496, 512)",62.51188278198242,0.1519925594329834,0.14902186393737793,0.0009775161743164062,0.1160280704498291,0.26602745056152344
27,DME13,NORMAL9,"(496, 512)",62.5124397277832,0.1519925594329834,0.20305228233337402,0.000997781753540039,0.11798095703125,0.32203102111816406
12,DME13,DME8,"(496, 512)",62.51712417602539,0.1519925594329834,0.14802241325378418,0.001007080078125,0.11502432823181152,0.2640538215637207
22,DME13,NORMAL4,"(496, 512)",62.519649505615234,0.1519925594329834,0.20197629928588867,0.0010232925415039062,0.11845755577087402,0.3214571475982666
10,DME13,DME6,"(496, 512)",62.52013397216797,0.1519925594329834,0.20100021362304688,0.0019998550415039062,0.11701321601867676,0.32001328468322754
17,DME13,NORMAL13,"(496, 512)",62.52082061767578,0.1519925594329834,0.20299863815307617,0.0010225772857666016,0.11397862434387207,0.31799983978271484
11,DME13,DME7,"(496, 512)",62.5515251159668,0.1519925594329834,0.14998626708984375,0.0010004043579101562,0.1139986515045166,0.2649853229522705
26,DME13,NORMAL8,"(496, 512)",62.586185455322266,0.1519925594329834,0.20402050018310547,0.0009768009185791016,0.11634182929992676,0.32133913040161133
25,DME13,NORMAL7,"(496, 512)",62.58619689941406,0.1519925594329834,0.2030472755432129,0.0009753704071044922,0.1170034408569336,0.321026086807251
24,DME13,NORMAL6,"(496, 512)",62.589473724365234,0.1519925594329834,0.21000051498413086,0.0009999275207519531,0.11760663986206055,0.32860708236694336
8,DME13,DME4,"(496, 512)",62.64596176147461,0.1519925594329834,0.209031343460083,0.001001596450805664,0.1149909496307373,0.3260016441345215
21,DME13,NORMAL3,"(496, 512)",62.64894485473633,0.1519925594329834,0.2069706916809082,0.001024007797241211,0.1149759292602539,0.3229706287384033
19,DME13,NORMAL15,"(496, 512)",62.66259765625,0.1519925594329834,0.20502519607543945,0.0009715557098388672,0.11700081825256348,0.3229975700378418
14,DME13,NORMAL1,"(496, 512)",62.701271057128906,0.1519925594329834,0.20399928092956543,0.0,0.11597275733947754,0.31997203826904297
16,DME13,NORMAL12,"(496, 512)",62.70341110229492,0.1519925594329834,0.20002388954162598,0.0019989013671875,0.11672329902648926,0.31874608993530273
20,DME13,NORMAL2,"(496, 512)",62.70762634277344,0.1519925594329834,0.203019380569458,0.000978708267211914,0.11500120162963867,0.3189992904663086
7,DME13,DME3,"(496, 512)",62.74052429199219,0.1519925594329834,0.221998929977417,0.0010006427764892578,0.11499929428100586,0.3379988670349121
