,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
21,NORMAL3,NORMAL2,"(496, 512)",62.31014633178711,0.20601987838745117,0.20502519607543945,0.0010006427764892578,0.1139991283416748,0.3200249671936035
16,NORMAL3,NORMAL10,"(496, 512)",62.36280822753906,0.20601987838745117,0.21102070808410645,0.0010004043579101562,0.1159811019897461,0.3280022144317627
9,NORMAL3,DME4,"(496, 512)",62.37053680419922,0.20601987838745117,0.20399808883666992,0.0010006427764892578,0.11500048637390137,0.31999921798706055
15,NORMAL3,NORMAL1,"(496, 512)",62.39182662963867,0.20601987838745117,0.19899964332580566,0.0010061264038085938,0.11499619483947754,0.3150019645690918
22,NORMAL3,NORMAL4,"(496, 512)",62.407955169677734,0.20601987838745117,0.20502400398254395,0.0,0.11703157424926758,0.3220555782318115
13,NORMAL3,DME8,"(496, 512)",62.41633605957031,0.20601987838745117,0.1489865779876709,0.00099945068359375,0.11700177192687988,0.26698780059814453
25,NORMAL3,NORMAL7,"(496, 512)",62.42001724243164,0.20601987838745117,0.2010340690612793,0.000988006591796875,0.11798334121704102,0.3200054168701172
18,NORMAL3,NORMAL13,"(496, 512)",62.42360305786133,0.20601987838745117,0.20100092887878418,0.0010056495666503906,0.11455273628234863,0.3165593147277832
12,NORMAL3,DME7,"(496, 512)",62.4356575012207,0.20601987838745117,0.14801883697509766,0.0010001659393310547,0.11599016189575195,0.26500916481018066
17,NORMAL3,NORMAL12,"(496, 512)",62.438133239746094,0.20601987838745117,0.20300006866455078,0.0009992122650146484,0.11499953269958496,0.3189988136291504
6,NORMAL3,DME15,"(496, 512)",62.44306182861328,0.20601987838745117,0.1500389575958252,0.0009946823120117188,0.11601138114929199,0.2670450210571289
26,NORMAL3,NORMAL8,"(496, 512)",62.4478759765625,0.20601987838745117,0.20702505111694336,0.00099945068359375,0.11447024345397949,0.3224947452545166
3,NORMAL3,DME12,"(496, 512)",62.450401306152344,0.20601987838745117,0.14996862411499023,0.0009996891021728516,0.11600279808044434,0.2669711112976074
24,NORMAL3,NORMAL6,"(496, 512)",62.45774459838867,0.20601987838745117,0.20202207565307617,0.0009984970092773438,0.11497116088867188,0.3179917335510254
27,NORMAL3,NORMAL9,"(496, 512)",62.46369171142578,0.20601987838745117,0.20599913597106934,0.0010120868682861328,0.11498808860778809,0.32199931144714355
10,NORMAL3,DME5,"(496, 512)",62.475914001464844,0.20601987838745117,0.20799946784973145,0.0009996891021728516,0.11704230308532715,0.32604146003723145
19,NORMAL3,NORMAL14,"(496, 512)",62.51655197143555,0.20601987838745117,0.20397663116455078,0.0009996891021728516,0.11500072479248047,0.32097744941711426
20,NORMAL3,NORMAL15,"(496, 512)",62.517333984375,0.20601987838745117,0.19802284240722656,0.0009996891021728516,0.11679601669311523,0.31581854820251465
11,NORMAL3,DME6,"(496, 512)",62.518646240234375,0.20601987838745117,0.20399260520935059,0.00099945068359375,0.11533904075622559,0.3203310966491699
14,NORMAL3,DME9,"(496, 512)",62.526676177978516,0.20601987838745117,0.15202856063842773,0.0010044574737548828,0.11496663093566895,0.26799964904785156
0,NORMAL3,DME1,"(496, 512)",62.53476333618164,0.20601987838745117,0.20297908782958984,0.0010230541229248047,0.11397910118103027,0.3179812431335449
1,NORMAL3,DME10,"(496, 512)",62.57073211669922,0.20601987838745117,0.07802891731262207,0.0010328292846679688,0.11696934700012207,0.19699931144714355
23,NORMAL3,NORMAL5,"(496, 512)",62.584144592285156,0.20601987838745117,0.20293593406677246,0.001009225845336914,0.11597609519958496,0.31992125511169434
2,NORMAL3,DME11,"(496, 512)",62.604515075683594,0.20601987838745117,0.14802241325378418,0.0009763240814208984,0.11400079727172852,0.2629995346069336
7,NORMAL3,DME2,"(496, 512)",62.641624450683594,0.20601987838745117,0.20297741889953613,0.0010120868682861328,0.11699175834655762,0.3209812641143799
5,NORMAL3,DME14,"(496, 512)",62.647186279296875,0.20601987838745117,0.15305566787719727,0.0,0.11496925354003906,0.26802492141723633
4,NORMAL3,DME13,"(496, 512)",62.64894485473633,0.20601987838745117,0.15199661254882812,0.0010228157043457031,0.11770939826965332,0.27072882652282715
8,NORMAL3,DME3,"(496, 512)",62.74724578857422,0.20601987838745117,0.20599770545959473,0.001007080078125,0.11701321601867676,0.32497477531433105
