,query1,query2,size,siamese_distance,time
19,AMD11,DME14,"(496, 512)",62.08741760253906,0.25002384185791016
5,AMD11,AMD15,"(496, 512)",62.13787841796875,0.19227957725524902
7,AMD11,AMD3,"(496, 512)",62.155887603759766,0.2570013999938965
22,AMD11,DME3,"(496, 512)",62.15933609008789,0.2990143299102783
13,AMD11,AMD9,"(496, 512)",62.16169738769531,0.2999711036682129
17,AMD11,DME12,"(496, 512)",62.179569244384766,0.2499985694885254
24,AMD11,DME5,"(496, 512)",62.185001373291016,0.2993597984313965
9,AMD11,AMD5,"(496, 512)",62.1916389465332,0.18747663497924805
26,AMD11,DME7,"(496, 512)",62.21186447143555,0.2522313594818115
4,AMD11,AMD14,"(496, 512)",62.21761703491211,0.31250643730163574
16,AMD11,DME11,"(496, 512)",62.23706817626953,0.26672959327697754
28,AMD11,DME9,"(496, 512)",62.247032165527344,0.25446224212646484
12,AMD11,AMD8,"(496, 512)",62.25039291381836,0.19026780128479004
2,AMD11,AMD12,"(496, 512)",62.25216293334961,0.18748021125793457
11,AMD11,AMD7,"(496, 512)",62.25217056274414,0.29689979553222656
8,AMD11,AMD4,"(496, 512)",62.259918212890625,0.20247530937194824
21,AMD11,DME2,"(496, 512)",62.27945327758789,0.2842090129852295
1,AMD11,AMD10,"(496, 512)",62.309383392333984,0.2993357181549072
14,AMD11,DME1,"(496, 512)",62.314754486083984,0.3108079433441162
18,AMD11,DME13,"(496, 512)",62.33283615112305,0.236680269241333
10,AMD11,AMD6,"(496, 512)",62.337547302246094,0.18200016021728516
6,AMD11,AMD2,"(496, 512)",62.3383674621582,0.2687113285064697
27,AMD11,DME8,"(496, 512)",62.35078811645508,0.24999046325683594
3,AMD11,AMD13,"(496, 512)",62.35244369506836,0.17388319969177246
0,AMD11,AMD1,"(496, 512)",62.358154296875,0.20308995246887207
25,AMD11,DME6,"(496, 512)",62.37225341796875,0.3125166893005371
20,AMD11,DME15,"(496, 512)",62.38064193725586,0.2516782283782959
15,AMD11,DME10,"(496, 512)",62.391700744628906,0.17612504959106445
23,AMD11,DME4,"(496, 512)",62.52817153930664,0.3125121593475342
