,query1,query2,size,siamese_distance,time
22,NORMAL7,NORMAL3,"(496, 512)",62.07527542114258,0.30123233795166016
21,NORMAL7,NORMAL2,"(496, 512)",62.084224700927734,0.2993903160095215
15,NORMAL7,NORMAL1,"(496, 512)",62.100547790527344,0.2893507480621338
25,NORMAL7,NORMAL6,"(496, 512)",62.143096923828125,0.29689645767211914
19,NORMAL7,NORMAL14,"(496, 512)",62.16324234008789,0.2931079864501953
9,NORMAL7,DME4,"(496, 512)",62.210472106933594,0.31067895889282227
16,NORMAL7,NORMAL10,"(496, 512)",62.21260070800781,0.2982335090637207
12,NORMAL7,DME7,"(496, 512)",62.24759292602539,0.2543201446533203
18,NORMAL7,NORMAL13,"(496, 512)",62.25731658935547,0.31026411056518555
10,NORMAL7,DME5,"(496, 512)",62.26020431518555,0.2826347351074219
24,NORMAL7,NORMAL5,"(496, 512)",62.268531799316406,0.30460238456726074
0,NORMAL7,DME1,"(496, 512)",62.268672943115234,0.2969067096710205
20,NORMAL7,NORMAL15,"(496, 512)",62.269569396972656,0.28966832160949707
17,NORMAL7,NORMAL12,"(496, 512)",62.28238296508789,0.30025577545166016
3,NORMAL7,DME12,"(496, 512)",62.312049865722656,0.25585007667541504
27,NORMAL7,NORMAL9,"(496, 512)",62.31776809692383,0.28867554664611816
26,NORMAL7,NORMAL8,"(496, 512)",62.344242095947266,0.31797146797180176
13,NORMAL7,DME8,"(496, 512)",62.350074768066406,0.2505640983581543
4,NORMAL7,DME13,"(496, 512)",62.35898971557617,0.23440194129943848
6,NORMAL7,DME15,"(496, 512)",62.39503479003906,0.2499856948852539
11,NORMAL7,DME6,"(496, 512)",62.425209045410156,0.3001272678375244
23,NORMAL7,NORMAL4,"(496, 512)",62.44785690307617,0.30064916610717773
14,NORMAL7,DME9,"(496, 512)",62.511192321777344,0.24198007583618164
7,NORMAL7,DME2,"(496, 512)",62.51712417602539,0.30077648162841797
5,NORMAL7,DME14,"(496, 512)",62.55255889892578,0.2520568370819092
1,NORMAL7,DME10,"(496, 512)",62.725460052490234,0.18093538284301758
8,NORMAL7,DME3,"(496, 512)",62.76336669921875,0.29689574241638184
2,NORMAL7,DME11,"(496, 512)",62.867488861083984,0.2343919277191162
