,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
0,AMD6,AMD1,"(496, 512)",62.23617935180664,0.1059424877166748,0.11103296279907227,0.0009984970092773438,0.11796855926513672,0.23000001907348633
26,AMD6,NORMAL8,"(496, 512)",62.322879791259766,0.1059424877166748,0.2389998435974121,0.0010001659393310547,0.12899994850158691,0.3689999580383301
7,AMD6,AMD2,"(496, 512)",62.324302673339844,0.1059424877166748,0.11001729965209961,0.00099945068359375,0.11997413635253906,0.23099088668823242
2,AMD6,AMD11,"(496, 512)",62.337547302246094,0.1059424877166748,0.08597803115844727,0.0009980201721191406,0.11900115013122559,0.205977201461792
1,AMD6,AMD10,"(496, 512)",62.33918762207031,0.1059424877166748,0.2100086212158203,0.0009999275207519531,0.11997127532958984,0.3309798240661621
23,AMD6,NORMAL5,"(496, 512)",62.36325454711914,0.1059424877166748,0.2389991283416748,0.0010001659393310547,0.12799978256225586,0.3679990768432617
15,AMD6,NORMAL10,"(496, 512)",62.363426208496094,0.1059424877166748,0.22002696990966797,0.0009999275207519531,0.11896920204162598,0.3399960994720459
8,AMD6,AMD3,"(496, 512)",62.392677307128906,0.1059424877166748,0.10602855682373047,0.0009992122650146484,0.11837530136108398,0.2254030704498291
9,AMD6,AMD4,"(496, 512)",62.39346694946289,0.1059424877166748,0.08202838897705078,0.0010004043579101562,0.11900138854980469,0.20203018188476562
3,AMD6,AMD12,"(496, 512)",62.402862548828125,0.1059424877166748,0.08503007888793945,0.0010008811950683594,0.11796927452087402,0.20400023460388184
5,AMD6,AMD14,"(496, 512)",62.404808044433594,0.1059424877166748,0.21002197265625,0.0,0.11898016929626465,0.32900214195251465
17,AMD6,NORMAL13,"(496, 512)",62.41609191894531,0.1059424877166748,0.21500086784362793,0.0010039806365966797,0.11797666549682617,0.3339815139770508
4,AMD6,AMD13,"(496, 512)",62.43059539794922,0.1059424877166748,0.08297276496887207,0.0010280609130859375,0.12197041511535645,0.20597124099731445
13,AMD6,AMD9,"(496, 512)",62.43984603881836,0.1059424877166748,0.21503353118896484,0.0009677410125732422,0.11999821662902832,0.3359994888305664
10,AMD6,AMD5,"(496, 512)",62.44020080566406,0.1059424877166748,0.08400154113769531,0.0010006427764892578,0.1189732551574707,0.20397543907165527
22,AMD6,NORMAL4,"(496, 512)",62.44538116455078,0.1059424877166748,0.2200145721435547,0.0,0.12097668647766113,0.3409912586212158
25,AMD6,NORMAL7,"(496, 512)",62.454856872558594,0.1059424877166748,0.21599984169006348,0.0010001659393310547,0.11800146102905273,0.336000919342041
27,AMD6,NORMAL9,"(496, 512)",62.50035858154297,0.1059424877166748,0.2540309429168701,0.001970052719116211,0.12799978256225586,0.3840007781982422
19,AMD6,NORMAL15,"(496, 512)",62.50181198120117,0.1059424877166748,0.22102856636047363,0.001001596450805664,0.11997818946838379,0.3420083522796631
18,AMD6,NORMAL14,"(496, 512)",62.505191802978516,0.1059424877166748,0.22198963165283203,0.00099945068359375,0.11900067329406738,0.34198975563049316
12,AMD6,AMD8,"(496, 512)",62.535064697265625,0.1059424877166748,0.08198809623718262,0.0009999275207519531,0.11700820922851562,0.1999962329864502
16,AMD6,NORMAL12,"(496, 512)",62.547725677490234,0.1059424877166748,0.23603439331054688,0.0009984970092773438,0.12048125267028809,0.3575141429901123
6,AMD6,AMD15,"(496, 512)",62.54920196533203,0.1059424877166748,0.11303067207336426,0.0009987354278564453,0.1199803352355957,0.2340097427368164
21,AMD6,NORMAL3,"(496, 512)",62.5602912902832,0.1059424877166748,0.21703004837036133,0.0010006427764892578,0.11797738075256348,0.33600807189941406
11,AMD6,AMD7,"(496, 512)",62.569217681884766,0.1059424877166748,0.20499420166015625,0.0010001659393310547,0.1180119514465332,0.3240063190460205
24,AMD6,NORMAL6,"(496, 512)",62.571258544921875,0.1059424877166748,0.22903180122375488,0.0009984970092773438,0.11796879768371582,0.34799909591674805
20,AMD6,NORMAL2,"(496, 512)",62.584800720214844,0.1059424877166748,0.21502041816711426,0.0010018348693847656,0.11796808242797852,0.33399033546447754
14,AMD6,NORMAL1,"(496, 512)",62.6065559387207,0.1059424877166748,0.2180008888244629,0.0009992122650146484,0.11800289154052734,0.3370029926300049
