,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
11,AMD10,AMD7,"(496, 512)",62.09349060058594,0.1990070343017578,0.20302867889404297,0.00099945068359375,0.11598467826843262,0.32001280784606934
9,AMD10,AMD5,"(496, 512)",62.15341567993164,0.1990070343017578,0.07902216911315918,0.0010004043579101562,0.11600685119628906,0.1960294246673584
19,AMD10,NORMAL15,"(496, 512)",62.167903900146484,0.1990070343017578,0.20900273323059082,0.001024007797241211,0.11998200416564941,0.33000874519348145
2,AMD10,AMD12,"(496, 512)",62.19131088256836,0.1990070343017578,0.08000016212463379,0.00099945068359375,0.11600923538208008,0.19700884819030762
13,AMD10,AMD9,"(496, 512)",62.218379974365234,0.1990070343017578,0.19496965408325195,0.00099945068359375,0.11799907684326172,0.3139681816101074
16,AMD10,NORMAL12,"(496, 512)",62.23596954345703,0.1990070343017578,0.2129991054534912,0.002002239227294922,0.12099814414978027,0.33699965476989746
4,AMD10,AMD14,"(496, 512)",62.23978042602539,0.1990070343017578,0.1989917755126953,0.0009996891021728516,0.11800217628479004,0.3179936408996582
12,AMD10,AMD8,"(496, 512)",62.25982666015625,0.1990070343017578,0.07901525497436523,0.0009992122650146484,0.11697173118591309,0.19698619842529297
8,AMD10,AMD4,"(496, 512)",62.269832611083984,0.1990070343017578,0.07802891731262207,0.0009992122650146484,0.11597180366516113,0.19499993324279785
26,AMD10,NORMAL8,"(496, 512)",62.28723907470703,0.1990070343017578,0.2059769630432129,0.00099945068359375,0.11598682403564453,0.32296323776245117
6,AMD10,AMD2,"(496, 512)",62.29792785644531,0.1990070343017578,0.10503077507019043,0.0009999275207519531,0.11600065231323242,0.2220313549041748
21,AMD10,NORMAL3,"(496, 512)",62.302066802978516,0.1990070343017578,0.21402311325073242,0.0010008811950683594,0.1179814338684082,0.333005428314209
24,AMD10,NORMAL6,"(496, 512)",62.305686950683594,0.1990070343017578,0.20599937438964844,0.0010004043579101562,0.11803054809570312,0.3250303268432617
1,AMD10,AMD11,"(496, 512)",62.30938720703125,0.1990070343017578,0.07902979850769043,0.0010027885437011719,0.1159670352935791,0.1959996223449707
0,AMD10,AMD1,"(496, 512)",62.32108688354492,0.1990070343017578,0.11499834060668945,0.0010008811950683594,0.11903166770935059,0.23597049713134766
5,AMD10,AMD15,"(496, 512)",62.325862884521484,0.1990070343017578,0.09996986389160156,0.0010113716125488281,0.11598873138427734,0.21696996688842773
10,AMD10,AMD6,"(496, 512)",62.33918762207031,0.1990070343017578,0.07797074317932129,0.0009999275207519531,0.11705136299133301,0.19602203369140625
15,AMD10,NORMAL10,"(496, 512)",62.341407775878906,0.1990070343017578,0.21656465530395508,0.0010006427764892578,0.11598968505859375,0.3335549831390381
25,AMD10,NORMAL7,"(496, 512)",62.35504150390625,0.1990070343017578,0.20799851417541504,0.0010018348693847656,0.11802148818969727,0.32702183723449707
14,AMD10,NORMAL1,"(496, 512)",62.35615158081055,0.1990070343017578,0.20702409744262695,0.0010006427764892578,0.11697697639465332,0.32500171661376953
7,AMD10,AMD3,"(496, 512)",62.386756896972656,0.1990070343017578,0.10199880599975586,0.0009999275207519531,0.11797118186950684,0.22096991539001465
3,AMD10,AMD13,"(496, 512)",62.41254425048828,0.1990070343017578,0.07902026176452637,0.0,0.11797857284545898,0.19699883460998535
23,AMD10,NORMAL5,"(496, 512)",62.415950775146484,0.1990070343017578,0.21802711486816406,0.0010004043579101562,0.11597132682800293,0.33499884605407715
22,AMD10,NORMAL4,"(496, 512)",62.42485046386719,0.1990070343017578,0.21002531051635742,0.0009996891021728516,0.11797142028808594,0.3289964199066162
17,AMD10,NORMAL13,"(496, 512)",62.49857711791992,0.1990070343017578,0.20499944686889648,0.0010001659393310547,0.11700701713562012,0.32300662994384766
18,AMD10,NORMAL14,"(496, 512)",62.52880096435547,0.1990070343017578,0.21499323844909668,0.0009992122650146484,0.11699962615966797,0.3329920768737793
27,AMD10,NORMAL9,"(496, 512)",62.53968048095703,0.1990070343017578,0.21400904655456543,0.0009982585906982422,0.11697721481323242,0.33298516273498535
20,AMD10,NORMAL2,"(496, 512)",62.56642532348633,0.1990070343017578,0.20502567291259766,0.000995635986328125,0.11597228050231934,0.3219935894012451
