,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,NORMAL7,NORMAL14,"(496, 512)",62.53077697753906,0.19304728507995605,0.19600296020507812,0.001028299331665039,0.1159968376159668,0.31302809715270996
22,NORMAL7,NORMAL3,"(496, 512)",62.53487777709961,0.19304728507995605,0.19399476051330566,0.0009949207305908203,0.11597776412963867,0.3119673728942871
15,NORMAL7,NORMAL1,"(496, 512)",62.53583526611328,0.19304728507995605,0.19202184677124023,0.0010044574737548828,0.11498403549194336,0.3080103397369385
12,NORMAL7,DME7,"(496, 512)",62.584434509277344,0.19304728507995605,0.14799976348876953,0.0,0.1150050163269043,0.26300477981567383
9,NORMAL7,DME4,"(496, 512)",62.590152740478516,0.19304728507995605,0.1939702033996582,0.0,0.11600804328918457,0.3099782466888428
21,NORMAL7,NORMAL2,"(496, 512)",62.592166900634766,0.19304728507995605,0.1939830780029297,0.0,0.11400246620178223,0.3079855442047119
4,NORMAL7,DME13,"(496, 512)",62.595481872558594,0.19304728507995605,0.14399957656860352,0.00099945068359375,0.1139993667602539,0.25899839401245117
25,NORMAL7,NORMAL6,"(496, 512)",62.6024284362793,0.19304728507995605,0.1930251121520996,0.0009968280792236328,0.11626172065734863,0.3113076686859131
16,NORMAL7,NORMAL10,"(496, 512)",62.61822509765625,0.19304728507995605,0.19701123237609863,0.0010116100311279297,0.11597824096679688,0.31400108337402344
18,NORMAL7,NORMAL13,"(496, 512)",62.620391845703125,0.19304728507995605,0.19602346420288086,0.0010051727294921875,0.11496877670288086,0.3119974136352539
14,NORMAL7,DME9,"(496, 512)",62.63975143432617,0.19304728507995605,0.14701342582702637,0.000997781753540039,0.11497974395751953,0.26299095153808594
10,NORMAL7,DME5,"(496, 512)",62.64857864379883,0.19304728507995605,0.19603753089904785,0.0009851455688476562,0.11507105827331543,0.31209373474121094
27,NORMAL7,NORMAL9,"(496, 512)",62.648651123046875,0.19304728507995605,0.19602727890014648,0.0009949207305908203,0.11417484283447266,0.31119704246520996
0,NORMAL7,DME1,"(496, 512)",62.64950180053711,0.19304728507995605,0.19798040390014648,0.0009953975677490234,0.11600303649902344,0.31497883796691895
24,NORMAL7,NORMAL5,"(496, 512)",62.652381896972656,0.19304728507995605,0.19600367546081543,0.0010006427764892578,0.11496686935424805,0.31197118759155273
13,NORMAL7,DME8,"(496, 512)",62.6600456237793,0.19304728507995605,0.14101862907409668,0.0010037422180175781,0.11698269844055176,0.259005069732666
23,NORMAL7,NORMAL4,"(496, 512)",62.668853759765625,0.19304728507995605,0.1940300464630127,0.00099945068359375,0.11397194862365723,0.30900144577026367
20,NORMAL7,NORMAL15,"(496, 512)",62.674163818359375,0.19304728507995605,0.1889948844909668,0.0010018348693847656,0.11499214172363281,0.3049888610839844
3,NORMAL7,DME12,"(496, 512)",62.69764709472656,0.19304728507995605,0.14200043678283691,0.0010006427764892578,0.11596465110778809,0.25896573066711426
26,NORMAL7,NORMAL8,"(496, 512)",62.70965576171875,0.19304728507995605,0.1950206756591797,0.001001596450805664,0.11501336097717285,0.3110356330871582
11,NORMAL7,DME6,"(496, 512)",62.712772369384766,0.19304728507995605,0.1930251121520996,0.001001596450805664,0.1139991283416748,0.3080258369445801
6,NORMAL7,DME15,"(496, 512)",62.721988677978516,0.19304728507995605,0.1400003433227539,0.0009984970092773438,0.1150052547454834,0.25600409507751465
17,NORMAL7,NORMAL12,"(496, 512)",62.722530364990234,0.19304728507995605,0.19602394104003906,0.0,0.11599993705749512,0.3120238780975342
8,NORMAL7,DME3,"(496, 512)",62.77924728393555,0.19304728507995605,0.19202280044555664,0.0009992122650146484,0.11485552787780762,0.3078775405883789
5,NORMAL7,DME14,"(496, 512)",62.80824279785156,0.19304728507995605,0.1420273780822754,0.0,0.11497354507446289,0.2570009231567383
7,NORMAL7,DME2,"(496, 512)",62.81593322753906,0.19304728507995605,0.19301772117614746,0.0009806156158447266,0.11501002311706543,0.3090083599090576
1,NORMAL7,DME10,"(496, 512)",62.86698913574219,0.19304728507995605,0.07402944564819336,0.0010025501251220703,0.1139674186706543,0.18899941444396973
2,NORMAL7,DME11,"(496, 512)",62.89336013793945,0.19304728507995605,0.1399979591369629,0.0010056495666503906,0.1139822006225586,0.2549858093261719
