,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
20,AMD6,DME15,"(496, 512)",62.40333938598633,0.0800013542175293,0.15900063514709473,0.0010001659393310547,0.11605119705200195,0.27605199813842773
25,AMD6,DME6,"(496, 512)",62.40751647949219,0.0800013542175293,0.2120227813720703,0.0010006427764892578,0.11599993705749512,0.3290233612060547
24,AMD6,DME5,"(496, 512)",62.45487594604492,0.0800013542175293,0.21103429794311523,0.0009987354278564453,0.11898446083068848,0.33101749420166016
9,AMD6,AMD4,"(496, 512)",62.45530319213867,0.0800013542175293,0.07898759841918945,0.0009999275207519531,0.11902499198913574,0.19901251792907715
17,AMD6,DME12,"(496, 512)",62.4661750793457,0.0800013542175293,0.1520242691040039,0.0010004043579101562,0.11597418785095215,0.2689988613128662
23,AMD6,DME4,"(496, 512)",62.47844696044922,0.0800013542175293,0.2220313549041748,0.0009984970092773438,0.11796879768371582,0.34099864959716797
10,AMD6,AMD5,"(496, 512)",62.48188781738281,0.0800013542175293,0.08097577095031738,0.0009999275207519531,0.11800122261047363,0.19997692108154297
26,AMD6,DME7,"(496, 512)",62.50667953491211,0.0800013542175293,0.1570298671722412,0.0010123252868652344,0.11797213554382324,0.2760143280029297
14,AMD6,DME1,"(496, 512)",62.51689910888672,0.0800013542175293,0.2129974365234375,0.0009984970092773438,0.11600208282470703,0.3299980163574219
5,AMD6,AMD14,"(496, 512)",62.5355110168457,0.0800013542175293,0.20202994346618652,0.0009992122650146484,0.11896944046020508,0.32199859619140625
18,AMD6,DME13,"(496, 512)",62.558799743652344,0.0800013542175293,0.16002917289733887,0.000997781753540039,0.11897110939025879,0.2799980640411377
13,AMD6,AMD9,"(496, 512)",62.559574127197266,0.0800013542175293,0.20296382904052734,0.0010001659393310547,0.11600255966186523,0.31996655464172363
27,AMD6,DME8,"(496, 512)",62.564369201660156,0.0800013542175293,0.15502333641052246,0.0009965896606445312,0.1179659366607666,0.2739858627319336
3,AMD6,AMD12,"(496, 512)",62.585445404052734,0.0800013542175293,0.082000732421875,0.0010004043579101562,0.11800122261047363,0.2010023593902588
19,AMD6,DME14,"(496, 512)",62.63029479980469,0.0800013542175293,0.1529979705810547,0.0010008811950683594,0.11599898338317871,0.26999783515930176
6,AMD6,AMD15,"(496, 512)",62.64131546020508,0.0800013542175293,0.10503888130187988,0.000993490219116211,0.11796808242797852,0.2240004539489746
12,AMD6,AMD8,"(496, 512)",62.64580535888672,0.0800013542175293,0.08102798461914062,0.0009996891021728516,0.12100744247436523,0.2030351161956787
4,AMD6,AMD13,"(496, 512)",62.649070739746094,0.0800013542175293,0.07899928092956543,0.0015637874603271484,0.11900830268859863,0.1995713710784912
28,AMD6,DME9,"(496, 512)",62.7100944519043,0.0800013542175293,0.15603113174438477,0.001001119613647461,0.11699771881103516,0.2740299701690674
21,AMD6,DME2,"(496, 512)",62.720069885253906,0.0800013542175293,0.20799899101257324,0.0010006427764892578,0.12000083923339844,0.32900047302246094
11,AMD6,AMD7,"(496, 512)",62.79619598388672,0.0800013542175293,0.20499825477600098,0.0010001659393310547,0.11600089073181152,0.32199931144714355
0,AMD6,AMD1,"(496, 512)",62.797725677490234,0.0800013542175293,0.11103057861328125,0.0009684562683105469,0.11604499816894531,0.2280440330505371
22,AMD6,DME3,"(496, 512)",62.84419631958008,0.0800013542175293,0.20802998542785645,0.0009996891021728516,0.11697006225585938,0.32599973678588867
15,AMD6,DME10,"(496, 512)",62.88912582397461,0.0800013542175293,0.07799863815307617,0.0010006427764892578,0.11899995803833008,0.1979992389678955
16,AMD6,DME11,"(496, 512)",62.93829345703125,0.0800013542175293,0.15803027153015137,0.0,0.11997413635253906,0.27800440788269043
7,AMD6,AMD2,"(496, 512)",62.997230529785156,0.0800013542175293,0.10400009155273438,0.0009996891021728516,0.11703085899353027,0.2220306396484375
2,AMD6,AMD11,"(496, 512)",63.07246398925781,0.0800013542175293,0.08202838897705078,0.0009963512420654297,0.11798453330993652,0.20100927352905273
8,AMD6,AMD3,"(496, 512)",63.35879898071289,0.0800013542175293,0.10296893119812012,0.0,0.11901283264160156,0.22198176383972168
1,AMD6,AMD10,"(496, 512)",63.480411529541016,0.0800013542175293,0.20399880409240723,0.0010006427764892578,0.11599874496459961,0.3209981918334961
