,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
17,DME3,DME11,"(496, 512)",62.480438232421875,0.2109689712524414,0.15702414512634277,0.0,0.11702108383178711,0.2740452289581299
16,DME3,DME10,"(496, 512)",62.525333404541016,0.2109689712524414,0.0780327320098877,0.0009663105010986328,0.11800622940063477,0.1970052719116211
12,DME3,AMD7,"(496, 512)",62.53205108642578,0.2109689712524414,0.20203304290771484,0.0009658336639404297,0.12101411819458008,0.32401299476623535
28,DME3,DME9,"(496, 512)",62.53260803222656,0.2109689712524414,0.1509993076324463,0.0010004043579101562,0.11552000045776367,0.2675197124481201
0,DME3,AMD1,"(496, 512)",62.582481384277344,0.2109689712524414,0.10499882698059082,0.0009999275207519531,0.11702418327331543,0.2230229377746582
22,DME3,DME2,"(496, 512)",62.588539123535156,0.2109689712524414,0.2100238800048828,0.0010058879852294922,0.11797094345092773,0.32900071144104004
19,DME3,DME13,"(496, 512)",62.61652755737305,0.2109689712524414,0.15603065490722656,0.0009982585906982422,0.11601519584655762,0.2730441093444824
3,DME3,AMD12,"(496, 512)",62.61872100830078,0.2109689712524414,0.08103179931640625,0.0009925365447998047,0.11897563934326172,0.20099997520446777
7,DME3,AMD2,"(496, 512)",62.650001525878906,0.2109689712524414,0.11002850532531738,0.0,0.11797094345092773,0.22799944877624512
20,DME3,DME14,"(496, 512)",62.6860237121582,0.2109689712524414,0.15498733520507812,0.00099945068359375,0.11796998977661133,0.2739567756652832
27,DME3,DME8,"(496, 512)",62.772274017333984,0.2109689712524414,0.15600228309631348,0.001001119613647461,0.11898994445800781,0.27599334716796875
6,DME3,AMD15,"(496, 512)",62.77735137939453,0.2109689712524414,0.10196948051452637,0.0010004043579101562,0.11600160598754883,0.21897149085998535
24,DME3,DME5,"(496, 512)",62.82722091674805,0.2109689712524414,0.2180004119873047,0.0,0.11801862716674805,0.33601903915405273
11,DME3,AMD6,"(496, 512)",62.84419631958008,0.2109689712524414,0.0800321102142334,0.0009989738464355469,0.11696887016296387,0.1979999542236328
9,DME3,AMD4,"(496, 512)",62.87394714355469,0.2109689712524414,0.08400583267211914,0.0009992122650146484,0.11996841430664062,0.20497345924377441
25,DME3,DME6,"(496, 512)",62.874114990234375,0.2109689712524414,0.20900249481201172,0.00099945068359375,0.11897945404052734,0.3289813995361328
2,DME3,AMD11,"(496, 512)",62.87859344482422,0.2109689712524414,0.08302950859069824,0.0009999275207519531,0.11896920204162598,0.20299863815307617
21,DME3,DME15,"(496, 512)",62.87885284423828,0.2109689712524414,0.15399837493896484,0.0,0.11855888366699219,0.27255725860595703
26,DME3,DME7,"(496, 512)",62.887306213378906,0.2109689712524414,0.14999961853027344,0.0,0.11599993705749512,0.26599955558776855
4,DME3,AMD13,"(496, 512)",62.89946746826172,0.2109689712524414,0.0820307731628418,0.0,0.11697578430175781,0.1990065574645996
5,DME3,AMD14,"(496, 512)",62.906219482421875,0.2109689712524414,0.20499968528747559,0.0009999275207519531,0.12000107765197754,0.3260006904602051
15,DME3,DME1,"(496, 512)",62.91799545288086,0.2109689712524414,0.20899319648742676,0.00099945068359375,0.11900186538696289,0.3289945125579834
18,DME3,DME12,"(496, 512)",62.94770050048828,0.2109689712524414,0.15102434158325195,0.0010008811950683594,0.12099933624267578,0.2730245590209961
14,DME3,AMD9,"(496, 512)",62.97420883178711,0.2109689712524414,0.20199942588806152,0.0010006427764892578,0.12100625038146973,0.3240063190460205
23,DME3,DME4,"(496, 512)",63.027645111083984,0.2109689712524414,0.20800185203552246,0.0009968280792236328,0.11596965789794922,0.3249683380126953
1,DME3,AMD10,"(496, 512)",63.031070709228516,0.2109689712524414,0.20702338218688965,0.0009999275207519531,0.11697721481323242,0.325000524520874
10,DME3,AMD5,"(496, 512)",63.03892517089844,0.2109689712524414,0.08100152015686035,0.0009989738464355469,0.11899971961975098,0.20100021362304688
8,DME3,AMD3,"(496, 512)",63.14275360107422,0.2109689712524414,0.10353946685791016,0.0010004043579101562,0.1159963607788086,0.2205362319946289
13,DME3,AMD8,"(496, 512)",63.14767074584961,0.2109689712524414,0.08101105690002441,0.0010099411010742188,0.11696553230285645,0.19898653030395508
