,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
18,AMD15,DME13,"(496, 512)",62.45170211791992,0.10500550270080566,0.15900111198425293,0.0,0.11800122261047363,0.27700233459472656
26,AMD15,DME7,"(496, 512)",62.513912200927734,0.10500550270080566,0.15402889251708984,0.001003265380859375,0.1159675121307373,0.2709996700286865
24,AMD15,DME5,"(496, 512)",62.51475143432617,0.10500550270080566,0.21300411224365234,0.0010025501251220703,0.11696434020996094,0.33097100257873535
4,AMD15,AMD13,"(496, 512)",62.56939697265625,0.10500550270080566,0.08598518371582031,0.0,0.11599898338317871,0.20198416709899902
20,AMD15,DME15,"(496, 512)",62.58845901489258,0.10500550270080566,0.15702009201049805,0.0010077953338623047,0.1219635009765625,0.27999138832092285
13,AMD15,AMD9,"(496, 512)",62.59233474731445,0.10500550270080566,0.20602655410766602,0.0009922981262207031,0.11697745323181152,0.32399630546569824
25,AMD15,DME6,"(496, 512)",62.59281539916992,0.10500550270080566,0.21002960205078125,0.0009989738464355469,0.11700272560119629,0.32899975776672363
21,AMD15,DME2,"(496, 512)",62.598907470703125,0.10500550270080566,0.20999765396118164,0.0010001659393310547,0.11799860000610352,0.3289964199066162
17,AMD15,DME12,"(496, 512)",62.60037612915039,0.10500550270080566,0.15599298477172852,0.0,0.11699962615966797,0.2729926109313965
23,AMD15,DME4,"(496, 512)",62.60101318359375,0.10500550270080566,0.2080090045928955,0.0009984970092773438,0.11700201034545898,0.32600951194763184
5,AMD15,AMD14,"(496, 512)",62.631187438964844,0.10500550270080566,0.20001983642578125,0.0009996891021728516,0.11698007583618164,0.31799960136413574
14,AMD15,DME1,"(496, 512)",62.64093780517578,0.10500550270080566,0.21202874183654785,0.0009713172912597656,0.11700081825256348,0.3300008773803711
10,AMD15,AMD6,"(496, 512)",62.64131546020508,0.10500550270080566,0.08002567291259766,0.001001596450805664,0.11696839332580566,0.19799566268920898
8,AMD15,AMD4,"(496, 512)",62.66238784790039,0.10500550270080566,0.08302903175354004,0.0009996891021728516,0.11797046661376953,0.20199918746948242
27,AMD15,DME8,"(496, 512)",62.67109680175781,0.10500550270080566,0.15799880027770996,0.0010004043579101562,0.12200093269348145,0.28100013732910156
28,AMD15,DME9,"(496, 512)",62.67933654785156,0.10500550270080566,0.1530299186706543,0.0009996891021728516,0.11597108840942383,0.270000696182251
3,AMD15,AMD12,"(496, 512)",62.70872116088867,0.10500550270080566,0.08102297782897949,0.0,0.11799454689025879,0.19901752471923828
12,AMD15,AMD8,"(496, 512)",62.72099304199219,0.10500550270080566,0.07902956008911133,0.0009999275207519531,0.11997342109680176,0.20000290870666504
9,AMD15,AMD5,"(496, 512)",62.74076843261719,0.10500550270080566,0.0810232162475586,0.0010106563568115234,0.11897039413452148,0.2010042667388916
22,AMD15,DME3,"(496, 512)",62.77735137939453,0.10500550270080566,0.21002459526062012,0.0009980201721191406,0.20697760581970215,0.4180002212524414
19,AMD15,DME14,"(496, 512)",62.779457092285156,0.10500550270080566,0.1530284881591797,0.0010013580322265625,0.11997723579406738,0.27400708198547363
6,AMD15,AMD2,"(496, 512)",62.86197280883789,0.10500550270080566,0.10999917984008789,0.0009999275207519531,0.11800622940063477,0.2290053367614746
0,AMD15,AMD1,"(496, 512)",62.87006378173828,0.10500550270080566,0.10600066184997559,0.0009920597076416016,0.11799073219299316,0.22498345375061035
11,AMD15,AMD7,"(496, 512)",62.877899169921875,0.10500550270080566,0.2090291976928711,0.0,0.11697149276733398,0.3260006904602051
15,AMD15,DME10,"(496, 512)",62.87986755371094,0.10500550270080566,0.07902264595031738,0.00099945068359375,0.11898946762084961,0.19901156425476074
16,AMD15,DME11,"(496, 512)",62.907039642333984,0.10500550270080566,0.15498709678649902,0.0010004043579101562,0.11700630187988281,0.272993803024292
2,AMD15,AMD11,"(496, 512)",63.085548400878906,0.10500550270080566,0.08102869987487793,0.0010020732879638672,0.11596822738647461,0.1979990005493164
1,AMD15,AMD10,"(496, 512)",63.1241340637207,0.10500550270080566,0.20002174377441406,0.0010006427764892578,0.11997747421264648,0.3209998607635498
7,AMD15,AMD3,"(496, 512)",63.304569244384766,0.10500550270080566,0.10299396514892578,0.0,0.11700105667114258,0.21999502182006836
