,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
27,DME1,DME8,"(496, 512)",62.260555267333984,0.22304368019104004,0.15001130104064941,0.0009903907775878906,0.11899876594543457,0.2700004577636719
11,DME1,AMD6,"(496, 512)",62.417442321777344,0.22304368019104004,0.08203268051147461,0.0,0.11696648597717285,0.19899916648864746
20,DME1,DME15,"(496, 512)",62.4296989440918,0.22304368019104004,0.15003323554992676,0.0,0.11897778511047363,0.2690110206604004
18,DME1,DME13,"(496, 512)",62.46493148803711,0.22304368019104004,0.1510312557220459,0.0009992122650146484,0.11797595024108887,0.2700064182281494
17,DME1,DME12,"(496, 512)",62.533016204833984,0.22304368019104004,0.15802240371704102,0.0009915828704833984,0.11797642707824707,0.2769904136657715
26,DME1,DME7,"(496, 512)",62.55636215209961,0.22304368019104004,0.1540071964263916,0.0,0.11997628211975098,0.2739834785461426
28,DME1,DME9,"(496, 512)",62.632144927978516,0.22304368019104004,0.14903688430786133,0.000997304916381836,0.11597347259521484,0.266007661819458
24,DME1,DME5,"(496, 512)",62.65032958984375,0.22304368019104004,0.20800375938415527,0.0009989738464355469,0.11699461936950684,0.32599735260009766
9,DME1,AMD4,"(496, 512)",62.686676025390625,0.22304368019104004,0.08100485801696777,0.0010287761688232422,0.11699581146240234,0.20000052452087402
25,DME1,DME6,"(496, 512)",62.69928741455078,0.22304368019104004,0.2030186653137207,0.00096893310546875,0.12001609802246094,0.3240036964416504
5,DME1,AMD14,"(496, 512)",62.71013641357422,0.22304368019104004,0.22102856636047363,0.0009989738464355469,0.11997365951538086,0.34200119972229004
21,DME1,DME2,"(496, 512)",62.78070068359375,0.22304368019104004,0.21002197265625,0.001001119613647461,0.11696720123291016,0.3279902935028076
13,DME1,AMD8,"(496, 512)",62.813255310058594,0.22304368019104004,0.08300662040710449,0.0009925365447998047,0.12005972862243652,0.20405888557434082
14,DME1,AMD9,"(496, 512)",62.8408317565918,0.22304368019104004,0.209031343460083,0.0009932518005371094,0.11797523498535156,0.3279998302459717
23,DME1,DME4,"(496, 512)",62.87775802612305,0.22304368019104004,0.20402956008911133,0.0,0.11899781227111816,0.3230273723602295
15,DME1,DME10,"(496, 512)",62.902984619140625,0.22304368019104004,0.07903194427490234,0.0009987354278564453,0.11897897720336914,0.19900965690612793
3,DME1,AMD12,"(496, 512)",62.94062423706055,0.22304368019104004,0.08202099800109863,0.0009992122650146484,0.11800765991210938,0.20102787017822266
10,DME1,AMD5,"(496, 512)",62.959659576416016,0.22304368019104004,0.08399844169616699,0.0010004043579101562,0.12101411819458008,0.2070004940032959
6,DME1,AMD15,"(496, 512)",63.05263900756836,0.22304368019104004,0.10401725769042969,0.001004934310913086,0.1159818172454834,0.22100400924682617
16,DME1,DME11,"(496, 512)",63.05754470825195,0.22304368019104004,0.15999078750610352,0.0010013580322265625,0.12000727653503418,0.28099942207336426
4,DME1,AMD13,"(496, 512)",63.06965255737305,0.22304368019104004,0.07800102233886719,0.0009911060333251953,0.1179804801940918,0.19697260856628418
19,DME1,DME14,"(496, 512)",63.0723991394043,0.22304368019104004,0.15102410316467285,0.0010013580322265625,0.12196755409240723,0.27399301528930664
0,DME1,AMD1,"(496, 512)",63.10104751586914,0.22304368019104004,0.1139986515045166,0.0009553432464599609,0.1180412769317627,0.23299527168273926
12,DME1,AMD7,"(496, 512)",63.13277816772461,0.22304368019104004,0.20799922943115234,0.00099945068359375,0.11800646781921387,0.3280000686645508
7,DME1,AMD2,"(496, 512)",63.28529357910156,0.22304368019104004,0.1030271053314209,0.0009996891021728516,0.12396788597106934,0.22799468040466309
22,DME1,DME3,"(496, 512)",63.42363739013672,0.22304368019104004,0.2070307731628418,0.0009829998016357422,0.1169881820678711,0.32500195503234863
8,DME1,AMD3,"(496, 512)",63.457679748535156,0.22304368019104004,0.10503220558166504,0.0010006427764892578,0.11897683143615723,0.2259998321533203
2,DME1,AMD11,"(496, 512)",63.47476577758789,0.22304368019104004,0.08199429512023926,0.0010104179382324219,0.11699247360229492,0.1999971866607666
1,DME1,AMD10,"(496, 512)",63.48211669921875,0.22304368019104004,0.21700310707092285,0.0009965896606445312,0.11997532844543457,0.33797502517700195
