,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
15,AMD7,DME10,"(496, 512)",62.57432174682617,0.19997072219848633,0.0800013542175293,0.0009989738464355469,0.11700177192687988,0.19800209999084473
3,AMD7,AMD12,"(496, 512)",62.58500671386719,0.19997072219848633,0.08100032806396484,0.0010006427764892578,0.11800003051757812,0.20000100135803223
19,AMD7,DME14,"(496, 512)",62.58643341064453,0.19997072219848633,0.15000009536743164,0.0009992122650146484,0.11899971961975098,0.26999902725219727
0,AMD7,AMD1,"(496, 512)",62.622528076171875,0.19997072219848633,0.10801959037780762,0.0010068416595458984,0.11696958541870117,0.2259960174560547
16,AMD7,DME11,"(496, 512)",62.64677047729492,0.19997072219848633,0.14600253105163574,0.0009965896606445312,0.1160116195678711,0.26301074028015137
7,AMD7,AMD2,"(496, 512)",62.70599365234375,0.19997072219848633,0.10401773452758789,0.0010001659393310547,0.11698436737060547,0.22200226783752441
22,AMD7,DME3,"(496, 512)",62.73333740234375,0.19997072219848633,0.20399999618530273,0.0010020732879638672,0.11999821662902832,0.3250002861022949
21,AMD7,DME2,"(496, 512)",62.735904693603516,0.19997072219848633,0.20799899101257324,0.0009999275207519531,0.11700105667114258,0.3259999752044678
28,AMD7,DME9,"(496, 512)",62.827903747558594,0.19997072219848633,0.1649930477142334,0.0020017623901367188,0.1309976577758789,0.297992467880249
18,AMD7,DME13,"(496, 512)",62.8343620300293,0.19997072219848633,0.14699769020080566,0.0010004043579101562,0.11700129508972168,0.2649993896484375
8,AMD7,AMD3,"(496, 512)",62.83686828613281,0.19997072219848633,0.10198450088500977,0.001013040542602539,0.11899209022521973,0.22198963165283203
2,AMD7,AMD11,"(496, 512)",62.87281799316406,0.19997072219848633,0.07701945304870605,0.0010025501251220703,0.11996626853942871,0.19798827171325684
9,AMD7,AMD4,"(496, 512)",62.889793395996094,0.19997072219848633,0.0769951343536377,0.0010373592376708984,0.11896276473999023,0.19699525833129883
6,AMD7,AMD15,"(496, 512)",62.89960861206055,0.19997072219848633,0.10203337669372559,0.0009996891021728516,0.11697769165039062,0.22001075744628906
1,AMD7,AMD10,"(496, 512)",63.09599304199219,0.19997072219848633,0.20203208923339844,0.0009996891021728516,0.1179804801940918,0.3210122585296631
14,AMD7,DME1,"(496, 512)",63.13277816772461,0.19997072219848633,0.20299839973449707,0.0,0.12200069427490234,0.3249990940093994
27,AMD7,DME8,"(496, 512)",63.177452087402344,0.19997072219848633,0.14703035354614258,0.0010008811950683594,0.12197542190551758,0.2700066566467285
5,AMD7,AMD14,"(496, 512)",63.18630599975586,0.19997072219848633,0.19903230667114258,0.0,0.11896896362304688,0.31800127029418945
11,AMD7,AMD6,"(496, 512)",63.23221969604492,0.19997072219848633,0.07701587677001953,0.00099945068359375,0.11848640441894531,0.1965017318725586
10,AMD7,AMD5,"(496, 512)",63.26909637451172,0.19997072219848633,0.07703065872192383,0.0009703636169433594,0.11599969863891602,0.1940007209777832
17,AMD7,DME12,"(496, 512)",63.30213165283203,0.19997072219848633,0.1489877700805664,0.0,0.11900138854980469,0.2679891586303711
26,AMD7,DME7,"(496, 512)",63.34412384033203,0.19997072219848633,0.14600038528442383,0.0009999275207519531,0.1170051097869873,0.2640054225921631
13,AMD7,AMD9,"(496, 512)",63.39139938354492,0.19997072219848633,0.20099878311157227,0.0009987354278564453,0.11797046661376953,0.31996798515319824
20,AMD7,DME15,"(496, 512)",63.40340805053711,0.19997072219848633,0.15700626373291016,0.000993967056274414,0.13000035285949707,0.28800058364868164
12,AMD7,AMD8,"(496, 512)",63.44817352294922,0.19997072219848633,0.07999968528747559,0.0010192394256591797,0.11599874496459961,0.19701766967773438
25,AMD7,DME6,"(496, 512)",63.48503112792969,0.19997072219848633,0.20299983024597168,0.0009996891021728516,0.11900043487548828,0.3229999542236328
24,AMD7,DME5,"(496, 512)",63.54460525512695,0.19997072219848633,0.2570006847381592,0.001001119613647461,0.1379988193511963,0.39600062370300293
23,AMD7,DME4,"(496, 512)",63.856510162353516,0.19997072219848633,0.20399951934814453,0.0009999275207519531,0.11699867248535156,0.32199811935424805
4,AMD7,AMD13,"(496, 512)",63.92261505126953,0.19997072219848633,0.07703208923339844,0.0009913444519042969,0.11597585678100586,0.1939992904663086
