,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
4,DME4,AMD13,"(496, 512)",62.32063293457031,0.1979999542236328,0.07603955268859863,0.0009779930114746094,0.11598777770996094,0.19300532341003418
13,DME4,AMD8,"(496, 512)",62.438690185546875,0.1979999542236328,0.07700753211975098,0.0,0.11797809600830078,0.19498562812805176
26,DME4,DME7,"(496, 512)",62.58201217651367,0.1979999542236328,0.14951252937316895,0.0009706020355224609,0.1170341968536377,0.2675173282623291
21,DME4,DME15,"(496, 512)",62.600311279296875,0.1979999542236328,0.14999103546142578,0.0009996891021728516,0.11500144004821777,0.2659921646118164
14,DME4,AMD9,"(496, 512)",62.63474655151367,0.1979999542236328,0.19400954246520996,0.0010173320770263672,0.11797142028808594,0.31299829483032227
18,DME4,DME12,"(496, 512)",62.63744354248047,0.1979999542236328,0.15950632095336914,0.0,0.11597657203674316,0.2754828929901123
5,DME4,AMD14,"(496, 512)",62.65495300292969,0.1979999542236328,0.19998812675476074,0.0010006427764892578,0.1170034408569336,0.3189890384674072
25,DME4,DME6,"(496, 512)",62.745540618896484,0.1979999542236328,0.19899868965148926,0.0009996891021728516,0.1150047779083252,0.3150031566619873
24,DME4,DME5,"(496, 512)",62.7890625,0.1979999542236328,0.20003008842468262,0.0009982585906982422,0.11596989631652832,0.3169982433319092
15,DME4,DME1,"(496, 512)",62.87775802612305,0.1979999542236328,0.20000100135803223,0.00099945068359375,0.11701345443725586,0.31801390647888184
11,DME4,AMD6,"(496, 512)",62.878089904785156,0.1979999542236328,0.07599687576293945,0.0010020732879638672,0.11899828910827637,0.1959972381591797
27,DME4,DME8,"(496, 512)",62.912994384765625,0.1979999542236328,0.1490328311920166,0.0009684562683105469,0.11699986457824707,0.2670011520385742
10,DME4,AMD5,"(496, 512)",62.991737365722656,0.1979999542236328,0.07703256607055664,0.000997304916381836,0.11597251892089844,0.19400238990783691
9,DME4,AMD4,"(496, 512)",63.13591766357422,0.1979999542236328,0.07903242111206055,0.0020008087158203125,0.11896657943725586,0.19999980926513672
19,DME4,DME13,"(496, 512)",63.1989860534668,0.1979999542236328,0.1490023136138916,0.0,0.11503744125366211,0.2640397548675537
28,DME4,DME9,"(496, 512)",63.31733703613281,0.1979999542236328,0.14699840545654297,0.0010004043579101562,0.11600184440612793,0.26400065422058105
8,DME4,AMD3,"(496, 512)",63.39514923095703,0.1979999542236328,0.09902310371398926,0.0009999275207519531,0.11797809600830078,0.218001127243042
3,DME4,AMD12,"(496, 512)",63.41161346435547,0.1979999542236328,0.07803106307983398,0.001001119613647461,0.11597394943237305,0.1950061321258545
6,DME4,AMD15,"(496, 512)",63.534820556640625,0.1979999542236328,0.09799909591674805,0.0010006427764892578,0.11600041389465332,0.21599960327148438
20,DME4,DME14,"(496, 512)",63.55955505371094,0.1979999542236328,0.14895987510681152,0.0009999275207519531,0.11800956726074219,0.26796936988830566
7,DME4,AMD2,"(496, 512)",63.58120346069336,0.1979999542236328,0.10599994659423828,0.0009996891021728516,0.11599993705749512,0.22299957275390625
2,DME4,AMD11,"(496, 512)",63.59149169921875,0.1979999542236328,0.07898783683776855,0.0010249614715576172,0.12096691131591797,0.20097970962524414
0,DME4,AMD1,"(496, 512)",63.59678268432617,0.1979999542236328,0.10199904441833496,0.0010039806365966797,0.11899542808532715,0.2219984531402588
22,DME4,DME2,"(496, 512)",63.614540100097656,0.1979999542236328,0.20096969604492188,0.0010020732879638672,0.11699700355529785,0.3189687728881836
1,DME4,AMD10,"(496, 512)",63.643218994140625,0.1979999542236328,0.19300055503845215,0.00099945068359375,0.11602067947387695,0.31002068519592285
16,DME4,DME10,"(496, 512)",63.65518569946289,0.1979999542236328,0.07598614692687988,0.0010004043579101562,0.11501526832580566,0.1920018196105957
23,DME4,DME3,"(496, 512)",63.770450592041016,0.1979999542236328,0.19704747200012207,0.0009839534759521484,0.1189718246459961,0.3170032501220703
17,DME4,DME11,"(496, 512)",63.80461502075195,0.1979999542236328,0.14898467063903809,0.0009996891021728516,0.11701250076293945,0.2669968605041504
12,DME4,AMD7,"(496, 512)",63.856510162353516,0.1979999542236328,0.19803643226623535,0.0009951591491699219,0.11607646942138672,0.315108060836792
