,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
3,DME3,AMD12,"(496, 512)",62.60210418701172,0.20197081565856934,0.07500767707824707,0.0009999275207519531,0.11902165412902832,0.19502925872802734
2,DME3,AMD11,"(496, 512)",62.610084533691406,0.20197081565856934,0.07599830627441406,0.0009999275207519531,0.11604070663452148,0.1930389404296875
7,DME3,AMD2,"(496, 512)",62.652915954589844,0.20197081565856934,0.10100007057189941,0.00099945068359375,0.2090003490447998,0.31099987030029297
6,DME3,AMD15,"(496, 512)",62.65399169921875,0.20197081565856934,0.10102438926696777,0.0,0.11798906326293945,0.21901345252990723
12,DME3,AMD7,"(496, 512)",62.73333740234375,0.20197081565856934,0.19601750373840332,0.0010046958923339844,0.11896467208862305,0.31598687171936035
0,DME3,AMD1,"(496, 512)",62.73572540283203,0.20197081565856934,0.09900116920471191,0.001035928726196289,0.11797952651977539,0.2180166244506836
20,DME3,DME14,"(496, 512)",62.804481506347656,0.20197081565856934,0.14894533157348633,0.0009996891021728516,0.11500167846679688,0.26494669914245605
1,DME3,AMD10,"(496, 512)",62.860164642333984,0.20197081565856934,0.1959831714630127,0.0010111331939697266,0.1169891357421875,0.3139834403991699
16,DME3,DME10,"(496, 512)",62.93494415283203,0.20197081565856934,0.0859978199005127,0.0009999275207519531,0.12100076675415039,0.20799851417541504
8,DME3,AMD3,"(496, 512)",62.995094299316406,0.20197081565856934,0.10102367401123047,0.0009992122650146484,0.11597681045532227,0.21799969673156738
17,DME3,DME11,"(496, 512)",63.057861328125,0.20197081565856934,0.15259194374084473,0.0009691715240478516,0.11502194404602051,0.2695610523223877
28,DME3,DME9,"(496, 512)",63.09711456298828,0.20197081565856934,0.1530296802520752,0.0,0.11896991729736328,0.2719995975494385
22,DME3,DME2,"(496, 512)",63.20724105834961,0.20197081565856934,0.20203900337219238,0.0009932518005371094,0.11601018905639648,0.319042444229126
19,DME3,DME13,"(496, 512)",63.2545166015625,0.20197081565856934,0.1510157585144043,0.0,0.11703157424926758,0.2680473327636719
9,DME3,AMD4,"(496, 512)",63.31190490722656,0.20197081565856934,0.07603335380554199,0.0009963512420654297,0.11596989631652832,0.19299960136413574
27,DME3,DME8,"(496, 512)",63.38865280151367,0.20197081565856934,0.15000057220458984,0.0010004043579101562,0.11699962615966797,0.26800060272216797
15,DME3,DME1,"(496, 512)",63.42363739013672,0.20197081565856934,0.2030010223388672,0.0009982585906982422,0.11900210380554199,0.3230013847351074
5,DME3,AMD14,"(496, 512)",63.4389533996582,0.20197081565856934,0.1919999122619629,0.0019991397857666016,0.11600685119628906,0.31000590324401855
10,DME3,AMD5,"(496, 512)",63.45059585571289,0.20197081565856934,0.07900071144104004,0.0009975433349609375,0.11700773239135742,0.1970059871673584
26,DME3,DME7,"(496, 512)",63.561038970947266,0.20197081565856934,0.15199971199035645,0.0,0.12000012397766113,0.2719998359680176
11,DME3,AMD6,"(496, 512)",63.618492126464844,0.20197081565856934,0.07802700996398926,0.0,0.11797928810119629,0.19600629806518555
14,DME3,AMD9,"(496, 512)",63.677093505859375,0.20197081565856934,0.19803142547607422,0.0010023117065429688,0.11601638793945312,0.3150501251220703
18,DME3,DME12,"(496, 512)",63.711727142333984,0.20197081565856934,0.1529989242553711,0.0010006427764892578,0.11700773239135742,0.2710072994232178
21,DME3,DME15,"(496, 512)",63.716373443603516,0.20197081565856934,0.15102934837341309,0.0009984970092773438,0.11997246742248535,0.2720003128051758
13,DME3,AMD8,"(496, 512)",63.72722244262695,0.20197081565856934,0.07800078392028809,0.0009987354278564453,0.11499977111816406,0.1939992904663086
23,DME3,DME4,"(496, 512)",63.770450592041016,0.20197081565856934,0.20398378372192383,0.0,0.11600232124328613,0.31998610496520996
24,DME3,DME5,"(496, 512)",63.77377700805664,0.20197081565856934,0.2019977569580078,0.0010001659393310547,0.11800050735473633,0.3209984302520752
4,DME3,AMD13,"(496, 512)",63.7774658203125,0.20197081565856934,0.07802963256835938,0.0009949207305908203,0.1169745922088623,0.1959991455078125
25,DME3,DME6,"(496, 512)",63.841190338134766,0.20197081565856934,0.20000052452087402,0.00099945068359375,0.11499881744384766,0.3169999122619629
