,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,AMD1,DME14,"(496, 512)",62.46820068359375,0.11397528648376465,0.16206932067871094,0.0009708404541015625,0.1270124912261963,0.2900526523590088
15,AMD1,DME10,"(496, 512)",62.4799919128418,0.11397528648376465,0.08502197265625,0.0019783973693847656,0.12482643127441406,0.21182680130004883
16,AMD1,DME11,"(496, 512)",62.5350456237793,0.11397528648376465,0.1605842113494873,0.0009846687316894531,0.12597060203552246,0.2875394821166992
6,AMD1,AMD2,"(496, 512)",62.54267120361328,0.11397528648376465,0.11104011535644531,0.0010042190551757812,0.13099384307861328,0.24303817749023438
11,AMD1,AMD7,"(496, 512)",62.5797119140625,0.11397528648376465,0.21553921699523926,0.0,0.12881135940551758,0.34435057640075684
22,AMD1,DME3,"(496, 512)",62.582481384277344,0.11397528648376465,0.22103309631347656,0.0009989738464355469,0.12596917152404785,0.34800124168395996
28,AMD1,DME9,"(496, 512)",62.609466552734375,0.11397528648376465,0.16402935981750488,0.00099945068359375,0.1281118392944336,0.2931406497955322
1,AMD1,AMD11,"(496, 512)",62.669212341308594,0.11397528648376465,0.08600044250488281,0.0009987354278564453,0.1250462532043457,0.21204543113708496
2,AMD1,AMD12,"(496, 512)",62.67112731933594,0.11397528648376465,0.08399844169616699,0.0009856224060058594,0.1289505958557129,0.21393465995788574
21,AMD1,DME2,"(496, 512)",62.72980880737305,0.11397528648376465,0.22305536270141602,0.0020003318786621094,0.21798038482666016,0.4430360794067383
18,AMD1,DME13,"(496, 512)",62.76671600341797,0.11397528648376465,0.16299915313720703,0.0009996891021728516,0.12803125381469727,0.29203009605407715
8,AMD1,AMD4,"(496, 512)",62.779075622558594,0.11397528648376465,0.08502340316772461,0.0009961128234863281,0.12997055053710938,0.2159900665283203
10,AMD1,AMD6,"(496, 512)",62.797725677490234,0.11397528648376465,0.08500075340270996,0.0010323524475097656,0.12596869468688965,0.21200180053710938
27,AMD1,DME8,"(496, 512)",62.844173431396484,0.11397528648376465,0.16501855850219727,0.00098419189453125,0.12650060653686523,0.29250335693359375
20,AMD1,DME15,"(496, 512)",62.844913482666016,0.11397528648376465,0.16698837280273438,0.0009996891021728516,0.1275634765625,0.2955515384674072
24,AMD1,DME5,"(496, 512)",62.854190826416016,0.11397528648376465,0.22604584693908691,0.0009927749633789062,0.1250307559967041,0.3520693778991699
25,AMD1,DME6,"(496, 512)",62.85853958129883,0.11397528648376465,0.22700238227844238,0.000997304916381836,0.12832999229431152,0.35632967948913574
5,AMD1,AMD15,"(496, 512)",62.87006378173828,0.11397528648376465,0.11002826690673828,0.0,0.12851548194885254,0.23854374885559082
26,AMD1,DME7,"(496, 512)",62.887596130371094,0.11397528648376465,0.16299939155578613,0.001001119613647461,0.1310117244720459,0.2950122356414795
3,AMD1,AMD13,"(496, 512)",62.89173889160156,0.11397528648376465,0.08503103256225586,0.000995635986328125,0.12485504150390625,0.21190524101257324
14,AMD1,DME1,"(496, 512)",62.93716049194336,0.11397528648376465,0.2220165729522705,0.0009992122650146484,0.13130807876586914,0.3543238639831543
4,AMD1,AMD14,"(496, 512)",62.94313430786133,0.11397528648376465,0.21399974822998047,0.0009999275207519531,0.12533092498779297,0.3403306007385254
0,AMD1,AMD10,"(496, 512)",62.96847915649414,0.11397528648376465,0.21391057968139648,0.001016378402709961,0.2218015193939209,0.43672847747802734
17,AMD1,DME12,"(496, 512)",62.975589752197266,0.11397528648376465,0.16099858283996582,0.0010304450988769531,0.12768006324768066,0.28970909118652344
9,AMD1,AMD5,"(496, 512)",62.991397857666016,0.11397528648376465,0.0850369930267334,0.0010073184967041016,0.12584638595581055,0.21189069747924805
23,AMD1,DME4,"(496, 512)",63.00578689575195,0.11397528648376465,0.2240307331085205,0.0,0.12796902656555176,0.35199975967407227
13,AMD1,AMD9,"(496, 512)",63.024322509765625,0.11397528648376465,0.21500611305236816,0.0010006427764892578,0.12725162506103516,0.3432583808898926
7,AMD1,AMD3,"(496, 512)",63.07004928588867,0.11397528648376465,0.10897064208984375,0.0009999275207519531,0.12701058387756348,0.23698115348815918
12,AMD1,AMD8,"(496, 512)",63.15095138549805,0.11397528648376465,0.08704042434692383,0.0009930133819580078,0.12599396705627441,0.21402740478515625
