,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
28,DME13,DME9,"(496, 512)",63.3699951171875,0.15799927711486816,0.15702247619628906,0.00099945068359375,0.11598658561706543,0.27400851249694824
21,DME13,DME2,"(496, 512)",63.422733306884766,0.15799927711486816,0.20701885223388672,0.0010013580322265625,0.11596822738647461,0.3239884376525879
27,DME13,DME8,"(496, 512)",63.46432113647461,0.15799927711486816,0.15398812294006348,0.00099945068359375,0.11597895622253418,0.2709665298461914
15,DME13,DME1,"(496, 512)",63.60577392578125,0.15799927711486816,0.20803070068359375,0.0009686946868896484,0.11400032043457031,0.32399940490722656
38,DME13,NORMAL5,"(496, 512)",63.68589401245117,0.15799927711486816,0.20499968528747559,0.0010006427764892578,0.11500120162963867,0.3210015296936035
26,DME13,DME7,"(496, 512)",63.68921661376953,0.15799927711486816,0.1540226936340332,0.00099945068359375,0.1180124282836914,0.27303457260131836
6,DME13,AMD15,"(496, 512)",63.72376251220703,0.15799927711486816,0.10599803924560547,0.0010027885437011719,0.11504912376403809,0.22204995155334473
11,DME13,AMD6,"(496, 512)",63.732479095458984,0.15799927711486816,0.08103013038635254,0.0010027885437011719,0.11903023719787598,0.2010631561279297
3,DME13,AMD12,"(496, 512)",63.740238189697266,0.15799927711486816,0.0780344009399414,0.0009961128234863281,0.11698246002197266,0.1960129737854004
5,DME13,AMD14,"(496, 512)",63.75654602050781,0.15799927711486816,0.19903135299682617,0.0009980201721191406,0.11797118186950684,0.31800055503845215
20,DME13,DME15,"(496, 512)",63.79515075683594,0.15799927711486816,0.15403056144714355,0.0010004043579101562,0.11698031425476074,0.27201128005981445
14,DME13,AMD9,"(496, 512)",63.89986038208008,0.15799927711486816,0.19701385498046875,0.00099945068359375,0.11800050735473633,0.31601381301879883
19,DME13,DME14,"(496, 512)",63.914859771728516,0.15799927711486816,0.15402865409851074,0.0010023117065429688,0.1139674186706543,0.268998384475708
18,DME13,DME12,"(496, 512)",63.92815017700195,0.15799927711486816,0.15401339530944824,0.0010013580322265625,0.11597084999084473,0.27098560333251953
33,DME13,NORMAL14,"(496, 512)",63.950592041015625,0.15799927711486816,0.2099933624267578,0.0009999275207519531,0.11600065231323242,0.3269939422607422
16,DME13,DME10,"(496, 512)",63.96702194213867,0.15799927711486816,0.07499909400939941,0.001001119613647461,0.11802148818969727,0.19402170181274414
37,DME13,NORMAL4,"(496, 512)",63.974788665771484,0.15799927711486816,0.2040238380432129,0.0010006427764892578,0.11697554588317871,0.32200002670288086
9,DME13,AMD4,"(496, 512)",63.99001693725586,0.15799927711486816,0.0810239315032959,0.0009999275207519531,0.11497926712036133,0.19700312614440918
25,DME13,DME6,"(496, 512)",64.0140380859375,0.15799927711486816,0.20800518989562988,0.0009717941284179688,0.11599969863891602,0.32497668266296387
40,DME13,NORMAL7,"(496, 512)",64.03129577636719,0.15799927711486816,0.20502948760986328,0.0009930133819580078,0.11698365211486816,0.32300615310668945
24,DME13,DME5,"(496, 512)",64.04940795898438,0.15799927711486816,0.2080087661743164,0.0010001659393310547,0.11597704887390137,0.32498598098754883
12,DME13,AMD7,"(496, 512)",64.08990478515625,0.15799927711486816,0.2000579833984375,0.0009996891021728516,0.11597847938537598,0.31703615188598633
34,DME13,NORMAL15,"(496, 512)",64.0927505493164,0.15799927711486816,0.20799970626831055,0.00099945068359375,0.11800193786621094,0.32700109481811523
42,DME13,NORMAL9,"(496, 512)",64.11369323730469,0.15799927711486816,0.2070016860961914,0.0009992122650146484,0.12000012397766113,0.3280010223388672
13,DME13,AMD8,"(496, 512)",64.14454650878906,0.15799927711486816,0.0840139389038086,0.0,0.11598515510559082,0.19999909400939941
10,DME13,AMD5,"(496, 512)",64.15137481689453,0.15799927711486816,0.08003449440002441,0.0,0.1160120964050293,0.1960465908050537
17,DME13,DME11,"(496, 512)",64.1799087524414,0.15799927711486816,0.15799927711486816,0.0,0.11701607704162598,0.27501535415649414
39,DME13,NORMAL6,"(496, 512)",64.18791198730469,0.15799927711486816,0.21258950233459473,0.0009999275207519531,0.11697006225585938,0.33055949211120605
32,DME13,NORMAL13,"(496, 512)",64.20765686035156,0.15799927711486816,0.20699810981750488,0.0009999275207519531,0.11597704887390137,0.3239750862121582
0,DME13,AMD1,"(496, 512)",64.2465591430664,0.15799927711486816,0.10596895217895508,0.0009996891021728516,0.11600255966186523,0.22297120094299316
4,DME13,AMD13,"(496, 512)",64.27143859863281,0.15799927711486816,0.08501744270324707,0.0009698867797851562,0.11502575874328613,0.20101308822631836
41,DME13,NORMAL8,"(496, 512)",64.2863540649414,0.15799927711486816,0.2059938907623291,0.0009996891021728516,0.11599898338317871,0.32299256324768066
36,DME13,NORMAL3,"(496, 512)",64.31622314453125,0.15799927711486816,0.2110118865966797,0.0009999275207519531,0.11797666549682617,0.3299884796142578
30,DME13,NORMAL10,"(496, 512)",64.3424301147461,0.15799927711486816,0.20799875259399414,0.0010004043579101562,0.11700677871704102,0.3260059356689453
23,DME13,DME4,"(496, 512)",64.38610076904297,0.15799927711486816,0.20799970626831055,0.00099945068359375,0.11799192428588867,0.32699108123779297
31,DME13,NORMAL12,"(496, 512)",64.42615509033203,0.15799927711486816,0.21099448204040527,0.0009992122650146484,0.11603283882141113,0.32802653312683105
29,DME13,NORMAL1,"(496, 512)",64.42782592773438,0.15799927711486816,0.2029895782470703,0.0009999275207519531,0.11700153350830078,0.32099103927612305
35,DME13,NORMAL2,"(496, 512)",64.61536407470703,0.15799927711486816,0.20599818229675293,0.0009996891021728516,0.11401200294494629,0.32100987434387207
22,DME13,DME3,"(496, 512)",64.63642883300781,0.15799927711486816,0.2070324420928955,0.0009982585906982422,0.11699271202087402,0.3250234127044678
7,DME13,AMD2,"(496, 512)",64.6876449584961,0.15799927711486816,0.10502123832702637,0.0010006427764892578,0.11496996879577637,0.220991849899292
