,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
42,NORMAL13,NORMAL9,"(496, 512)",62.95686721801758,0.21203064918518066,0.21199965476989746,0.0010004043579101562,0.11599922180175781,0.32899928092956543
33,NORMAL13,NORMAL14,"(496, 512)",63.24012756347656,0.21203064918518066,0.2180004119873047,0.0009999275207519531,0.11600041389465332,0.33500075340270996
21,NORMAL13,DME15,"(496, 512)",63.3302001953125,0.21203064918518066,0.15503239631652832,0.0009953975677490234,0.11497235298156738,0.2710001468658447
37,NORMAL13,NORMAL4,"(496, 512)",63.44384765625,0.21203064918518066,0.2080214023590088,0.0010101795196533203,0.11597204208374023,0.326000452041626
26,NORMAL13,DME6,"(496, 512)",63.53962326049805,0.21203064918518066,0.21202397346496582,0.0010006427764892578,0.11602115631103516,0.32904577255249023
25,NORMAL13,DME5,"(496, 512)",63.61224365234375,0.21203064918518066,0.20200109481811523,0.0009989738464355469,0.11799883842468262,0.3209989070892334
28,NORMAL13,DME8,"(496, 512)",63.621986389160156,0.21203064918518066,0.15400099754333496,0.0009996891021728516,0.2050154209136963,0.3600161075592041
11,NORMAL13,AMD6,"(496, 512)",63.63714599609375,0.21203064918518066,0.07899880409240723,0.0010008811950683594,0.1180124282836914,0.198012113571167
27,NORMAL13,DME7,"(496, 512)",63.64259719848633,0.21203064918518066,0.1509544849395752,0.0010006427764892578,0.11599922180175781,0.26795434951782227
14,NORMAL13,AMD9,"(496, 512)",63.67241668701172,0.21203064918518066,0.19802451133728027,0.0009984970092773438,0.11397814750671387,0.3130011558532715
15,NORMAL13,DME1,"(496, 512)",63.79154968261719,0.21203064918518066,0.2070305347442627,0.0,0.11896991729736328,0.326000452041626
38,NORMAL13,NORMAL5,"(496, 512)",63.79743194580078,0.21203064918518066,0.21002817153930664,0.0010013580322265625,0.11596989631652832,0.3269994258880615
18,NORMAL13,DME12,"(496, 512)",63.8475227355957,0.21203064918518066,0.15102910995483398,0.001001119613647461,0.11496472358703613,0.2669949531555176
40,NORMAL13,NORMAL7,"(496, 512)",63.85096740722656,0.21203064918518066,0.2110288143157959,0.0010013580322265625,0.11696863174438477,0.3289988040924072
13,NORMAL13,AMD8,"(496, 512)",63.90439224243164,0.21203064918518066,0.07799816131591797,0.0010006427764892578,0.11497187614440918,0.1939706802368164
31,NORMAL13,NORMAL10,"(496, 512)",63.960670471191406,0.21203064918518066,0.20997023582458496,0.0009999275207519531,0.11599993705749512,0.32697010040283203
35,NORMAL13,NORMAL2,"(496, 512)",64.00413513183594,0.21203064918518066,0.210540771484375,0.0009996891021728516,0.11597084999084473,0.3275113105773926
36,NORMAL13,NORMAL3,"(496, 512)",64.04252624511719,0.21203064918518066,0.20703554153442383,0.0009987354278564453,0.11596512794494629,0.32399940490722656
39,NORMAL13,NORMAL6,"(496, 512)",64.06805419921875,0.21203064918518066,0.2079927921295166,0.0009791851043701172,0.11600065231323242,0.32497262954711914
24,NORMAL13,DME4,"(496, 512)",64.0681381225586,0.21203064918518066,0.20496058464050293,0.0009996891021728516,0.11701226234436035,0.323960542678833
30,NORMAL13,NORMAL1,"(496, 512)",64.07063293457031,0.21203064918518066,0.20802879333496094,0.0010013580322265625,0.11700129508972168,0.3260314464569092
41,NORMAL13,NORMAL8,"(496, 512)",64.07137298583984,0.21203064918518066,0.2100217342376709,0.0009992122650146484,0.11697864532470703,0.3279995918273926
32,NORMAL13,NORMAL12,"(496, 512)",64.0917739868164,0.21203064918518066,0.21003007888793945,0.0010008811950683594,0.11496806144714355,0.32599902153015137
4,NORMAL13,AMD13,"(496, 512)",64.13883972167969,0.21203064918518066,0.08202576637268066,0.0,0.1189725399017334,0.20099830627441406
34,NORMAL13,NORMAL15,"(496, 512)",64.20024108886719,0.21203064918518066,0.2049694061279297,0.0009999275207519531,0.11799979209899902,0.32396912574768066
19,NORMAL13,DME13,"(496, 512)",64.20765686035156,0.21203064918518066,0.15656256675720215,0.0009996891021728516,0.11900949478149414,0.27657175064086914
5,NORMAL13,AMD14,"(496, 512)",64.22127532958984,0.21203064918518066,0.20102357864379883,0.00099945068359375,0.11597704887390137,0.31800007820129395
9,NORMAL13,AMD4,"(496, 512)",64.2424545288086,0.21203064918518066,0.07898139953613281,0.0009999275207519531,0.11900877952575684,0.1989901065826416
10,NORMAL13,AMD5,"(496, 512)",64.38626861572266,0.21203064918518066,0.08001971244812012,0.0010023117065429688,0.11496973037719727,0.19599175453186035
22,NORMAL13,DME2,"(496, 512)",64.51055908203125,0.21203064918518066,0.20199799537658691,0.0010004043579101562,0.11705255508422852,0.3200509548187256
29,NORMAL13,DME9,"(496, 512)",64.53134155273438,0.21203064918518066,0.15401577949523926,0.0009999275207519531,0.11597013473510742,0.27098584175109863
3,NORMAL13,AMD12,"(496, 512)",64.63502502441406,0.21203064918518066,0.08096981048583984,0.0009996891021728516,0.11800217628479004,0.19997167587280273
6,NORMAL13,AMD15,"(496, 512)",64.87052154541016,0.21203064918518066,0.10200047492980957,0.00099945068359375,0.11904501914978027,0.2220449447631836
20,NORMAL13,DME14,"(496, 512)",64.99897766113281,0.21203064918518066,0.1520228385925293,0.0,0.11596989631652832,0.2679927349090576
17,NORMAL13,DME11,"(496, 512)",65.15328979492188,0.21203064918518066,0.15303468704223633,0.0009963512420654297,0.1189734935760498,0.27300453186035156
16,NORMAL13,DME10,"(496, 512)",65.18466186523438,0.21203064918518066,0.07903313636779785,0.00099945068359375,0.11696696281433105,0.19699954986572266
0,NORMAL13,AMD1,"(496, 512)",65.27233123779297,0.21203064918518066,0.10600137710571289,0.0009975433349609375,0.1169745922088623,0.22397351264953613
12,NORMAL13,AMD7,"(496, 512)",65.32164764404297,0.21203064918518066,0.2029869556427002,0.0010001659393310547,0.11600184440612793,0.3199889659881592
23,NORMAL13,DME3,"(496, 512)",65.63630676269531,0.21203064918518066,0.21194672584533691,0.0,0.11603999137878418,0.3279867172241211
7,NORMAL13,AMD2,"(496, 512)",65.71124267578125,0.21203064918518066,0.10598373413085938,0.0009992122650146484,0.11597728729248047,0.22395563125610352
2,NORMAL13,AMD11,"(496, 512)",65.80018615722656,0.21203064918518066,0.07996988296508789,0.0,0.11503291130065918,0.19500279426574707
8,NORMAL13,AMD3,"(496, 512)",66.33740234375,0.21203064918518066,0.10002851486206055,0.0010035037994384766,0.11598563194274902,0.21701765060424805
1,NORMAL13,AMD10,"(496, 512)",66.64726257324219,0.21203064918518066,0.20299530029296875,0.0,0.11599969863891602,0.31899499893188477
