,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
17,AMD6,DME12,"(496, 512)",63.233890533447266,0.07999873161315918,0.14899873733520508,0.0009996891021728516,0.11699843406677246,0.2669968605041504
20,AMD6,DME15,"(496, 512)",63.30517578125,0.07999873161315918,0.15602684020996094,0.00099945068359375,0.11497020721435547,0.27199649810791016
24,AMD6,DME5,"(496, 512)",63.40376663208008,0.07999873161315918,0.20799875259399414,0.0009999275207519531,0.11600112915039062,0.3249998092651367
26,AMD6,DME7,"(496, 512)",63.4531364440918,0.07999873161315918,0.1529996395111084,0.0010006427764892578,0.11901283264160156,0.2730131149291992
37,AMD6,NORMAL4,"(496, 512)",63.460121154785156,0.07999873161315918,0.21003055572509766,0.0009906291961669922,0.11497688293457031,0.32599806785583496
9,AMD6,AMD4,"(496, 512)",63.47657012939453,0.07999873161315918,0.08000636100769043,0.0010001659393310547,0.11598849296569824,0.19699501991271973
14,AMD6,DME1,"(496, 512)",63.4775276184082,0.07999873161315918,0.20399951934814453,0.0009999275207519531,0.11604452133178711,0.3210439682006836
42,AMD6,NORMAL9,"(496, 512)",63.51085662841797,0.07999873161315918,0.20797014236450195,0.0010001659393310547,0.11500000953674316,0.32397031784057617
32,AMD6,NORMAL13,"(496, 512)",63.63714599609375,0.07999873161315918,0.20601844787597656,0.000997781753540039,0.11797142028808594,0.32498764991760254
27,AMD6,DME8,"(496, 512)",63.63801956176758,0.07999873161315918,0.15198874473571777,0.000997304916381836,0.11504507064819336,0.26803112030029297
5,AMD6,AMD14,"(496, 512)",63.657806396484375,0.07999873161315918,0.20401549339294434,0.0010006427764892578,0.11598396301269531,0.3210000991821289
25,AMD6,DME6,"(496, 512)",63.66579055786133,0.07999873161315918,0.20499944686889648,0.0010001659393310547,0.11599969863891602,0.32199931144714355
41,AMD6,NORMAL8,"(496, 512)",63.706939697265625,0.07999873161315918,0.20602011680603027,0.0,0.11899304389953613,0.3250131607055664
18,AMD6,DME13,"(496, 512)",63.732479095458984,0.07999873161315918,0.15203356742858887,0.000997781753540039,0.11597800254821777,0.2690093517303467
10,AMD6,AMD5,"(496, 512)",63.768672943115234,0.07999873161315918,0.08201313018798828,0.001010894775390625,0.11696720123291016,0.19999122619628906
13,AMD6,AMD9,"(496, 512)",63.78859329223633,0.07999873161315918,0.19700026512145996,0.0010001659393310547,0.11997032165527344,0.31797075271606445
38,AMD6,NORMAL5,"(496, 512)",63.83238220214844,0.07999873161315918,0.20403122901916504,0.0009992122650146484,0.11799979209899902,0.3240010738372803
30,AMD6,NORMAL10,"(496, 512)",63.87821578979492,0.07999873161315918,0.20699715614318848,0.0009989738464355469,0.11499905586242676,0.3229951858520508
33,AMD6,NORMAL14,"(496, 512)",63.902278900146484,0.07999873161315918,0.20599985122680664,0.0010001659393310547,0.11599969863891602,0.3229997158050537
34,AMD6,NORMAL15,"(496, 512)",63.93778991699219,0.07999873161315918,0.2050330638885498,0.000997781753540039,0.11499881744384766,0.32200050354003906
23,AMD6,DME4,"(496, 512)",63.95437240600586,0.07999873161315918,0.21100163459777832,0.0009992122650146484,0.11800098419189453,0.3300018310546875
39,AMD6,NORMAL6,"(496, 512)",63.99190139770508,0.07999873161315918,0.2080228328704834,0.0009999275207519531,0.11498069763183594,0.3240034580230713
12,AMD6,AMD8,"(496, 512)",63.99244689941406,0.07999873161315918,0.08103036880493164,0.00099945068359375,0.11497092247009277,0.19700074195861816
40,AMD6,NORMAL7,"(496, 512)",64.02699279785156,0.07999873161315918,0.21199727058410645,0.0009992122650146484,0.11501026153564453,0.3280067443847656
31,AMD6,NORMAL12,"(496, 512)",64.0498275756836,0.07999873161315918,0.2070310115814209,0.00099945068359375,0.11698246002197266,0.3250129222869873
28,AMD6,DME9,"(496, 512)",64.11092376708984,0.07999873161315918,0.15098333358764648,0.0010046958923339844,0.11698150634765625,0.2689695358276367
4,AMD6,AMD13,"(496, 512)",64.12860870361328,0.07999873161315918,0.07999515533447266,0.0009999275207519531,0.11701440811157227,0.19800949096679688
21,AMD6,DME2,"(496, 512)",64.22206115722656,0.07999873161315918,0.2089996337890625,0.0009999275207519531,0.1170046329498291,0.32700419425964355
36,AMD6,NORMAL3,"(496, 512)",64.22933197021484,0.07999873161315918,0.20299506187438965,0.0009996891021728516,0.11600065231323242,0.3199954032897949
35,AMD6,NORMAL2,"(496, 512)",64.27018737792969,0.07999873161315918,0.2070009708404541,0.0009989738464355469,0.12000584602355957,0.3280057907104492
3,AMD6,AMD12,"(496, 512)",64.31659698486328,0.07999873161315918,0.07897043228149414,0.0009999275207519531,0.12000465393066406,0.19997501373291016
29,AMD6,NORMAL1,"(496, 512)",64.36431884765625,0.07999873161315918,0.20699858665466309,0.0009996891021728516,0.11797404289245605,0.325972318649292
6,AMD6,AMD15,"(496, 512)",64.4718246459961,0.07999873161315918,0.10101175308227539,0.0009968280792236328,0.11498022079467773,0.21698880195617676
19,AMD6,DME14,"(496, 512)",64.48094177246094,0.07999873161315918,0.14899110794067383,0.0010004043579101562,0.12200427055358887,0.27199578285217285
15,AMD6,DME10,"(496, 512)",64.77323150634766,0.07999873161315918,0.07700085639953613,0.0,0.11696982383728027,0.1939706802368164
16,AMD6,DME11,"(496, 512)",64.8261947631836,0.07999873161315918,0.15402984619140625,0.0009996891021728516,0.11797189712524414,0.27300143241882324
11,AMD6,AMD7,"(496, 512)",64.83830261230469,0.07999873161315918,0.1979992389678955,0.0,0.11697053909301758,0.3149697780609131
0,AMD6,AMD1,"(496, 512)",64.89494323730469,0.07999873161315918,0.1040036678314209,0.0009675025939941406,0.11600041389465332,0.22097158432006836
22,AMD6,DME3,"(496, 512)",65.3681869506836,0.07999873161315918,0.2149953842163086,0.0009999275207519531,0.11499929428100586,0.3309946060180664
7,AMD6,AMD2,"(496, 512)",65.38402557373047,0.07999873161315918,0.10599732398986816,0.00099945068359375,0.11900782585144043,0.22600460052490234
2,AMD6,AMD11,"(496, 512)",65.49042510986328,0.07999873161315918,0.07902097702026367,0.0,0.11597776412963867,0.19499874114990234
8,AMD6,AMD3,"(496, 512)",65.9157485961914,0.07999873161315918,0.10202956199645996,0.0009968280792236328,0.11498022079467773,0.21800661087036133
1,AMD6,AMD10,"(496, 512)",66.32848358154297,0.07999873161315918,0.20296883583068848,0.0010004043579101562,0.11800146102905273,0.32197070121765137
