,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
41,DME5,NORMAL8,"(496, 512)",63.0172119140625,0.21200776100158691,0.20599842071533203,0.0009996891021728516,0.11600160598754883,0.3229997158050537
30,DME5,NORMAL10,"(496, 512)",63.085296630859375,0.21200776100158691,0.20300030708312988,0.0009996891021728516,0.11800312995910645,0.3220031261444092
37,DME5,NORMAL4,"(496, 512)",63.200435638427734,0.21200776100158691,0.20702886581420898,0.0009717941284179688,0.11599874496459961,0.32399940490722656
25,DME5,DME6,"(496, 512)",63.20781707763672,0.21200776100158691,0.20498871803283691,0.0010209083557128906,0.11498880386352539,0.3209984302520752
18,DME5,DME12,"(496, 512)",63.217010498046875,0.21200776100158691,0.15102148056030273,0.00099945068359375,0.11397027969360352,0.2659912109375
42,DME5,NORMAL9,"(496, 512)",63.33952331542969,0.21200776100158691,0.20603203773498535,0.0009984970092773438,0.1189720630645752,0.3260025978088379
21,DME5,DME15,"(496, 512)",63.34356689453125,0.21200776100158691,0.15602803230285645,0.0,0.11800050735473633,0.2740285396575928
11,DME5,AMD6,"(496, 512)",63.40376663208008,0.21200776100158691,0.08202862739562988,0.0009996891021728516,0.11696910858154297,0.1999974250793457
26,DME5,DME7,"(496, 512)",63.442691802978516,0.21200776100158691,0.15703129768371582,0.0,0.11601877212524414,0.27305006980895996
14,DME5,AMD9,"(496, 512)",63.455963134765625,0.21200776100158691,0.20398521423339844,0.0010008811950683594,0.11600017547607422,0.320986270904541
39,DME5,NORMAL6,"(496, 512)",63.494483947753906,0.21200776100158691,0.21699976921081543,0.0010280609130859375,0.11798405647277832,0.3360118865966797
9,DME5,AMD4,"(496, 512)",63.51645278930664,0.21200776100158691,0.07899951934814453,0.002004861831665039,0.1159672737121582,0.19697165489196777
13,DME5,AMD8,"(496, 512)",63.52750778198242,0.21200776100158691,0.08100032806396484,0.0009999275207519531,0.1155250072479248,0.1975252628326416
32,DME5,NORMAL13,"(496, 512)",63.61224365234375,0.21200776100158691,0.2039949893951416,0.00099945068359375,0.11801791191101074,0.3230123519897461
5,DME5,AMD14,"(496, 512)",63.70767593383789,0.21200776100158691,0.19802403450012207,0.0010037422180175781,0.1179659366607666,0.31699371337890625
40,DME5,NORMAL7,"(496, 512)",63.74236297607422,0.21200776100158691,0.20798707008361816,0.0009996891021728516,0.11400222778320312,0.32298898696899414
34,DME5,NORMAL15,"(496, 512)",63.74412536621094,0.21200776100158691,0.20899748802185059,0.00099945068359375,0.11597299575805664,0.325969934463501
33,DME5,NORMAL14,"(496, 512)",63.77146530151367,0.21200776100158691,0.20998191833496094,0.001001119613647461,0.11600995063781738,0.3269929885864258
15,DME5,DME1,"(496, 512)",63.787715911865234,0.21200776100158691,0.21200013160705566,0.0009980201721191406,0.11500310897827148,0.32900118827819824
36,DME5,NORMAL3,"(496, 512)",63.82666778564453,0.21200776100158691,0.21099257469177246,0.0010004043579101562,0.11697816848754883,0.32897114753723145
27,DME5,DME8,"(496, 512)",63.8302116394043,0.21200776100158691,0.15094876289367676,0.0010004043579101562,0.1190025806427002,0.2709517478942871
31,DME5,NORMAL12,"(496, 512)",63.94522476196289,0.21200776100158691,0.21199727058410645,0.0009996891021728516,0.11600518226623535,0.32900214195251465
38,DME5,NORMAL5,"(496, 512)",63.96452713012695,0.21200776100158691,0.2049999237060547,0.0009999275207519531,0.11501383781433105,0.3210136890411377
10,DME5,AMD5,"(496, 512)",63.97761535644531,0.21200776100158691,0.08002901077270508,0.0010001659393310547,0.11597180366516113,0.19700098037719727
29,DME5,NORMAL1,"(496, 512)",64.00111389160156,0.21200776100158691,0.20603084564208984,0.00099945068359375,0.11796975135803223,0.3250000476837158
19,DME5,DME13,"(496, 512)",64.04940795898438,0.21200776100158691,0.15800046920776367,0.0009987354278564453,0.11600089073181152,0.27500009536743164
24,DME5,DME4,"(496, 512)",64.08512878417969,0.21200776100158691,0.2099781036376953,0.0010280609130859375,0.11798310279846191,0.32898926734924316
35,DME5,NORMAL2,"(496, 512)",64.12506866455078,0.21200776100158691,0.20202016830444336,0.0010106563568115234,0.1160120964050293,0.3190429210662842
4,DME5,AMD13,"(496, 512)",64.14275360107422,0.21200776100158691,0.08198666572570801,0.0010006427764892578,0.11600542068481445,0.19899272918701172
22,DME5,DME2,"(496, 512)",64.46883392333984,0.21200776100158691,0.20496702194213867,0.0010001659393310547,0.11701273918151855,0.3229799270629883
28,DME5,DME9,"(496, 512)",64.52301788330078,0.21200776100158691,0.15199756622314453,0.0009999275207519531,0.11500048637390137,0.26799798011779785
3,DME5,AMD12,"(496, 512)",64.71064758300781,0.21200776100158691,0.07799816131591797,0.0010008811950683594,0.12001276016235352,0.19901180267333984
6,DME5,AMD15,"(496, 512)",64.77816772460938,0.21200776100158691,0.1010293960571289,0.001001596450805664,0.20796895027160645,0.309999942779541
20,DME5,DME14,"(496, 512)",64.9343490600586,0.21200776100158691,0.1530320644378662,0.0010001659393310547,0.11596822738647461,0.2700004577636719
17,DME5,DME11,"(496, 512)",65.11790466308594,0.21200776100158691,0.15399956703186035,0.0009996891021728516,0.12101006507873535,0.27600932121276855
16,DME5,DME10,"(496, 512)",65.19145965576172,0.21200776100158691,0.07803010940551758,0.0010018348693847656,0.11496663093566895,0.1939985752105713
12,DME5,AMD7,"(496, 512)",65.23059844970703,0.21200776100158691,0.2120373249053955,0.000997304916381836,0.11496520042419434,0.3279998302459717
0,DME5,AMD1,"(496, 512)",65.26002502441406,0.21200776100158691,0.10499954223632812,0.0010025501251220703,0.11599206924438477,0.22199416160583496
7,DME5,AMD2,"(496, 512)",65.65984344482422,0.21200776100158691,0.1080317497253418,0.000997304916381836,0.11497306823730469,0.22400212287902832
23,DME5,DME3,"(496, 512)",65.6859359741211,0.21200776100158691,0.20800042152404785,0.0009996891021728516,0.1149759292602539,0.3239760398864746
2,DME5,AMD11,"(496, 512)",65.8880844116211,0.21200776100158691,0.07902789115905762,0.0009927749633789062,0.1139826774597168,0.19400334358215332
8,DME5,AMD3,"(496, 512)",66.26908111572266,0.21200776100158691,0.10403013229370117,0.0009982585906982422,0.11599969863891602,0.22102808952331543
1,DME5,AMD10,"(496, 512)",66.68177032470703,0.21200776100158691,0.20097565650939941,0.0009999275207519531,0.11600041389465332,0.3179759979248047
