,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
30,NORMAL12,NORMAL1,"(496, 512)",63.31639862060547,0.2059917449951172,0.20999884605407715,0.0,0.11701321601867676,0.3270120620727539
34,NORMAL12,NORMAL15,"(496, 512)",63.37018585205078,0.2059917449951172,0.20801591873168945,0.0010013580322265625,0.1169745922088623,0.3259918689727783
14,NORMAL12,AMD9,"(496, 512)",63.50617980957031,0.2059917449951172,0.20197200775146484,0.0009999275207519531,0.1150364875793457,0.3180084228515625
24,NORMAL12,DME4,"(496, 512)",63.54231262207031,0.2059917449951172,0.2089986801147461,0.0009999275207519531,0.11700105667114258,0.3269996643066406
36,NORMAL12,NORMAL3,"(496, 512)",63.59703826904297,0.2059917449951172,0.20399975776672363,0.0010001659393310547,0.11599969863891602,0.3209996223449707
35,NORMAL12,NORMAL2,"(496, 512)",63.66166305541992,0.2059917449951172,0.21300482749938965,0.0010192394256591797,0.11596918106079102,0.32999324798583984
4,NORMAL12,AMD13,"(496, 512)",63.66685104370117,0.2059917449951172,0.07901930809020996,0.0009975433349609375,0.11697196960449219,0.19698882102966309
13,NORMAL12,AMD8,"(496, 512)",63.70231628417969,0.2059917449951172,0.08102655410766602,0.0009903907775878906,0.11598753929138184,0.19800448417663574
31,NORMAL12,NORMAL10,"(496, 512)",63.727439880371094,0.2059917449951172,0.20901012420654297,0.0009925365447998047,0.11799478530883789,0.32799744606018066
5,NORMAL12,AMD14,"(496, 512)",63.75743865966797,0.2059917449951172,0.20502948760986328,0.0010001659393310547,0.11397171020507812,0.32000136375427246
27,NORMAL12,DME7,"(496, 512)",63.84980773925781,0.2059917449951172,0.1560359001159668,0.000997781753540039,0.116973876953125,0.27400755882263184
18,NORMAL12,DME12,"(496, 512)",63.85404586791992,0.2059917449951172,0.154998779296875,0.0010008811950683594,0.11900067329406738,0.27500033378601074
37,NORMAL12,NORMAL4,"(496, 512)",63.86035919189453,0.2059917449951172,0.21203112602233887,0.001001596450805664,0.11696910858154297,0.3300018310546875
39,NORMAL12,NORMAL6,"(496, 512)",63.89381790161133,0.2059917449951172,0.20702433586120605,0.0010001659393310547,0.11597776412963867,0.3240022659301758
26,NORMAL12,DME6,"(496, 512)",63.89899444580078,0.2059917449951172,0.20658445358276367,0.0010230541229248047,0.11598992347717285,0.32359743118286133
40,NORMAL12,NORMAL7,"(496, 512)",63.9168815612793,0.2059917449951172,0.2089982032775879,0.0009992122650146484,0.11597013473510742,0.32596755027770996
42,NORMAL12,NORMAL9,"(496, 512)",63.9399299621582,0.2059917449951172,0.2076108455657959,0.0009965896606445312,0.11597013473510742,0.32457756996154785
25,NORMAL12,DME5,"(496, 512)",63.94522476196289,0.2059917449951172,0.2130281925201416,0.0010056495666503906,0.11496639251708984,0.32900023460388184
41,NORMAL12,NORMAL8,"(496, 512)",63.97968292236328,0.2059917449951172,0.20599913597106934,0.0010006427764892578,0.11599898338317871,0.3229987621307373
11,NORMAL12,AMD6,"(496, 512)",64.0498275756836,0.2059917449951172,0.0809931755065918,0.0010025501251220703,0.1159975528717041,0.19799327850341797
21,NORMAL12,DME15,"(496, 512)",64.07315063476562,0.2059917449951172,0.1599886417388916,0.0010001659393310547,0.1180562973022461,0.27904510498046875
32,NORMAL12,NORMAL13,"(496, 512)",64.0917739868164,0.2059917449951172,0.20801901817321777,0.0010001659393310547,0.11497116088867188,0.3239903450012207
10,NORMAL12,AMD5,"(496, 512)",64.11656188964844,0.2059917449951172,0.07901763916015625,0.0009965896606445312,0.1149749755859375,0.19498920440673828
28,NORMAL12,DME8,"(496, 512)",64.16881561279297,0.2059917449951172,0.15099143981933594,0.0010004043579101562,0.11803102493286133,0.2709925174713135
15,NORMAL12,DME1,"(496, 512)",64.17371368408203,0.2059917449951172,0.21099519729614258,0.0009982585906982422,0.11799049377441406,0.3299839496612549
33,NORMAL12,NORMAL14,"(496, 512)",64.24779510498047,0.2059917449951172,0.20399904251098633,0.0010001659393310547,0.11801505088806152,0.3230142593383789
19,NORMAL12,DME13,"(496, 512)",64.42615509033203,0.2059917449951172,0.1529989242553711,0.0010001659393310547,0.11400389671325684,0.2689995765686035
38,NORMAL12,NORMAL5,"(496, 512)",64.46981811523438,0.2059917449951172,0.2089986801147461,0.0,0.11799979209899902,0.3269984722137451
9,NORMAL12,AMD4,"(496, 512)",64.52532958984375,0.2059917449951172,0.08099985122680664,0.0009996891021728516,0.11901712417602539,0.20101666450500488
29,NORMAL12,DME9,"(496, 512)",64.72090148925781,0.2059917449951172,0.15199971199035645,0.0009999275207519531,0.1140439510345459,0.2670435905456543
3,NORMAL12,AMD12,"(496, 512)",64.87921905517578,0.2059917449951172,0.08002996444702148,0.0009989738464355469,0.11698246002197266,0.1980113983154297
22,NORMAL12,DME2,"(496, 512)",64.9499282836914,0.2059917449951172,0.209977388381958,0.0009980201721191406,0.11597347259521484,0.326948881149292
6,NORMAL12,AMD15,"(496, 512)",65.0121841430664,0.2059917449951172,0.1020205020904541,0.0009999275207519531,0.11799049377441406,0.22101092338562012
20,NORMAL12,DME14,"(496, 512)",65.08283233642578,0.2059917449951172,0.1529989242553711,0.0010001659393310547,0.1160116195678711,0.27001070976257324
0,NORMAL12,AMD1,"(496, 512)",65.40343475341797,0.2059917449951172,0.10500884056091309,0.0010020732879638672,0.12296772003173828,0.22897863388061523
16,NORMAL12,DME10,"(496, 512)",65.44743347167969,0.2059917449951172,0.0789799690246582,0.0010001659393310547,0.11500835418701172,0.19498848915100098
7,NORMAL12,AMD2,"(496, 512)",65.4979476928711,0.2059917449951172,0.10896944999694824,0.0010006427764892578,0.11699962615966797,0.22696971893310547
12,NORMAL12,AMD7,"(496, 512)",65.53392028808594,0.2059917449951172,0.2030327320098877,0.0010023117065429688,0.11596941947937012,0.3200044631958008
17,NORMAL12,DME11,"(496, 512)",65.59392547607422,0.2059917449951172,0.1570143699645996,0.0010001659393310547,0.11600685119628906,0.2740213871002197
23,NORMAL12,DME3,"(496, 512)",65.66768646240234,0.2059917449951172,0.20702481269836426,0.0009980201721191406,0.11597275733947754,0.32399559020996094
2,NORMAL12,AMD11,"(496, 512)",65.77482604980469,0.2059917449951172,0.0820014476776123,0.0009992122650146484,0.11800098419189453,0.20100164413452148
8,NORMAL12,AMD3,"(496, 512)",66.2060775756836,0.2059917449951172,0.10399913787841797,0.0010006427764892578,0.11500072479248047,0.2200005054473877
1,NORMAL12,AMD10,"(496, 512)",66.50304412841797,0.2059917449951172,0.20296907424926758,0.0010001659393310547,0.11399984359741211,0.31796908378601074
