,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
6,AMD1,AMD2,"(496, 512)",62.49937057495117,0.10295867919921875,0.11500167846679688,0.0009992122650146484,0.11999821662902832,0.23599910736083984
5,AMD1,AMD15,"(496, 512)",62.520484924316406,0.10295867919921875,0.1080014705657959,0.0009984970092773438,0.11899948120117188,0.22799944877624512
1,AMD1,AMD11,"(496, 512)",62.529632568359375,0.10295867919921875,0.0790257453918457,0.0009980201721191406,0.11797070503234863,0.19799447059631348
12,AMD1,AMD8,"(496, 512)",62.54654312133789,0.10295867919921875,0.07799983024597168,0.0020020008087158203,0.11675429344177246,0.19675612449645996
13,AMD1,AMD9,"(496, 512)",62.547996520996094,0.10295867919921875,0.1960315704345703,0.0009968280792236328,0.11597537994384766,0.3139967918395996
25,AMD1,NORMAL7,"(496, 512)",62.5616340637207,0.10295867919921875,0.20401692390441895,0.0020117759704589844,0.11697673797607422,0.32300543785095215
15,AMD1,NORMAL10,"(496, 512)",62.56327438354492,0.10295867919921875,0.20099902153015137,0.0010004043579101562,0.11600184440612793,0.31800127029418945
23,AMD1,NORMAL5,"(496, 512)",62.56497573852539,0.10295867919921875,0.20100069046020508,0.0010232925415039062,0.11997532844543457,0.32199931144714355
21,AMD1,NORMAL3,"(496, 512)",62.57341384887695,0.10295867919921875,0.1959989070892334,0.0019986629486083984,0.11600136756896973,0.3139989376068115
18,AMD1,NORMAL14,"(496, 512)",62.583492279052734,0.10295867919921875,0.20401668548583984,0.0009834766387939453,0.1180124282836914,0.3230125904083252
11,AMD1,AMD7,"(496, 512)",62.586124420166016,0.10295867919921875,0.19802260398864746,0.0009992122650146484,0.11902713775634766,0.31804895401000977
2,AMD1,AMD12,"(496, 512)",62.593162536621094,0.10295867919921875,0.07902216911315918,0.0010089874267578125,0.11796879768371582,0.1979999542236328
14,AMD1,NORMAL1,"(496, 512)",62.59579086303711,0.10295867919921875,0.1970207691192627,0.0010118484497070312,0.11796712875366211,0.3169999122619629
26,AMD1,NORMAL8,"(496, 512)",62.620174407958984,0.10295867919921875,0.20202159881591797,0.0010013580322265625,0.11954498291015625,0.3225679397583008
24,AMD1,NORMAL6,"(496, 512)",62.62240219116211,0.10295867919921875,0.20701265335083008,0.0009891986846923828,0.11798453330993652,0.325986385345459
22,AMD1,NORMAL4,"(496, 512)",62.6353645324707,0.10295867919921875,0.20302939414978027,0.0010063648223876953,0.1179647445678711,0.3229997158050537
10,AMD1,AMD6,"(496, 512)",62.64515686035156,0.10295867919921875,0.07702517509460449,0.0009989738464355469,0.11797833442687988,0.19600248336791992
20,AMD1,NORMAL2,"(496, 512)",62.64884567260742,0.10295867919921875,0.2029716968536377,0.0019996166229248047,0.11762046813964844,0.32259178161621094
19,AMD1,NORMAL15,"(496, 512)",62.66496276855469,0.10295867919921875,0.20099830627441406,0.0010099411010742188,0.11697959899902344,0.3189878463745117
3,AMD1,AMD13,"(496, 512)",62.67074203491211,0.10295867919921875,0.07902765274047852,0.0010058879852294922,0.11696696281433105,0.19700050354003906
7,AMD1,AMD3,"(496, 512)",62.67093276977539,0.10295867919921875,0.10700321197509766,0.0009963512420654297,0.12301158905029297,0.23101115226745605
4,AMD1,AMD14,"(496, 512)",62.6732292175293,0.10295867919921875,0.19399809837341309,0.0009999275207519531,0.11800122261047363,0.31399965286254883
16,AMD1,NORMAL12,"(496, 512)",62.69185256958008,0.10295867919921875,0.20499730110168457,0.0009999275207519531,0.11798548698425293,0.32398271560668945
27,AMD1,NORMAL9,"(496, 512)",62.693946838378906,0.10295867919921875,0.2000274658203125,0.0,0.11599946022033691,0.3160269260406494
0,AMD1,AMD10,"(496, 512)",62.7011604309082,0.10295867919921875,0.19699931144714355,0.0009996891021728516,0.20900535583496094,0.40700435638427734
8,AMD1,AMD4,"(496, 512)",62.7070198059082,0.10295867919921875,0.0759890079498291,0.001001119613647461,0.1170051097869873,0.19399523735046387
17,AMD1,NORMAL13,"(496, 512)",62.70772171020508,0.10295867919921875,0.20099878311157227,0.0020003318786621094,0.11803102493286133,0.3210301399230957
9,AMD1,AMD5,"(496, 512)",62.83076095581055,0.10295867919921875,0.07599353790283203,0.0010008811950683594,0.11799836158752441,0.1949927806854248
