,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
17,AMD9,NORMAL13,"(496, 512)",62.388755798339844,0.1929769515991211,0.20299839973449707,0.0009999275207519531,0.11649227142333984,0.32049059867858887
25,AMD9,NORMAL7,"(496, 512)",62.38903045654297,0.1929769515991211,0.19699835777282715,0.0009996891021728516,0.2070014476776123,0.4049994945526123
4,AMD9,AMD13,"(496, 512)",62.39609909057617,0.1929769515991211,0.08299970626831055,0.0009996891021728516,0.1250014305114746,0.209000825881958
5,AMD9,AMD14,"(496, 512)",62.39840316772461,0.1929769515991211,0.1939988136291504,0.0019991397857666016,0.11703729629516602,0.313035249710083
15,AMD9,NORMAL10,"(496, 512)",62.40828323364258,0.1929769515991211,0.20199990272521973,0.0010230541229248047,0.11999177932739258,0.3230147361755371
23,AMD9,NORMAL5,"(496, 512)",62.409515380859375,0.1929769515991211,0.20203018188476562,0.00096893310546875,0.11737179756164551,0.3203709125518799
13,AMD9,AMD8,"(496, 512)",62.411563873291016,0.1929769515991211,0.08000755310058594,0.0009996891021728516,0.1209714412689209,0.2019786834716797
24,AMD9,NORMAL6,"(496, 512)",62.419612884521484,0.1929769515991211,0.20402741432189941,0.0010199546813964844,0.1159811019897461,0.321028470993042
21,AMD9,NORMAL3,"(496, 512)",62.42177200317383,0.1929769515991211,0.2000105381011963,0.000978708267211914,0.1174778938293457,0.3184671401977539
22,AMD9,NORMAL4,"(496, 512)",62.433631896972656,0.1929769515991211,0.20099830627441406,0.0010123252868652344,0.1179659366607666,0.3199765682220459
27,AMD9,NORMAL9,"(496, 512)",62.445899963378906,0.1929769515991211,0.2010202407836914,0.000978708267211914,0.11702847480773926,0.31999826431274414
18,AMD9,NORMAL14,"(496, 512)",62.454437255859375,0.1929769515991211,0.20099973678588867,0.0010001659393310547,0.12001180648803711,0.32201170921325684
2,AMD9,AMD11,"(496, 512)",62.46525192260742,0.1929769515991211,0.07602643966674805,0.0,0.11884093284606934,0.19486737251281738
14,AMD9,NORMAL1,"(496, 512)",62.46683120727539,0.1929769515991211,0.19999909400939941,0.0010209083557128906,0.11697864532470703,0.31799864768981934
20,AMD9,NORMAL2,"(496, 512)",62.48843765258789,0.1929769515991211,0.204024076461792,0.0009765625,0.1180107593536377,0.3230113983154297
26,AMD9,NORMAL8,"(496, 512)",62.50179672241211,0.1929769515991211,0.20099830627441406,0.0009999275207519531,0.1210029125213623,0.3230011463165283
16,AMD9,NORMAL12,"(496, 512)",62.51491928100586,0.1929769515991211,0.19998621940612793,0.00099945068359375,0.12062931060791016,0.32161498069763184
19,AMD9,NORMAL15,"(496, 512)",62.519287109375,0.1929769515991211,0.19998764991760254,0.0010001659393310547,0.11999893188476562,0.3209867477416992
11,AMD9,AMD6,"(496, 512)",62.52033233642578,0.1929769515991211,0.0770273208618164,0.0009992122650146484,0.11700177192687988,0.19502830505371094
0,AMD9,AMD1,"(496, 512)",62.547996520996094,0.1929769515991211,0.1020207405090332,0.0010006427764892578,0.11899423599243164,0.2220156192779541
3,AMD9,AMD12,"(496, 512)",62.561832427978516,0.1929769515991211,0.07501482963562012,0.0010044574737548828,0.11796855926513672,0.19498705863952637
7,AMD9,AMD2,"(496, 512)",62.581356048583984,0.1929769515991211,0.10104966163635254,0.0009784698486328125,0.11797928810119629,0.22000741958618164
8,AMD9,AMD3,"(496, 512)",62.63561248779297,0.1929769515991211,0.0990297794342041,0.002004861831665039,0.11696600914001465,0.2180006504058838
9,AMD9,AMD4,"(496, 512)",62.64129638671875,0.1929769515991211,0.08002924919128418,0.0010006427764892578,0.11872148513793945,0.1997513771057129
12,AMD9,AMD7,"(496, 512)",62.686119079589844,0.1929769515991211,0.1949772834777832,0.001020669937133789,0.11700153350830078,0.3129994869232178
10,AMD9,AMD5,"(496, 512)",62.73937225341797,0.1929769515991211,0.07805776596069336,0.001001596450805664,0.12176322937011719,0.2008225917816162
1,AMD9,AMD10,"(496, 512)",62.7734260559082,0.1929769515991211,0.19301843643188477,0.0010013580322265625,0.11813521385192871,0.31215500831604004
6,AMD9,AMD15,"(496, 512)",62.89543914794922,0.1929769515991211,0.1000666618347168,0.0010004043579101562,0.11978983879089355,0.2208569049835205
