,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
4,NORMAL1,AMD13,"(496, 512)",62.23707580566406,0.20397686958312988,0.07600903511047363,0.0010061264038085938,0.11797261238098145,0.19498777389526367
20,NORMAL1,NORMAL2,"(496, 512)",62.2995719909668,0.20397686958312988,0.20803046226501465,0.0009970664978027344,0.1169729232788086,0.326000452041626
15,NORMAL1,NORMAL10,"(496, 512)",62.348384857177734,0.20397686958312988,0.20499324798583984,0.0010001659393310547,0.11902260780334473,0.32599377632141113
21,NORMAL1,NORMAL3,"(496, 512)",62.39182662963867,0.20397686958312988,0.20300769805908203,0.001998424530029297,0.11897063255310059,0.3239767551422119
13,NORMAL1,AMD8,"(496, 512)",62.40927505493164,0.20397686958312988,0.07902240753173828,0.0010023117065429688,0.11996698379516602,0.19999170303344727
25,NORMAL1,NORMAL7,"(496, 512)",62.422706604003906,0.20397686958312988,0.20099854469299316,0.0010039806365966797,0.11815381050109863,0.3201563358306885
2,NORMAL1,AMD11,"(496, 512)",62.43014907836914,0.20397686958312988,0.07702183723449707,0.0,0.11897778511047363,0.1959996223449707
16,NORMAL1,NORMAL12,"(496, 512)",62.4381103515625,0.20397686958312988,0.20302295684814453,0.0019991397857666016,0.11797928810119629,0.3230013847351074
26,NORMAL1,NORMAL8,"(496, 512)",62.45206069946289,0.20397686958312988,0.2020549774169922,0.003009319305419922,0.1180419921875,0.3231062889099121
5,NORMAL1,AMD14,"(496, 512)",62.45462417602539,0.20397686958312988,0.19899916648864746,0.0009996891021728516,0.11504006385803223,0.31503891944885254
14,NORMAL1,AMD9,"(496, 512)",62.46683120727539,0.20397686958312988,0.19199872016906738,0.0019996166229248047,0.11700701713562012,0.3110053539276123
24,NORMAL1,NORMAL6,"(496, 512)",62.479286193847656,0.20397686958312988,0.20705652236938477,0.0009696483612060547,0.12193489074707031,0.32996106147766113
22,NORMAL1,NORMAL4,"(496, 512)",62.4796142578125,0.20397686958312988,0.1999983787536621,0.0010035037994384766,0.11699748039245605,0.31799936294555664
17,NORMAL1,NORMAL13,"(496, 512)",62.49846649169922,0.20397686958312988,0.20401930809020996,0.0010066032409667969,0.11798763275146484,0.3230135440826416
7,NORMAL1,AMD2,"(496, 512)",62.499961853027344,0.20397686958312988,0.1049647331237793,0.0009999275207519531,0.11700129508972168,0.22296595573425293
27,NORMAL1,NORMAL9,"(496, 512)",62.50405502319336,0.20397686958312988,0.20302772521972656,0.00099945068359375,0.11952829360961914,0.32355546951293945
19,NORMAL1,NORMAL15,"(496, 512)",62.52482223510742,0.20397686958312988,0.1999976634979248,0.0010004043579101562,0.11601686477661133,0.3170149326324463
18,NORMAL1,NORMAL14,"(496, 512)",62.53569412231445,0.20397686958312988,0.20201468467712402,0.0020020008087158203,0.11996960639953613,0.323986291885376
11,NORMAL1,AMD6,"(496, 512)",62.59284210205078,0.20397686958312988,0.0800015926361084,0.0,0.11797738075256348,0.19797897338867188
0,NORMAL1,AMD1,"(496, 512)",62.59579086303711,0.20397686958312988,0.10300016403198242,0.00102996826171875,0.11817193031311035,0.22220206260681152
8,NORMAL1,AMD3,"(496, 512)",62.60158920288086,0.20397686958312988,0.10102963447570801,0.0010001659393310547,0.11797881126403809,0.22000861167907715
9,NORMAL1,AMD4,"(496, 512)",62.615684509277344,0.20397686958312988,0.07998895645141602,0.0,0.12000155448913574,0.19999051094055176
23,NORMAL1,NORMAL5,"(496, 512)",62.62517547607422,0.20397686958312988,0.20497679710388184,0.0010001659393310547,0.11777257919311523,0.3237495422363281
1,NORMAL1,AMD10,"(496, 512)",62.65636444091797,0.20397686958312988,0.1959986686706543,0.0009999275207519531,0.11761283874511719,0.31461143493652344
3,NORMAL1,AMD12,"(496, 512)",62.6993522644043,0.20397686958312988,0.07699847221374512,0.0019996166229248047,0.11901283264160156,0.19801092147827148
10,NORMAL1,AMD5,"(496, 512)",62.72095489501953,0.20397686958312988,0.07802915573120117,0.0009930133819580078,0.11697888374328613,0.1960010528564453
12,NORMAL1,AMD7,"(496, 512)",62.79486083984375,0.20397686958312988,0.19199848175048828,0.0019996166229248047,0.11700987815856934,0.3110079765319824
6,NORMAL1,AMD15,"(496, 512)",62.88152313232422,0.20397686958312988,0.10202836990356445,0.0010137557983398438,0.11956906318664551,0.2226111888885498
