,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
26,NORMAL4,NORMAL8,"(496, 512)",62.11199188232422,0.20598816871643066,0.21298789978027344,0.0010004043579101562,0.11700153350830078,0.3309898376464844
27,NORMAL4,NORMAL9,"(496, 512)",62.20518493652344,0.20598816871643066,0.20452189445495605,0.0010006427764892578,0.11700153350830078,0.3225240707397461
11,NORMAL4,AMD6,"(496, 512)",62.2131462097168,0.20598816871643066,0.07999849319458008,0.0010006427764892578,0.1180422306060791,0.19904136657714844
9,NORMAL4,AMD4,"(496, 512)",62.26984405517578,0.20598816871643066,0.08300018310546875,0.0009999275207519531,0.11902666091918945,0.20302677154541016
16,NORMAL4,NORMAL10,"(496, 512)",62.330509185791016,0.20598816871643066,0.20800089836120605,0.0,0.12000107765197754,0.3280019760131836
18,NORMAL4,NORMAL13,"(496, 512)",62.337703704833984,0.20598816871643066,0.20598888397216797,0.0009999275207519531,0.11800122261047363,0.32499003410339355
23,NORMAL4,NORMAL5,"(496, 512)",62.37165832519531,0.20598816871643066,0.21303248405456543,0.00099945068359375,0.11696815490722656,0.33100008964538574
20,NORMAL4,NORMAL15,"(496, 512)",62.38530349731445,0.20598816871643066,0.21399807929992676,0.0009989738464355469,0.11800003051757812,0.33299708366394043
19,NORMAL4,NORMAL14,"(496, 512)",62.41646194458008,0.20598816871643066,0.21403074264526367,0.0009987354278564453,0.11997342109680176,0.3350028991699219
14,NORMAL4,AMD9,"(496, 512)",62.42797088623047,0.20598816871643066,0.2059776782989502,0.00099945068359375,0.1190335750579834,0.32601070404052734
10,NORMAL4,AMD5,"(496, 512)",62.430320739746094,0.20598816871643066,0.07899951934814453,0.0009996891021728516,0.12000131607055664,0.20000052452087402
25,NORMAL4,NORMAL7,"(496, 512)",62.44785690307617,0.20598816871643066,0.2060253620147705,0.0010294914245605469,0.11998200416564941,0.32703685760498047
24,NORMAL4,NORMAL6,"(496, 512)",62.463191986083984,0.20598816871643066,0.20699787139892578,0.0010006427764892578,0.11803746223449707,0.3260359764099121
13,NORMAL4,AMD8,"(496, 512)",62.48981475830078,0.20598816871643066,0.0800015926361084,0.0010004043579101562,0.11996936798095703,0.20097136497497559
21,NORMAL4,NORMAL2,"(496, 512)",62.50056838989258,0.20598816871643066,0.2090003490447998,0.0010006427764892578,0.11800026893615723,0.3280012607574463
4,NORMAL4,AMD13,"(496, 512)",62.531883239746094,0.20598816871643066,0.07999968528747559,0.0,0.11900115013122559,0.19900083541870117
5,NORMAL4,AMD14,"(496, 512)",62.54457092285156,0.20598816871643066,0.20802998542785645,0.0009996891021728516,0.11796998977661133,0.3269996643066406
0,NORMAL4,AMD1,"(496, 512)",62.54671859741211,0.20598816871643066,0.10499930381774902,0.0,0.12200760841369629,0.2270069122314453
15,NORMAL4,NORMAL1,"(496, 512)",62.5523681640625,0.20598816871643066,0.20847868919372559,0.0010001659393310547,0.11899876594543457,0.3284776210784912
22,NORMAL4,NORMAL3,"(496, 512)",62.55396270751953,0.20598816871643066,0.20799994468688965,0.0009999275207519531,0.11900115013122559,0.32900047302246094
17,NORMAL4,NORMAL12,"(496, 512)",62.5567512512207,0.20598816871643066,0.21199870109558105,0.0010006427764892578,0.1180109977722168,0.3310103416442871
6,NORMAL4,AMD15,"(496, 512)",62.60728073120117,0.20598816871643066,0.10299944877624512,0.0010001659393310547,0.11999940872192383,0.2239990234375
3,NORMAL4,AMD12,"(496, 512)",62.64632034301758,0.20598816871643066,0.08099031448364258,0.0010006427764892578,0.12099933624267578,0.20299029350280762
7,NORMAL4,AMD2,"(496, 512)",62.79197692871094,0.20598816871643066,0.10500097274780273,0.00099945068359375,0.11803054809570312,0.2240309715270996
12,NORMAL4,AMD7,"(496, 512)",62.907310485839844,0.20598816871643066,0.1989908218383789,0.0009982585906982422,0.1179800033569336,0.31796908378601074
2,NORMAL4,AMD11,"(496, 512)",62.956138610839844,0.20598816871643066,0.08100080490112305,0.001007080078125,0.11797904968261719,0.19998693466186523
8,NORMAL4,AMD3,"(496, 512)",63.335060119628906,0.20598816871643066,0.10296964645385742,0.0010001659393310547,0.11900019645690918,0.22297000885009766
1,NORMAL4,AMD10,"(496, 512)",63.557212829589844,0.20598816871643066,0.22002243995666504,0.0010027885437011719,0.11899018287658691,0.3400154113769531
