,query1,query2,size,siamese_distance,time
10,AMD4,AMD6,"(496, 512)",62.399803161621094,0.1874983310699463
20,AMD4,DME15,"(496, 512)",62.629085540771484,0.2812647819519043
9,AMD4,AMD5,"(496, 512)",62.630367279052734,0.18747925758361816
17,AMD4,DME12,"(496, 512)",62.64669418334961,0.3144218921661377
14,AMD4,DME1,"(496, 512)",62.686676025390625,0.33090734481811523
24,AMD4,DME5,"(496, 512)",62.71276092529297,0.31252193450927734
5,AMD4,AMD14,"(496, 512)",62.72324752807617,0.2968475818634033
25,AMD4,DME6,"(496, 512)",62.74221420288086,0.32355713844299316
27,AMD4,DME8,"(496, 512)",62.82379913330078,0.3020009994506836
26,AMD4,DME7,"(496, 512)",62.85198211669922,0.34199953079223633
18,AMD4,DME13,"(496, 512)",62.85472869873047,0.2787206172943115
21,AMD4,DME2,"(496, 512)",62.87820816040039,0.3281111717224121
11,AMD4,AMD7,"(496, 512)",62.889793395996094,0.31252217292785645
3,AMD4,AMD12,"(496, 512)",62.9119987487793,0.18751096725463867
12,AMD4,AMD8,"(496, 512)",62.95345687866211,0.18751025199890137
28,AMD4,DME9,"(496, 512)",62.95858383178711,0.3011643886566162
13,AMD4,AMD9,"(496, 512)",62.964168548583984,0.3413403034210205
19,AMD4,DME14,"(496, 512)",63.010650634765625,0.2968747615814209
8,AMD4,AMD3,"(496, 512)",63.108192443847656,0.21877098083496094
23,AMD4,DME4,"(496, 512)",63.13591384887695,0.3124837875366211
15,AMD4,DME10,"(496, 512)",63.14366912841797,0.22399306297302246
16,AMD4,DME11,"(496, 512)",63.161766052246094,0.31600213050842285
0,AMD4,AMD1,"(496, 512)",63.25911331176758,0.21875596046447754
22,AMD4,DME3,"(496, 512)",63.31190490722656,0.34528207778930664
4,AMD4,AMD13,"(496, 512)",63.352596282958984,0.18749332427978516
6,AMD4,AMD15,"(496, 512)",63.35398864746094,0.2187519073486328
7,AMD4,AMD2,"(496, 512)",63.39835739135742,0.203125
2,AMD4,AMD11,"(496, 512)",63.40793228149414,0.18749070167541504
1,AMD4,AMD10,"(496, 512)",63.4234619140625,0.31252050399780273
