,query1,query2,size,siamese_distance,time
1,AMD11,AMD10,"(496, 512)",62.51781463623047,0.2968757152557373
6,AMD11,AMD2,"(496, 512)",62.52031326293945,0.21872854232788086
22,AMD11,DME3,"(496, 512)",62.61008071899414,0.3281254768371582
2,AMD11,AMD12,"(496, 512)",62.75035858154297,0.17189455032348633
0,AMD11,AMD1,"(496, 512)",62.8106575012207,0.21874380111694336
19,AMD11,DME14,"(496, 512)",62.835105895996094,0.2656233310699463
7,AMD11,AMD3,"(496, 512)",62.856170654296875,0.20313811302185059
5,AMD11,AMD15,"(496, 512)",62.86490249633789,0.20311760902404785
11,AMD11,AMD7,"(496, 512)",62.87281799316406,0.312530517578125
15,AMD11,DME10,"(496, 512)",63.057621002197266,0.1874711513519287
16,AMD11,DME11,"(496, 512)",63.16762924194336,0.2812504768371582
28,AMD11,DME9,"(496, 512)",63.2315673828125,0.26566648483276367
21,AMD11,DME2,"(496, 512)",63.317691802978516,0.3124961853027344
18,AMD11,DME13,"(496, 512)",63.367820739746094,0.2656271457672119
8,AMD11,AMD4,"(496, 512)",63.40793228149414,0.18751096725463867
4,AMD11,AMD14,"(496, 512)",63.41083908081055,0.32813048362731934
14,AMD11,DME1,"(496, 512)",63.47476577758789,0.312528133392334
27,AMD11,DME8,"(496, 512)",63.48033905029297,0.2499997615814209
9,AMD11,AMD5,"(496, 512)",63.49728012084961,0.18747711181640625
26,AMD11,DME7,"(496, 512)",63.56012725830078,0.2655947208404541
3,AMD11,AMD13,"(496, 512)",63.58469009399414,0.18750214576721191
23,AMD11,DME4,"(496, 512)",63.59148406982422,0.3125011920928955
10,AMD11,AMD6,"(496, 512)",63.61302947998047,0.2031247615814209
20,AMD11,DME15,"(496, 512)",63.67258834838867,0.2500030994415283
13,AMD11,AMD9,"(496, 512)",63.7178840637207,0.3281247615814209
17,AMD11,DME12,"(496, 512)",63.726192474365234,0.2656233310699463
12,AMD11,AMD8,"(496, 512)",63.76219177246094,0.1874704360961914
24,AMD11,DME5,"(496, 512)",63.80552291870117,0.2969036102294922
25,AMD11,DME6,"(496, 512)",63.84954071044922,0.3125004768371582
