,query1,query2,size,siamese_distance,time
20,AMD6,DME15,"(496, 512)",62.329078674316406,0.27000975608825684
9,AMD6,AMD4,"(496, 512)",62.399803161621094,0.18500113487243652
14,AMD6,DME1,"(496, 512)",62.41744613647461,0.3149986267089844
17,AMD6,DME12,"(496, 512)",62.44172668457031,0.25800108909606934
24,AMD6,DME5,"(496, 512)",62.524383544921875,0.3281137943267822
26,AMD6,DME7,"(496, 512)",62.528778076171875,0.2611100673675537
18,AMD6,DME13,"(496, 512)",62.58612823486328,0.25800108909606934
27,AMD6,DME8,"(496, 512)",62.61381149291992,0.2720017433166504
5,AMD6,AMD14,"(496, 512)",62.62030029296875,0.3139917850494385
25,AMD6,DME6,"(496, 512)",62.668663024902344,0.32523202896118164
28,AMD6,DME9,"(496, 512)",62.72697067260742,0.260998010635376
13,AMD6,AMD9,"(496, 512)",62.81511688232422,0.32199883460998535
12,AMD6,AMD8,"(496, 512)",62.82514190673828,0.1896989345550537
10,AMD6,AMD5,"(496, 512)",62.83709716796875,0.18799853324890137
23,AMD6,DME4,"(496, 512)",62.878089904785156,0.31493616104125977
21,AMD6,DME2,"(496, 512)",62.995140075683594,0.3219923973083496
15,AMD6,DME10,"(496, 512)",63.01488494873047,0.1810142993927002
3,AMD6,AMD12,"(496, 512)",63.04023361206055,0.22200274467468262
4,AMD6,AMD13,"(496, 512)",63.0434684753418,0.20104169845581055
19,AMD6,DME14,"(496, 512)",63.132591247558594,0.25699806213378906
16,AMD6,DME11,"(496, 512)",63.21126937866211,0.2589848041534424
11,AMD6,AMD7,"(496, 512)",63.23222351074219,0.3136298656463623
0,AMD6,AMD1,"(496, 512)",63.23884201049805,0.22696852684020996
8,AMD6,AMD3,"(496, 512)",63.359256744384766,0.2149970531463623
6,AMD6,AMD15,"(496, 512)",63.3598747253418,0.20799970626831055
7,AMD6,AMD2,"(496, 512)",63.52547836303711,0.21686959266662598
2,AMD6,AMD11,"(496, 512)",63.61302947998047,0.19699907302856445
22,AMD6,DME3,"(496, 512)",63.61849594116211,0.32259345054626465
1,AMD6,AMD10,"(496, 512)",63.67149353027344,0.3190016746520996
