,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
26,AMD5,DME7,"(496, 512)",62.31169891357422,0.10599851608276367,0.15003657341003418,0.0009882450103759766,0.11500072479248047,0.2660255432128906
25,AMD5,DME6,"(496, 512)",62.366756439208984,0.10599851608276367,0.22202062606811523,0.0010077953338623047,0.11799263954162598,0.3410210609436035
14,AMD5,DME1,"(496, 512)",62.37184524536133,0.10599851608276367,0.2550232410430908,0.0009963512420654297,0.12197041511535645,0.3779900074005127
9,AMD5,AMD4,"(496, 512)",62.373104095458984,0.10599851608276367,0.08098888397216797,0.000997304916381836,0.11801290512084961,0.19999909400939941
24,AMD5,DME5,"(496, 512)",62.37516784667969,0.10599851608276367,0.1979978084564209,0.0010001659393310547,0.11600112915039062,0.3149991035461426
13,AMD5,AMD9,"(496, 512)",62.38349151611328,0.10599851608276367,0.2709999084472656,0.0010001659393310547,0.11601066589355469,0.38801074028015137
10,AMD5,AMD6,"(496, 512)",62.384334564208984,0.10599851608276367,0.0810232162475586,0.0009961128234863281,0.11796832084655762,0.19998764991760254
27,AMD5,DME8,"(496, 512)",62.39271926879883,0.10599851608276367,0.14703726768493652,0.000990152359008789,0.1169736385345459,0.2650010585784912
17,AMD5,DME12,"(496, 512)",62.39384841918945,0.10599851608276367,0.15200543403625488,0.0010020732879638672,0.11799383163452148,0.27100133895874023
18,AMD5,DME13,"(496, 512)",62.427040100097656,0.10599851608276367,0.16702961921691895,0.0010151863098144531,0.12898850440979004,0.29703330993652344
20,AMD5,DME15,"(496, 512)",62.4371452331543,0.10599851608276367,0.14598679542541504,0.0010004043579101562,0.11700224876403809,0.2639894485473633
5,AMD5,AMD14,"(496, 512)",62.44890594482422,0.10599851608276367,0.2450239658355713,0.0010008811950683594,0.11596941947937012,0.36199426651000977
23,AMD5,DME4,"(496, 512)",62.49095153808594,0.10599851608276367,0.19699692726135254,0.0,0.11500215530395508,0.3119990825653076
4,AMD5,AMD13,"(496, 512)",62.51777648925781,0.10599851608276367,0.08700060844421387,0.0019998550415039062,0.12023639678955078,0.20923686027526855
12,AMD5,AMD8,"(496, 512)",62.524147033691406,0.10599851608276367,0.08699798583984375,0.0010004043579101562,0.13400006294250488,0.2219984531402588
3,AMD5,AMD12,"(496, 512)",62.57334518432617,0.10599851608276367,0.09999918937683105,0.00099945068359375,0.12000036239624023,0.22099900245666504
28,AMD5,DME9,"(496, 512)",62.58579635620117,0.10599851608276367,0.15003013610839844,0.0020041465759277344,0.11596417427062988,0.26799845695495605
6,AMD5,AMD15,"(496, 512)",62.592254638671875,0.10599851608276367,0.12600398063659668,0.0009951591491699219,0.14001131057739258,0.2670104503631592
19,AMD5,DME14,"(496, 512)",62.63666534423828,0.10599851608276367,0.15499615669250488,0.00098419189453125,0.1186516284942627,0.27463197708129883
0,AMD5,AMD1,"(496, 512)",62.65035629272461,0.10599851608276367,0.11000347137451172,0.0019969940185546875,0.13400053977966309,0.2460010051727295
21,AMD5,DME2,"(496, 512)",62.651695251464844,0.10599851608276367,0.2160201072692871,0.0009770393371582031,0.11596846580505371,0.332965612411499
15,AMD5,DME10,"(496, 512)",62.70252990722656,0.10599851608276367,0.08999991416931152,0.0010318756103515625,0.12196969985961914,0.21300148963928223
22,AMD5,DME3,"(496, 512)",62.778656005859375,0.10599851608276367,0.19702363014221191,0.0009989738464355469,0.11700248718261719,0.31502509117126465
7,AMD5,AMD2,"(496, 512)",62.78153991699219,0.10599851608276367,0.11899352073669434,0.0009949207305908203,0.1270124912261963,0.24700093269348145
11,AMD5,AMD7,"(496, 512)",62.80555725097656,0.10599851608276367,0.20003914833068848,0.0009913444519042969,0.12997126579284668,0.3320016860961914
2,AMD5,AMD11,"(496, 512)",62.817359924316406,0.10599851608276367,0.07798480987548828,0.0009992122650146484,0.11702251434326172,0.19600653648376465
16,AMD5,DME11,"(496, 512)",62.849918365478516,0.10599851608276367,0.1869974136352539,0.0009999275207519531,0.11601424217224121,0.30401158332824707
8,AMD5,AMD3,"(496, 512)",63.035308837890625,0.10599851608276367,0.10998678207397461,0.0009999275207519531,0.12201333045959473,0.2330000400543213
1,AMD5,AMD10,"(496, 512)",63.37450408935547,0.10599851608276367,0.2445211410522461,0.001001596450805664,0.12001395225524902,0.3655366897583008
