,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,AMD13,AMD9,"(496, 512)",62.191383361816406,0.08099532127380371,0.20700788497924805,0.0009775161743164062,0.12200188636779785,0.3299872875213623
26,AMD13,DME7,"(496, 512)",62.21426010131836,0.08099532127380371,0.1530451774597168,0.0009784698486328125,0.11899995803833008,0.2730236053466797
24,AMD13,DME5,"(496, 512)",62.2744026184082,0.08099532127380371,0.2080554962158203,0.0009996891021728516,0.11675691604614258,0.32581210136413574
12,AMD13,AMD8,"(496, 512)",62.29419708251953,0.08099532127380371,0.08002686500549316,0.00099945068359375,0.11732745170593262,0.19835376739501953
23,AMD13,DME4,"(496, 512)",62.31169128417969,0.08099532127380371,0.2090282440185547,0.001001119613647461,0.12028884887695312,0.3303182125091553
17,AMD13,DME12,"(496, 512)",62.32201385498047,0.08099532127380371,0.14999890327453613,0.0010001659393310547,0.11999988555908203,0.2709989547729492
20,AMD13,DME15,"(496, 512)",62.37047576904297,0.08099532127380371,0.15199732780456543,0.0009996891021728516,0.11891365051269531,0.2729215621948242
18,AMD13,DME13,"(496, 512)",62.37136459350586,0.08099532127380371,0.15200018882751465,0.0009992122650146484,0.1203157901763916,0.2733151912689209
25,AMD13,DME6,"(496, 512)",62.37377166748047,0.08099532127380371,0.21003365516662598,0.0010030269622802734,0.11950993537902832,0.33054661750793457
4,AMD13,AMD14,"(496, 512)",62.374454498291016,0.08099532127380371,0.20402240753173828,0.0,0.11698675155639648,0.32100915908813477
3,AMD13,AMD12,"(496, 512)",62.4168586730957,0.08099532127380371,0.07902932167053223,0.0020008087158203125,0.11796903610229492,0.19899916648864746
5,AMD13,AMD15,"(496, 512)",62.42375183105469,0.08099532127380371,0.10401678085327148,0.0010051727294921875,0.11998581886291504,0.2250077724456787
27,AMD13,DME8,"(496, 512)",62.4276123046875,0.08099532127380371,0.1529982089996338,0.001031637191772461,0.11896967887878418,0.27299952507019043
14,AMD13,DME1,"(496, 512)",62.464744567871094,0.08099532127380371,0.2110278606414795,0.0010001659393310547,0.11696958541870117,0.3289976119995117
10,AMD13,AMD6,"(496, 512)",62.475440979003906,0.08099532127380371,0.07901144027709961,0.0010056495666503906,0.12197041511535645,0.20198750495910645
21,AMD13,DME2,"(496, 512)",62.502262115478516,0.08099532127380371,0.20803284645080566,0.0010006427764892578,0.11696934700012207,0.326002836227417
8,AMD13,AMD4,"(496, 512)",62.511314392089844,0.08099532127380371,0.07999777793884277,0.0009992122650146484,0.12015318870544434,0.20115017890930176
9,AMD13,AMD5,"(496, 512)",62.51777648925781,0.08099532127380371,0.08202481269836426,0.0009992122650146484,0.11752963066101074,0.20055365562438965
0,AMD13,AMD1,"(496, 512)",62.545265197753906,0.08099532127380371,0.10700035095214844,0.0009989738464355469,0.11697030067443848,0.22496962547302246
28,AMD13,DME9,"(496, 512)",62.548099517822266,0.08099532127380371,0.15602898597717285,0.0009713172912597656,0.1176605224609375,0.2746608257293701
19,AMD13,DME14,"(496, 512)",62.598533630371094,0.08099532127380371,0.15202832221984863,0.0010292530059814453,0.11597299575805664,0.2690305709838867
6,AMD13,AMD2,"(496, 512)",62.630985260009766,0.08099532127380371,0.10698199272155762,0.0009999275207519531,0.11801362037658691,0.22599554061889648
15,AMD13,DME10,"(496, 512)",62.66322326660156,0.08099532127380371,0.07796597480773926,0.0010004043579101562,0.11800622940063477,0.19697260856628418
22,AMD13,DME3,"(496, 512)",62.72390365600586,0.08099532127380371,0.20602917671203613,0.000997781753540039,0.11796402931213379,0.32499098777770996
16,AMD13,DME11,"(496, 512)",62.787010192871094,0.08099532127380371,0.15201663970947266,0.0009779930114746094,0.11936545372009277,0.27236008644104004
11,AMD13,AMD7,"(496, 512)",62.83213806152344,0.08099532127380371,0.20202398300170898,0.0009992122650146484,0.11998414993286133,0.32300734519958496
2,AMD13,AMD11,"(496, 512)",62.99289321899414,0.08099532127380371,0.08105349540710449,0.0010018348693847656,0.11896896362304688,0.20102429389953613
7,AMD13,AMD3,"(496, 512)",63.144432067871094,0.08099532127380371,0.1000211238861084,0.0009996891021728516,0.11898660659790039,0.22000741958618164
1,AMD13,AMD10,"(496, 512)",63.246849060058594,0.08099532127380371,0.19799232482910156,0.0009777545928955078,0.11801719665527344,0.3169872760772705
