,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
8,NORMAL9,AMD3,"(496, 512)",61.168540954589844,0.22301316261291504,0.12402749061584473,0.0010006427764892578,0.12997007369995117,0.25499820709228516
1,NORMAL9,AMD10,"(496, 512)",61.21372604370117,0.22301316261291504,0.2989997863769531,0.00099945068359375,0.14201021194458008,0.44200944900512695
31,NORMAL9,NORMAL10,"(496, 512)",61.42042541503906,0.22301316261291504,0.2980027198791504,0.0010237693786621094,0.12194991111755371,0.42197418212890625
10,NORMAL9,AMD5,"(496, 512)",61.47183609008789,0.22301316261291504,0.09999728202819824,0.0010006427764892578,0.12601017951965332,0.22700810432434082
42,NORMAL9,NORMAL8,"(496, 512)",61.4853515625,0.22301316261291504,0.3139989376068115,0.0009982585906982422,0.13200116157531738,0.44699835777282715
13,NORMAL9,AMD8,"(496, 512)",61.50734329223633,0.22301316261291504,0.10099959373474121,0.0009989738464355469,0.13401055335998535,0.2360091209411621
40,NORMAL9,NORMAL6,"(496, 512)",61.52145004272461,0.22301316261291504,0.23399829864501953,0.0020017623901367188,0.1240227222442627,0.36002278327941895
35,NORMAL9,NORMAL15,"(496, 512)",61.524383544921875,0.22301316261291504,0.2409954071044922,0.002001523971557617,0.1236562728881836,0.3666532039642334
4,NORMAL9,AMD13,"(496, 512)",61.52583312988281,0.22301316261291504,0.10400128364562988,0.00099945068359375,0.13900017738342285,0.24400091171264648
37,NORMAL9,NORMAL3,"(496, 512)",61.54106521606445,0.22301316261291504,0.2410290241241455,0.0009694099426269531,0.12498736381530762,0.3669857978820801
41,NORMAL9,NORMAL7,"(496, 512)",61.56576919555664,0.22301316261291504,0.302976131439209,0.0010001659393310547,0.1399996280670166,0.44397592544555664
23,NORMAL9,DME3,"(496, 512)",61.56928253173828,0.22301316261291504,0.2709970474243164,0.0010001659393310547,0.14999866485595703,0.4219958782196045
12,NORMAL9,AMD7,"(496, 512)",61.575645446777344,0.22301316261291504,0.25803065299987793,0.0010123252868652344,0.13895845413208008,0.39800143241882324
14,NORMAL9,AMD9,"(496, 512)",61.599212646484375,0.22301316261291504,0.24099278450012207,0.000997781753540039,0.13800263404846191,0.379993200302124
39,NORMAL9,NORMAL5,"(496, 512)",61.61330795288086,0.22301316261291504,0.23102927207946777,0.0010120868682861328,0.21695899963378906,0.44900035858154297
30,NORMAL9,NORMAL1,"(496, 512)",61.61425018310547,0.22301316261291504,0.3089771270751953,0.0010006427764892578,0.13100075721740723,0.4409785270690918
9,NORMAL9,AMD4,"(496, 512)",61.620670318603516,0.22301316261291504,0.12199711799621582,0.0,0.13900113105773926,0.2609982490539551
5,NORMAL9,AMD14,"(496, 512)",61.6232795715332,0.22301316261291504,0.2550046443939209,0.001996755599975586,0.13899970054626465,0.39600110054016113
32,NORMAL9,NORMAL12,"(496, 512)",61.624725341796875,0.22301316261291504,0.23406147956848145,0.0,0.12496733665466309,0.35902881622314453
3,NORMAL9,AMD12,"(496, 512)",61.624935150146484,0.22301316261291504,0.08999896049499512,0.0020296573638916016,0.12996912002563477,0.22199773788452148
