,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
30,AMD12,NORMAL10,"(496, 512)",61.256351470947266,0.07302045822143555,0.19503140449523926,0.0009970664978027344,0.11461257934570312,0.3106410503387451
1,AMD12,AMD10,"(496, 512)",61.26547622680664,0.07302045822143555,0.18402671813964844,0.0010004043579101562,0.11553311347961426,0.30056023597717285
7,AMD12,AMD3,"(496, 512)",61.28313064575195,0.07302045822143555,0.09402298927307129,0.0,0.11797547340393066,0.21199846267700195
41,AMD12,NORMAL8,"(496, 512)",61.29936981201172,0.07302045822143555,0.1919710636138916,0.0010292530059814453,0.11697030067443848,0.3099706172943115
31,AMD12,NORMAL12,"(496, 512)",61.354454040527344,0.07302045822143555,0.19254231452941895,0.00099945068359375,0.11397767066955566,0.30751943588256836
34,AMD12,NORMAL15,"(496, 512)",61.388187408447266,0.07302045822143555,0.19503211975097656,0.0009989738464355469,0.11398696899414062,0.31001806259155273
17,AMD12,DME12,"(496, 512)",61.43389129638672,0.07302045822143555,0.1440291404724121,0.00099945068359375,0.11797165870666504,0.2630002498626709
24,AMD12,DME5,"(496, 512)",61.47126770019531,0.07302045822143555,0.2000110149383545,0.0009768009185791016,0.11899971961975098,0.31998753547668457
36,AMD12,NORMAL3,"(496, 512)",61.48223876953125,0.07302045822143555,0.1960296630859375,0.0010013580322265625,0.11484122276306152,0.3118722438812256
12,AMD12,AMD8,"(496, 512)",61.48268127441406,0.07302045822143555,0.07300877571105957,0.0010001659393310547,0.11400151252746582,0.18801045417785645
14,AMD12,DME1,"(496, 512)",61.49329376220703,0.07302045822143555,0.1919877529144287,0.0010004043579101562,0.11399984359741211,0.306988000869751
38,AMD12,NORMAL5,"(496, 512)",61.5058479309082,0.07302045822143555,0.19501733779907227,0.0009777545928955078,0.11600589752197266,0.31200098991394043
29,AMD12,NORMAL1,"(496, 512)",61.50614929199219,0.07302045822143555,0.1930234432220459,0.0009996891021728516,0.11697793006896973,0.3110010623931885
39,AMD12,NORMAL6,"(496, 512)",61.512733459472656,0.07302045822143555,0.1920156478881836,0.0009763240814208984,0.1150045394897461,0.3079965114593506
13,AMD12,AMD9,"(496, 512)",61.52760314941406,0.07302045822143555,0.1869983673095703,0.0010008811950683594,0.11500024795532227,0.30299949645996094
